,label,1hour_prediction
22822,7.0,7.523833143463146
22823,12.0,12.5185999082974
22824,10.0,12.596354201782175
22825,7.0,10.049796872187118
22826,6.0,5.523577429014216
22827,7.0,4.615678548601915
22828,3.0,3.53381498721019
22829,4.0,2.3529151121876724
22830,1.0,3.3584364846244354
22831,5.0,2.5807456756775027
22832,4.0,6.194067726785232
22833,17.0,14.508864700911372
22834,12.0,11.827752687550177
22835,7.0,6.027495605505181
22836,7.0,7.493630274064633
22837,5.0,5.881240454712524
22838,2.0,5.717317659402004
22839,10.0,9.816814228890173
22840,6.0,5.927290763586706
22841,4.0,2.707338007625847
22842,10.0,9.262364678320115
22843,11.0,8.483069146309735
22844,8.0,7.07793679128153
22845,2.0,2.525710479039793
22846,2.0,2.75000049484871
22847,5.0,6.617678161056741
22848,5.0,6.739614281905035
22849,8.0,7.852610561486379
22850,4.0,4.049011976586031
22851,0.0,1.308156828006231
22852,1.0,1.4936086251474605
22853,0.0,0.9609743492454517
22854,1.0,1.2170283629717644
22855,1.0,2.04519497595352
22856,3.0,4.024961922651526
22857,8.0,7.942054087073162
22858,7.0,8.335688944312519
22859,4.0,3.974909640486952
22860,9.0,5.711050397821663
22861,5.0,6.6077395117272495
22862,3.0,5.075471868049874
22863,6.0,3.845530887725919
22864,6.0,4.484327074880988
22865,3.0,5.835885744485747
22866,10.0,9.235985667293901
22867,9.0,6.939781546538516
22868,2.0,2.905695312960689
22869,4.0,5.787286146731018
22870,9.0,8.979602082514507
22871,5.0,6.482460528673356
22872,9.0,8.336568244766813
22873,6.0,6.460716797646393
22874,3.0,4.074011330843946
22875,3.0,4.360516963535621
22876,5.0,4.3095512903885504
22877,3.0,2.9231203686331915
22878,1.0,2.9722445584508295
22879,6.0,4.194146557992993
22880,7.0,6.041947475053013
22881,13.0,10.649522669412555
22882,12.0,11.089302199453737
22883,3.0,5.226851904637307
22884,8.0,10.25648899990583
22885,10.0,9.228164088019989
22886,3.0,4.777354923249725
22887,5.0,4.823754545993821
22888,8.0,5.39655951913632
22889,4.0,3.2246553826474122
22890,5.0,5.444285941894898
22891,7.0,8.246449990512378
22892,5.0,5.742013101016149
22893,6.0,7.169939522710285
22894,12.0,9.748154465853348
22895,9.0,11.49420122537502
22896,8.0,8.7992047499066
22897,3.0,8.571755499597623
22898,5.0,5.888507054899939
22899,2.0,3.925903805939806
22900,6.0,4.212786954678697
22901,4.0,2.8895471797747083
22902,2.0,2.1944472940363497
22903,2.0,2.446266615233057
22904,7.0,5.003053731599979
22905,7.0,7.532101227414374
22906,19.0,15.692950622862194
22907,8.0,8.971153881115582
22908,11.0,8.83324983076538
22909,11.0,9.840381892392648
22910,8.0,8.281112634295676
22911,6.0,4.771157713013222
22912,5.0,6.485226177841477
22913,6.0,5.311884612632668
22914,5.0,6.559281861516963
22915,9.0,9.671496361689753
22916,4.0,4.708660474712259
22917,7.0,6.705611341633487
22918,6.0,6.458094759837321
22919,10.0,10.682364084940676
22920,6.0,8.358704071803231
22921,11.0,10.049767647033846
22922,3.0,3.0125427682298964
22923,1.0,2.0835720007867873
22924,4.0,3.543418355765304
22925,2.0,1.932806437637473
22926,6.0,3.608711785507194
22927,2.0,3.805726773928285
22928,5.0,7.185042301371609
22929,12.0,13.409189736656332
22930,16.0,14.620695702723594
22931,8.0,6.651058487105904
22932,7.0,6.348059111551184
22933,7.0,9.45497573266534
22934,6.0,7.367827962004902
22935,5.0,3.1155491829984143
22936,6.0,5.513258866676393
22937,6.0,4.382284951172122
22938,8.0,6.730157444660012
22939,8.0,8.44959106557733
22940,4.0,4.822075577334634
22941,8.0,6.856938689357432
22942,7.0,7.115132205658669
22943,8.0,8.522475486503927
22944,8.0,8.977866240584104
22945,11.0,10.161291163915974
22946,5.0,4.363902427719997
22947,5.0,4.130813825939463
22948,9.0,4.105762391069176
22949,0.0,1.3573245966417753
22950,2.0,2.532019060516367
22951,2.0,2.8175330671578043
22952,3.0,6.889923393891574
22953,16.0,14.466380879972144
22954,13.0,12.616461015498666
22955,5.0,6.701892736302897
22956,7.0,8.657902885396489
22957,14.0,12.156563751135403
22958,9.0,7.906929012386661
22959,5.0,4.232732520582563
22960,7.0,7.250802873208935
22961,3.0,2.91740562964605
22962,6.0,8.600193698275682
22963,12.0,11.22454654220953
22964,6.0,6.079654650973174
22965,3.0,6.015238577643696
22966,7.0,7.080915200369142
22967,13.0,12.66358965533903
22968,11.0,8.423128946764473
22969,9.0,9.203499788331714
22970,5.0,5.668341523001156
22971,3.0,3.0108764641342622
22972,4.0,4.613781097638489
22973,3.0,3.544090638678479
22974,1.0,1.4211949247686873
22975,0.0,1.8066022654223566
22976,5.0,5.779930616897965
22977,9.0,8.547870867234494
22978,13.0,12.637891681905263
22979,7.0,8.336117178906154
22980,8.0,6.589473434024251
22981,9.0,8.2743109147434
22982,9.0,7.558384900618513
22983,3.0,4.741530763068047
22984,9.0,7.368149573792453
22985,5.0,6.178063352485212
22986,6.0,5.555339325384616
22987,4.0,5.578003347282958
22988,5.0,3.600012131325017
22989,5.0,6.811604787196032
22990,6.0,7.407272011869628
22991,13.0,12.055699242473478
22992,12.0,12.958312391503947
22993,9.0,8.941987347007007
22994,3.0,3.9025410080965393
22995,4.0,2.6144133354813968
22996,3.0,4.034038455587818
22997,2.0,3.28975115415334
22998,6.0,2.9102007543261625
22999,1.0,1.7221349836057047
23000,8.0,6.012599148086985
23001,11.0,10.249465738052985
23002,10.0,10.385878210741637
23003,3.0,6.577706210118444
23004,8.0,8.86660417279937
23005,7.0,5.652740742274107
23006,5.0,5.414969446651514
23007,6.0,5.8904242807846074
23008,4.0,5.544895493954099
23009,4.0,3.7929759357129766
23010,7.0,8.649860240973766
23011,13.0,9.254865398389208
23012,6.0,6.3173632053972435
23013,3.0,3.8624207189459114
23014,2.0,2.7940434504358214
23015,8.0,9.170931825370648
23016,6.0,4.966739632490589
23017,9.0,7.801772110962532
23018,0.0,2.3338140116167954
23019,2.0,2.049775493969441
23020,0.0,1.024450835385716
23021,0.0,1.4461060487637427
23022,4.0,2.0729437999626454
23023,4.0,3.0235327184697094
23024,5.0,4.819009852133907
23025,7.0,6.504719584924632
23026,10.0,9.447405808340175
23027,2.0,2.6983009387794157
23028,3.0,5.441604032157888
23029,8.0,7.713515581564491
23030,4.0,5.220441232886197
23031,4.0,2.465996682491634
23032,4.0,4.285791366973721
23033,5.0,5.15416749404339
23034,7.0,8.550516273017793
23035,10.0,10.458994118924181
23036,2.0,2.2699126204627693
23037,7.0,5.866479765622727
23038,5.0,5.695660759737151
23039,7.0,7.503916083501762
23040,5.0,7.548534091408591
23041,12.0,8.411302681864377
23042,2.0,3.723871676924959
23043,3.0,3.4416031930139783
23044,5.0,4.134286407064762
23045,2.0,1.4618294445854236
23046,1.0,2.885942092259729
23047,3.0,4.202020672560013
23048,4.0,5.688330254208591
23049,11.0,10.283186175673322
23050,9.0,9.34594644537152
23051,5.0,4.464281713584844
23052,10.0,9.478425052722871
23053,10.0,9.19980631765605
23054,6.0,6.294113583177397
23055,3.0,4.127424801068286
23056,9.0,7.414090312286519
23057,5.0,4.591116524610521
23058,5.0,5.622941685754258
23059,5.0,6.174688009202332
23060,6.0,6.85758974605553
23061,6.0,7.057459647976286
23062,11.0,9.919211767949953
23063,10.0,10.761636839151839
23064,8.0,9.880752512882072
23065,9.0,11.15033150561446
23066,7.0,5.8715349592978106
23067,3.0,5.1287976534142325
23068,6.0,4.7508156971306486
23069,2.0,2.123884724810075
23070,2.0,2.00824946459436
23071,1.0,1.9388923113094918
23072,5.0,6.251394156752534
23073,12.0,10.471490298266918
23074,16.0,14.39200669572344
23075,5.0,8.775789262227718
23076,13.0,12.376627275536777
23077,12.0,11.715417868841726
23078,12.0,9.312593739399077
23079,4.0,5.100315842915544
23080,7.0,6.177659478484488
23081,5.0,4.882076399006361
23082,5.0,8.135360897834618
23083,12.0,11.498601807880457
23084,6.0,5.265793320511601
23085,6.0,7.135007319272278
23086,7.0,6.225957787821207
23087,13.0,13.567394309273489
23088,4.0,6.74567041803984
23089,9.0,10.566369901310901
23090,8.0,6.51183859648631
23091,3.0,2.979751614490837
23092,2.0,3.8616742582072994
23093,5.0,5.062996039318306
23094,3.0,3.8849824684833703
23095,5.0,4.161088058549442
23096,5.0,4.839341549913779
23097,8.0,8.68792860939065
23098,12.0,10.864742491552034
23099,7.0,6.86305561089531
23100,10.0,9.100660301422794
23101,8.0,9.150980189277387
23102,7.0,9.337727193473901
23103,3.0,3.6290123513901875
23104,12.0,7.987380164631815
23105,5.0,4.599536714871582
23106,7.0,6.665488206624514
23107,10.0,9.180720086355041
23108,5.0,2.7158104379259074
23109,7.0,9.499748328174796
23110,15.0,12.341098412619399
23111,7.0,8.603669407480512
23112,10.0,8.785986284819803
23113,7.0,9.052029841682304
23114,3.0,5.7906964353579555
23115,5.0,3.1427994463394486
23116,5.0,3.0053918079314674
23117,1.0,1.542813232039443
23118,2.0,2.469933975039509
23119,3.0,2.9326421500852553
23120,9.0,8.756453561833156
23121,15.0,13.69636237744257
23122,12.0,11.122415704725345
23123,6.0,6.677730379511835
23124,8.0,9.828858505575532
23125,14.0,13.368095165866334
23126,10.0,9.375607622584472
23127,4.0,4.213880283687729
23128,10.0,8.037499708265532
23129,3.0,4.376252141317243
23130,9.0,7.952270191168879
23131,11.0,9.852898085564636
23132,7.0,5.688967744958028
23133,3.0,6.182468981369273
23134,9.0,6.930811024171137
23135,12.0,13.578978418594915
23136,11.0,9.392896667017828
23137,8.0,9.116643337058859
23138,6.0,6.296536706992089
23139,4.0,4.027154920524588
23140,8.0,5.0055236620618455
23141,0.0,3.0634542243071623
23142,6.0,2.671709586185425
23143,0.0,2.136392900688132
23144,5.0,6.81818174259075
23145,11.0,11.373831645131142
23146,13.0,13.106313918812292
23147,8.0,8.40556640119329
23148,5.0,3.8746261072645707
23149,8.0,10.99458009725324
23150,11.0,10.185998632111325
23151,4.0,4.319046596751771
23152,9.0,7.734130146891511
23153,8.0,6.528523885515837
23154,4.0,4.837610391441935
23155,6.0,6.817711248451563
23156,4.0,5.996164222721334
23157,7.0,6.470425543665411
23158,5.0,4.7784767279591795
23159,13.0,12.431358504394304
23160,11.0,11.09856390516309
23161,7.0,9.177581822655362
23162,6.0,5.571202940496198
23163,5.0,4.011343540105623
23164,4.0,3.534744621040017
23165,3.0,2.6759258854692503
23166,4.0,3.6906520029737986
23167,2.0,1.9787186546540556
23168,8.0,7.321161627369161
23169,13.0,12.650133547603513
23170,16.0,13.300597036636256
23171,6.0,6.659347114511253
23172,8.0,7.2066734292166545
23173,3.0,6.028738374417975
23174,4.0,6.976902840903068
23175,8.0,7.6106413267046324
23176,2.0,7.010040997071784
23177,8.0,7.802688789253991
23178,12.0,8.926764099327327
23179,8.0,7.813940867729395
23180,6.0,5.5120929680152635
23181,7.0,4.5113262236372265
23182,3.0,2.948003041524827
23183,9.0,8.459979987744116
23184,4.0,5.460344478082389
23185,7.0,7.999842126047875
23186,4.0,3.927055153622867
23187,2.0,1.278281935217848
23188,0.0,1.1308683174998353
23189,1.0,1.9139774933644251
23190,1.0,1.5342563174989845
23191,2.0,1.564586576966163
23192,7.0,5.357649119942197
23193,7.0,6.289390925801867
23194,8.0,9.539015815785618
23195,7.0,7.671674871073263
23196,6.0,6.100970943776805
23197,7.0,7.233783516601396
23198,3.0,5.400195197116089
23199,5.0,3.65416441402948
23200,5.0,5.2028221672061505
23201,6.0,5.248022591649181
23202,7.0,7.886270784155088
23203,9.0,10.141662572620783
23204,5.0,2.9094666453605873
23205,5.0,5.943801969110518
23206,8.0,7.884846366751139
23207,7.0,7.015994277618406
23208,5.0,8.046652716181844
23209,7.0,7.092599353869692
23210,5.0,4.133640501383934
23211,4.0,2.9127123847960665
23212,2.0,3.430070228033553
23213,4.0,3.5656936646543205
23214,2.0,2.8431665204413723
23215,3.0,3.3150606016696718
23216,5.0,4.382163677385429
23217,11.0,12.31504678134102
23218,13.0,11.850189699004462
23219,5.0,5.314582963049012
23220,13.0,9.539436388974114
23221,10.0,11.098715656849189
23222,6.0,7.176083802779509
23223,4.0,4.501723281323143
23224,6.0,7.228851620509939
23225,7.0,3.960708909140901
23226,7.0,6.635292108295414
23227,5.0,7.602843322738708
23228,6.0,7.271459788181096
23229,9.0,7.137270951601311
23230,9.0,7.864598040688717
23231,10.0,9.744964031013485
23232,14.0,11.262221779506993
23233,5.0,7.531060057455344
23234,7.0,5.83459900283108
23235,3.0,5.166996079829686
23236,6.0,4.663903078785521
23237,3.0,2.1678805559527192
23238,1.0,2.668938919507798
23239,2.0,2.8214415332145886
23240,3.0,4.727554645846825
23241,10.0,9.856824229825241
23242,15.0,15.814666991438182
23243,9.0,9.870224756976738
23244,9.0,8.548269076964557
23245,11.0,12.219041440034408
23246,8.0,9.19650344741255
23247,12.0,6.866290323899413
23248,4.0,5.073004085416538
23249,7.0,5.560097708597598
23250,7.0,8.224502234348604
23251,6.0,5.968844839913318
23252,8.0,6.0069616692676995
23253,4.0,5.816925966723392
23254,6.0,6.257077456250312
23255,10.0,9.91343297930453
23256,7.0,5.564407739049168
23257,2.0,4.369496905174411
23258,0.0,1.4734810599401602
23259,0.0,1.406424871827314
23260,0.0,1.1565207197189427
23261,0.0,0.745934073075587
23262,0.0,1.1287821001721339
23263,0.0,0.8448599174913465
23264,2.0,3.8775071299539112
23265,3.0,9.198675848916137
23266,14.0,14.460429235882158
23267,12.0,9.951709787400295
23268,10.0,9.613397172876782
23269,13.0,12.657377029332492
23270,21.0,15.25376361104886
23271,10.0,7.815965427023521
23272,5.0,8.261079158124993
23273,12.0,7.6544289361374345
23274,12.0,10.001737158563905
23275,12.0,8.925903810115187
23276,7.0,5.219434366241219
23277,4.0,7.279353437378851
23278,10.0,9.880300877607098
23279,11.0,10.243484776849535
23280,8.0,8.698215486111163
23281,5.0,8.791007232140927
23282,6.0,7.189598722370254
23283,8.0,5.432338691852528
23284,5.0,2.52511470675143
23285,2.0,2.028981440164257
23286,3.0,3.6211500990664054
23287,0.0,3.309141899883035
23288,12.0,9.929487396229554
23289,13.0,11.308752469034928
23290,19.0,16.35395840132314
23291,2.0,5.944671040589189
23292,14.0,12.56986469366279
23293,15.0,13.52401289697951
23294,11.0,9.311345465425175
23295,4.0,4.824886889950131
23296,10.0,10.133227374204033
23297,4.0,4.121592776526952
23298,11.0,8.76579373017678
23299,11.0,8.64690954970971
23300,6.0,5.709149908231828
23301,3.0,5.750558266302379
23302,7.0,6.371797224536103
23303,16.0,14.009597247154714
23304,7.0,7.164535924176213
23305,8.0,10.352682302960833
23306,7.0,7.975423326907028
23307,2.0,3.4563464246369096
23308,2.0,3.7847855478768553
23309,3.0,2.748034882181666
23310,2.0,3.0137357635542354
23311,4.0,2.90293009105344
23312,6.0,5.91542363141054
23313,12.0,12.204724511974328
23314,15.0,12.984920023234016
23315,8.0,7.639303611201472
23316,4.0,4.363458191093584
23317,11.0,14.395187356293768
23318,13.0,9.812299203406818
23319,3.0,5.2330481087623735
23320,12.0,7.517485144320941
23321,4.0,5.728635915732157
23322,6.0,5.448893745827295
23323,6.0,6.202838878049067
23324,7.0,4.60480188491486
23325,6.0,6.156870622114713
23326,5.0,5.982273922934061
23327,11.0,11.422315729286044
23328,7.0,9.873578724291495
23329,8.0,9.956740762334565
23330,7.0,5.453761883150719
23331,6.0,4.618715405496823
23332,4.0,5.995840883304639
23333,1.0,4.3855028939161205
23334,5.0,3.3312320563526514
23335,2.0,1.6735024828485918
23336,9.0,7.054377086847256
23337,9.0,10.826951422699977
23338,14.0,12.96710628087262
23339,4.0,6.605631076804926
23340,12.0,7.375507571276226
23341,5.0,4.9730185214590295
23342,6.0,6.470546050405795
23343,8.0,7.192418269790663
23344,6.0,4.81882315711363
23345,4.0,4.125670781763764
23346,9.0,8.69006849384443
23347,10.0,7.966950714512591
23348,4.0,4.740914185763979
23349,2.0,3.742593852847925
23350,5.0,4.812861954910715
23351,6.0,6.879226472440818
23352,6.0,7.192801128426929
23353,8.0,7.4336983454131715
23354,3.0,3.8405228151165383
23355,3.0,2.211249662115989
23356,1.0,0.9013332528491895
23357,2.0,2.5034717627964667
23358,3.0,2.714424180542829
23359,3.0,2.699398374237595
23360,4.0,5.045585351054392
23361,8.0,7.815903775844481
23362,12.0,12.281316534780837
23363,5.0,6.0282887468218425
23364,7.0,6.807573642102913
23365,7.0,6.458633145333624
23366,4.0,3.6577601813772187
23367,4.0,5.07999048716729
23368,7.0,5.007608724766323
23369,6.0,5.341135502921659
23370,9.0,7.4078674476814035
23371,6.0,6.831951691554479
23372,3.0,3.7559937445801874
23373,3.0,5.870777819375516
23374,10.0,10.521539297355218
23375,8.0,6.8476617855576665
23376,12.0,9.214372218809373
23377,7.0,6.182003057597164
23378,3.0,4.233538845341085
23379,5.0,3.9709489763544434
23380,5.0,5.23945771955178
23381,4.0,3.9223263755654503
23382,3.0,2.1975215971864532
23383,2.0,3.6439326666353042
23384,5.0,5.790211644486001
23385,11.0,8.774009865039117
23386,12.0,11.157168411807218
23387,6.0,7.672902503593005
23388,11.0,12.063311240235329
23389,8.0,9.842032035543816
23390,5.0,6.55543099019091
23391,4.0,6.6325682490065425
23392,9.0,7.604992249988818
23393,3.0,5.804092746304468
23394,10.0,9.047858302329493
23395,14.0,8.765591273444413
23396,5.0,5.308874033694384
23397,8.0,7.579684688650207
23398,7.0,9.299999354287825
23399,13.0,11.746397635736603
23400,9.0,7.939428225808008
23401,6.0,6.558882380599093
23402,7.0,5.62799110412188
23403,5.0,4.712635993875425
23404,6.0,5.700243765901362
23405,1.0,3.2651355547431105
23406,4.0,2.972440899076006
23407,3.0,2.0204339444146595
23408,4.0,5.0297519159780215
23409,12.0,12.50282114521874
23410,14.0,15.072150640905862
23411,10.0,10.184746556827417
23412,10.0,9.314372614712836
23413,11.0,11.97274156371946
23414,7.0,9.269378848947705
23415,9.0,6.583798197972145
23416,7.0,6.60800330575002
23417,7.0,6.41676042450861
23418,5.0,8.361613983904231
23419,7.0,8.799655599652482
23420,9.0,5.280997793759093
23421,7.0,6.589684473554974
23422,8.0,7.407950598157053
23423,7.0,8.505769181606524
23424,11.0,8.137581475973025
23425,6.0,8.503484101296081
23426,3.0,5.310081822346995
23427,5.0,2.442085814946432
23428,2.0,4.905094642648092
23429,1.0,2.00192107485406
23430,2.0,2.0778716725919093
23431,0.0,1.7267502328573523
23432,8.0,7.4921526733097545
23433,9.0,9.128387465882861
23434,9.0,15.428410226098874
23435,9.0,11.063523977895082
23436,12.0,13.188169012729391
23437,14.0,14.6471274525542
23438,18.0,9.462097136476917
23439,8.0,7.074243999142156
23440,16.0,7.935541828395713
23441,9.0,5.8279943084373125
23442,8.0,8.044911930319637
23443,8.0,8.809066666680275
23444,8.0,5.667255093557179
23445,6.0,8.248571530879065
23446,12.0,10.003649582596466
23447,7.0,7.419306938570901
23448,9.0,11.754934152516029
23449,9.0,10.607664489516246
23450,8.0,4.776756033676762
23451,5.0,4.137550484347153
23452,7.0,5.785245430429119
23453,4.0,3.7448948378870397
23454,4.0,3.3828246000300113
23455,3.0,3.2349895738967316
23456,13.0,12.011066808822962
23457,12.0,11.59516292875008
23458,21.0,16.71584408997216
23459,4.0,8.146554162557697
23460,16.0,15.549438610530894
23461,18.0,16.30192304155408
23462,8.0,7.350767534165816
23463,6.0,5.6621867152112335
23464,6.0,8.362218532867745
23465,6.0,7.429959580288418
23466,11.0,9.678157212638855
23467,10.0,7.444539863463487
23468,9.0,8.090745309081177
23469,7.0,6.726701342376843
23470,7.0,4.555449185965647
23471,10.0,12.33090604290081
23472,11.0,9.063770855378324
23473,9.0,8.350870175912055
23474,3.0,5.139564433243202
23475,3.0,3.4978764565515483
23476,6.0,5.64800003427648
23477,3.0,3.7289749753745345
23478,5.0,3.035521059663028
23479,1.0,2.913785044746444
23480,5.0,7.245649242406481
23481,17.0,15.809436563983287
23482,14.0,13.268861370348098
23483,7.0,6.136487563249528
23484,6.0,5.661875683237958
23485,8.0,9.463329120014029
23486,5.0,7.3596764129188905
23487,6.0,3.7153558881235473
