,label,1hour_prediction,label,2hour_prediction
7764,25.0,24.766524602994576,27.0,24.973710199637154
7765,27.0,24.291432844517786,20.0,23.591956115872232
7766,20.0,23.657087679363237,32.0,32.49672784319602
7767,32.0,33.374326490601234,40.0,38.25390106041689
7768,40.0,38.146144121877796,36.0,36.00060877848326
7769,36.0,35.94994710766719,23.0,22.02913485910348
7770,23.0,22.159103686330944,29.0,28.642576073869186
7771,29.0,27.86796626905839,30.0,30.401680520444636
7772,30.0,30.758007186755094,29.0,26.333097597923047
7773,29.0,26.40696033699315,23.0,23.42426937782438
7774,23.0,22.64545669739719,8.0,9.327315552171703
7775,8.0,9.330016234009156,5.0,4.807676445151369
7776,5.0,4.861047385582489,1.0,1.7047300602568194
7777,1.0,1.7695790154785094,1.0,1.5322528430860407
7778,1.0,1.6378883875509362,6.0,6.975181247219606
7779,6.0,7.441830199277257,23.0,21.256684938883605
7780,23.0,21.228481704170317,31.0,30.7745995265864
7781,31.0,30.8106886474821,31.0,32.156231628035414
7782,31.0,31.583288191909645,34.0,31.7081088467421
7783,34.0,31.16668344713654,25.0,25.42434222628398
7784,25.0,25.253540445954417,16.0,17.818891401293392
7785,16.0,18.064514779851798,22.0,19.244543661652674
7786,22.0,19.56569353522241,27.0,28.76751398369669
7787,27.0,28.318849744565135,19.0,20.96152130464217
7788,19.0,21.407750082728377,29.0,27.1845444074546
7789,29.0,27.610583737903195,25.0,25.256134975985002
7790,25.0,25.563333720953214,34.0,33.084764795770184
7791,34.0,32.65604118815252,39.0,38.54802184386232
7792,39.0,37.76647817101369,44.0,36.81207328911701
7793,44.0,39.73478456077835,23.0,24.630211800972518
7794,23.0,24.653474822408423,26.0,28.055072817625422
7795,26.0,28.664882703922284,29.0,27.56531087116345
7796,29.0,28.031173735729382,28.0,27.546904620221067
7797,28.0,28.694873178562986,25.0,23.726075614991586
7798,25.0,24.23645347822088,9.0,9.149290904371274
7799,9.0,9.448135609389912,6.0,5.575635982844962
7800,6.0,5.722995436073391,2.0,1.5531080016231753
7801,2.0,1.6013447104614214,1.0,2.88160236962768
7802,1.0,3.0375510835669406,5.0,6.698802879342099
7803,5.0,6.074338784844779,22.0,20.758607433356065
7804,22.0,20.721285004925036,32.0,32.078558876472535
7805,32.0,32.29772743430062,25.0,29.887872701631252
7806,25.0,30.15317755738155,40.0,35.07012920770794
7807,40.0,35.39705209424116,26.0,25.6069310413065
7808,26.0,25.07175928204903,18.0,18.9038452196878
7809,18.0,19.079464623164803,21.0,18.857888291163373
7810,21.0,19.15083688889216,24.0,27.11989220359683
7811,24.0,26.73828990696418,25.0,25.107465520243437
7812,25.0,25.533241020565058,28.0,28.015880330458945
7813,28.0,27.824254904199563,27.0,26.37533279223156
7814,27.0,25.501606559482454,29.0,31.465937513237392
7815,29.0,31.308124789056787,39.0,39.13406689029968
7816,39.0,38.46691795918783,43.0,35.29335391295236
7817,43.0,38.24309070515518,23.0,23.656518463765494
7818,23.0,23.21867898493989,27.0,28.468426220181293
7819,27.0,28.652027862215824,35.0,30.825452738061884
7820,35.0,31.095501881665367,25.0,27.42585756082728
7821,25.0,26.77245764426618,25.0,25.083319437534687
7822,25.0,24.582943452292515,8.0,8.135975954972631
7823,8.0,8.033409820623504,7.0,5.73932798790984
7824,7.0,5.60842848543072,3.0,3.027152920792101
7825,3.0,3.369720340543186,1.0,2.011813050171196
7826,1.0,2.082687723759485,3.0,5.817810357417193
7827,3.0,5.71484869124763,21.0,20.663136086927338
7828,21.0,20.843503697579862,38.0,33.249694290191776
7829,38.0,33.174665321218065,26.0,30.123107537184637
7830,26.0,29.924440927696114,27.0,28.283037813681517
7831,27.0,28.462530497952418,26.0,26.321380862172457
7832,26.0,26.488842255993912,19.0,19.642649882783225
7833,19.0,19.63545891014321,22.0,19.31057595719213
7834,22.0,19.175809197342325,29.0,29.225783092959993
7835,29.0,29.031739928774208,20.0,21.203488186484424
7836,20.0,21.084266247055417,28.0,27.517258861686027
7837,28.0,27.380452929720505,24.0,26.26705587137526
7838,24.0,25.438053029696338,36.0,33.03303320067427
7839,36.0,33.77710173460103,37.0,37.42337022393339
7840,37.0,37.31570234337336,37.0,36.99092420152137
7841,37.0,38.01753899002167,26.0,25.20463477503061
7842,26.0,26.14701443483625,30.0,30.84383749893576
7843,30.0,30.314616050225144,25.0,24.563012728403994
7844,25.0,24.18663980939703,27.0,27.25638138737134
7845,27.0,27.225642132493913,26.0,24.66267209530541
7846,26.0,25.08137842396804,7.0,8.822918335069492
7847,7.0,8.683411761281373,4.0,3.6384748401400966
7848,4.0,3.5930730447619807,2.0,2.444910012199367
7849,2.0,2.588367607100303,2.0,2.8899834998546474
7850,2.0,3.3531917271826255,5.0,6.071626897750754
7851,5.0,6.588936142606456,16.0,19.59954595878049
7852,16.0,19.614609595679866,36.0,34.416955375490126
7853,36.0,34.3688280282845,31.0,32.11688588709208
7854,31.0,32.419977164484486,34.0,32.38052648548676
7855,34.0,32.764086339508175,29.0,24.327144691369746
7856,29.0,22.464589876886187,13.0,18.535304832220817
7857,13.0,16.94717904053834,18.0,18.59359612728298
7858,18.0,19.382880765027707,35.0,31.159342247669006
7859,35.0,31.207647776064153,16.0,20.099396727589237
7860,16.0,19.256294438814965,33.0,31.179965961081077
7861,33.0,31.000642642827827,29.0,27.153170696562203
7862,29.0,27.011211435696975,28.0,30.70275341072907
7863,28.0,32.026078746100964,34.0,38.87208021424663
7864,34.0,36.294775373712405,46.0,42.64210854684665
7865,46.0,42.45669505161022,26.0,25.073414391729003
7866,26.0,25.741098705701894,29.0,29.897611697931456
7867,29.0,30.47167077945724,34.0,31.127085186249595
7868,34.0,32.91700893796655,29.0,29.71433578516026
7869,29.0,30.696416999413156,28.0,26.802887834765414
7870,28.0,28.53325775465148,9.0,8.632534762594945
7871,9.0,8.748554644142834,5.0,4.34778879915882
7872,5.0,4.457161325959889,1.0,2.5144091629704657
7873,1.0,2.7600870205923798,1.0,2.1610585821466755
7874,1.0,2.1198946647491734,2.0,4.079849889150826
7875,2.0,4.233148981277752,19.0,18.969393978440355
7876,19.0,19.1973809394831,31.0,31.674343439682605
7877,31.0,31.516628355430687,37.0,35.200250060027656
7878,37.0,34.7495933557492,31.0,30.895399707748734
7879,31.0,29.548414652889065,24.0,24.4618121529066
7880,24.0,24.452046627133484,18.0,17.650146538484364
7881,18.0,17.671917001803084,21.0,19.28670281274769
7882,21.0,19.56790261252701,26.0,25.67028401084895
7883,26.0,25.149846523940994,22.0,22.61609367877629
7884,22.0,22.513415075683223,23.0,24.495625856963027
7885,23.0,24.234802751032937,27.0,25.81671291942626
7886,27.0,25.934041172231236,33.0,33.6765097116295
7887,33.0,33.415574773387185,42.0,39.663033004636425
7888,42.0,39.29316843238177,32.0,33.90367265121825
7889,32.0,33.721964936118695,28.0,25.831654888453084
7890,28.0,26.426213866751063,31.0,29.77551824989004
7891,31.0,29.526399953714627,26.0,28.146507325218966
7892,26.0,27.882962387030762,28.0,26.54539067114238
7893,28.0,26.61977407794095,21.0,22.74022312791354
7894,21.0,22.94783011767703,6.0,7.385823098374745
7895,6.0,7.41980175583,3.0,3.4988025739112563
7896,3.0,3.59542471846647,2.0,2.1208064140972556
7897,2.0,2.3994287790276294,2.0,2.587983918076429
7898,2.0,3.0514655337230105,6.0,7.178273496763886
7899,6.0,7.22366752325834,20.0,21.176737223135667
7900,20.0,20.98080295741328,36.0,33.590912811092664
7901,36.0,33.47083790040058,33.0,31.650342279131344
7902,33.0,31.830530796837625,27.0,29.48488379321584
7903,27.0,29.239212156211128,26.0,24.515341775582275
7904,26.0,25.101925470047938,21.0,19.245768920191825
7905,21.0,19.599426560515063,15.0,17.299305241586428
7906,15.0,16.97582124255584,28.0,28.77381677216815
7907,28.0,28.628767888993448,20.0,19.434383111331925
7908,20.0,19.381253259269897,24.0,25.103736975375096
7909,24.0,25.390021453090355,21.0,22.001372232506714
7910,21.0,22.366378110594507,30.0,30.923085927869334
7911,30.0,30.747896353638588,42.0,36.74297682605056
7912,42.0,36.954409013741234,34.0,35.27943492910053
7913,34.0,35.63838781408612,23.0,25.970646302475313
7914,23.0,25.52777038609964,37.0,32.59023384601972
7915,37.0,32.79848283913207,25.0,28.529587176852967
7916,25.0,27.610629111693633,22.0,23.768165706027805
7917,22.0,24.782336621814736,25.0,23.588403882733893
7918,25.0,24.581885870222877,8.0,9.083960958817531
7919,8.0,8.93532940462741,5.0,4.7901405087823035
7920,5.0,4.738570284794182,0.0,2.1080979665245643
7921,0.0,2.173522252659945,2.0,1.5451308851340246
7922,2.0,2.2812975241776425,4.0,5.661395903639375
7923,4.0,5.940928698794247,20.0,20.476891317487983
7924,20.0,19.941540999978713,32.0,33.05274873587731
7925,32.0,32.6475617313252,31.0,32.27920461396755
7926,31.0,31.760473737745194,34.0,31.027803020155908
7927,34.0,31.037268032611813,23.0,20.82028142188655
7928,23.0,20.813900559277165,11.0,16.527329700151512
7929,11.0,16.184296649069097,20.0,18.151463636323655
7930,20.0,18.3142487355434,25.0,27.789823891045696
7931,25.0,26.263093857632736,28.0,26.795593715217912
7932,28.0,26.661371853879594,23.0,23.702894754583518
7933,23.0,23.07579619560421,24.0,25.484410349887764
7934,24.0,25.52264703241007,34.0,33.46300268656082
7935,34.0,33.75672506401369,40.0,39.28283064995692
7936,40.0,38.35825360831296,34.0,37.05988961337899
7937,34.0,36.59281508146803,26.0,25.280642577745084
7938,26.0,25.678557198569866,33.0,31.75160297917454
7939,33.0,31.432533379717068,33.0,31.37904756063175
7940,33.0,30.544635932259446,23.0,25.055439573903545
7941,23.0,24.496203817921916,30.0,27.656147511320732
7942,30.0,27.96685653676643,9.0,9.212611222584668
7943,9.0,9.230135313258078,4.0,4.483440401009999
7944,4.0,4.458294633966769,2.0,2.6038997013221303
7945,2.0,2.7022604077500696,0.0,1.1022151879059092
7946,0.0,1.3035914271775106,6.0,6.348478148021108
7947,6.0,6.5623343435961425,17.0,20.076402366858154
7948,17.0,20.167433861953626,32.0,32.08906845887292
7949,32.0,31.6739836877345,37.0,33.83738284810106
7950,37.0,33.85828375557022,29.0,29.68424232854075
7951,29.0,28.58342675962057,27.0,25.129555993961134
7952,27.0,25.255348942450816,17.0,19.631755398706453
7953,17.0,20.674595229561692,22.0,18.80459957640715
7954,22.0,19.597814271629996,29.0,29.256525090066866
7955,29.0,29.163974017288428,23.0,22.026421422292795
7956,23.0,22.18784358293887,31.0,29.53446366525857
7957,31.0,29.227018546173127,26.0,26.065304979162622
7958,26.0,26.0598447411804,30.0,31.778539266199747
7959,30.0,31.76286385674327,46.0,40.54690796699432
7960,46.0,40.76631399971494,31.0,34.49949354531775
7961,31.0,33.97581780029764,27.0,27.473957062901295
7962,27.0,27.958455977326484,32.0,30.414676162344783
7963,32.0,30.283004640555394,26.0,27.295960037644754
7964,26.0,26.793188771820038,29.0,28.449648307778723
7965,29.0,28.82936211760777,28.0,26.3156154748964
7966,28.0,25.881723421057096,8.0,9.582241499447775
7967,8.0,9.449389134019846,3.0,4.709587263873491
7968,3.0,4.765668986144245,1.0,1.664835797097645
7969,1.0,1.8318251771746514,1.0,1.5306112195514066
7970,1.0,1.6287427133967662,5.0,5.99576513540142
7971,5.0,5.457910294439355,23.0,20.861751860733808
7972,23.0,20.86467462150313,32.0,32.9097993989703
7973,32.0,32.572360061514594,32.0,32.240533409072576
7974,32.0,32.885801968188886,32.0,31.6302395130152
7975,32.0,31.294089513094956,27.0,25.504447136544886
7976,27.0,25.239699942569825,20.0,19.003520767308395
7977,20.0,19.149812349748316,19.0,18.96629868429934
7978,19.0,18.71781614157611,29.0,28.44583007097968
7979,29.0,28.77186635740461,21.0,23.38540543710113
7980,21.0,23.995067352055177,27.0,27.99257604339351
7981,27.0,28.10664454983804,29.0,26.486339158885823
7982,29.0,26.245287019817418,35.0,33.128181734991706
7983,35.0,33.03819743154138,39.0,39.298013906637316
7984,39.0,37.533514760905454,38.0,36.51290953936819
7985,38.0,37.57795698257189,21.0,23.13980733230277
7986,21.0,23.01721458239224,32.0,30.5785041424534
7987,32.0,31.3876062400426,30.0,29.66908827140768
7988,30.0,29.199511238509395,26.0,26.23429555980129
7989,26.0,26.90085852868753,24.0,24.849120651938556
7990,24.0,24.72684846266816,9.0,8.836923003848023
7991,9.0,8.815485399325336,2.0,4.21909288715585
7992,2.0,4.24954440798089,4.0,2.472806529916612
7993,4.0,2.840177071697796,1.0,1.3029573620936261
7994,1.0,1.478081220886445,5.0,5.666827529960095
7995,5.0,5.782133587391452,21.0,20.45798041647995
7996,21.0,20.51442087719026,31.0,33.039929461777525
7997,31.0,32.352018879499155,34.0,32.256464385841284
7998,34.0,32.78869342539222,29.0,29.297291971040266
7999,29.0,28.393463676502094,26.0,24.492883656531866
8000,26.0,24.16440374536823,18.0,18.421010034792427
8001,18.0,19.020707225811915,17.0,18.626464571890104
8002,17.0,18.839997892766696,30.0,29.507366451215496
8003,30.0,29.688486266017257,20.0,21.077387098635292
8004,20.0,21.006226350809943,30.0,28.476564680772356
8005,30.0,28.819261225881643,24.0,26.84732510430236
8006,24.0,26.13284491554683,35.0,33.77404535338816
8007,35.0,34.03522255339683,42.0,38.961421770641074
8008,42.0,38.44712319561369,36.0,35.740631052229226
8009,36.0,36.03450353653018,22.0,24.46988064413744
8010,22.0,24.525091614438004,34.0,31.660749653036905
8011,34.0,32.30459416993792,28.0,27.089175661366273
8012,28.0,26.92400199283086,28.0,26.50164931301069
8013,28.0,26.758902980199224,22.0,25.534715053442824
8014,22.0,24.925174189291184,6.0,8.783692964846809
8015,6.0,8.398851033162085,4.0,3.5222620491701844
8016,4.0,3.5421748607156283,1.0,2.5003681607982955
8017,1.0,2.4803674426633773,1.0,2.4160810871571923
8018,1.0,2.7706665584112136,6.0,6.538383288390784
8019,6.0,6.546910662185089,26.0,21.71642729531202
8020,26.0,23.243662345991343,29.0,30.48019627316857
8021,29.0,30.00718061930923,37.0,35.83294933238477
8022,37.0,36.01310296559639,36.0,33.25883660330207
8023,36.0,32.628133952386044,22.0,23.41076694564106
8024,22.0,22.592663400283705,14.0,17.475655591678418
8025,14.0,17.736993705212015,18.0,18.954546450118137
8026,18.0,20.08210010622263,32.0,28.420313532835134
8027,32.0,30.146466718542214,21.0,21.375642256216555
8028,21.0,21.00732310602854,34.0,31.937014713470305
8029,34.0,32.02868221622941,27.0,27.031192843371727
8030,27.0,27.27850160364787,29.0,30.72764418986414
8031,29.0,30.7093798844008,41.0,39.14219002415341
8032,41.0,38.99327203501838,42.0,40.73077099393704
8033,42.0,39.193911946840224,21.0,23.465194253665288
8034,21.0,23.264302061157085,31.0,31.139226951902582
8035,31.0,31.613847852904804,31.0,30.1028230246511
8036,31.0,30.193453697349582,32.0,30.866822675349095
8037,32.0,30.421412491109137,25.0,27.084714922506052
8038,25.0,26.627019144324663,13.0,11.515961645077773
8039,13.0,11.086344485579504,3.0,3.3442669764062947
8040,3.0,3.6475425185511106,1.0,1.6642957246998789
8041,1.0,1.748729636668488,1.0,1.8882393666304738
8042,1.0,1.987927799915401,4.0,4.278823277557015
8043,4.0,4.942915965187203,21.0,19.943730603479203
8044,21.0,19.936460057363323,33.0,32.55677358896823
8045,33.0,32.46014600768027,34.0,32.72545487047825
8046,34.0,32.3365571052823,30.0,30.39844878690212
8047,30.0,29.57384508786086,23.0,23.223727684514834
8048,23.0,22.87274941278706,18.0,17.253709841099102
8049,18.0,17.159337367562223,16.0,19.19052396402781
8050,16.0,18.4223900819345,24.0,26.415164597701057
8051,24.0,26.39215194304669,23.0,23.33004165842053
8052,23.0,24.283824907997257,30.0,27.258932520754485
8053,30.0,27.30100030607955,30.0,27.654665358562287
8054,30.0,27.963534775810274,31.0,32.429432802900244
8055,31.0,32.00616935777746,35.0,37.27801460157166
8056,35.0,37.33645270446902,37.0,37.55460784539793
8057,37.0,37.92636174473397,24.0,23.98987199695979
8058,24.0,25.187294098126262,32.0,30.669913764207216
8059,32.0,31.360791698635115,29.0,29.546398799775865
8060,29.0,28.935068406715967,26.0,24.252826436227203
8061,26.0,24.39835096659636,21.0,22.229755003400182
8062,21.0,22.348172637853786,9.0,9.00974817919711
8063,9.0,8.99930419268113,3.0,4.235462064079654
8064,3.0,4.161446867231498,2.0,2.1137652685625263
8065,2.0,2.162334504391281,2.0,1.7145651517000322
8066,2.0,1.9542835394605855,7.0,6.304374237002942
8067,7.0,7.035943255688816,22.0,21.404835570815713
8068,22.0,20.793623883825802,32.0,32.076684717380985
8069,32.0,31.97976459230844,30.0,31.01009971047819
8070,30.0,31.0851768029961,26.0,27.92308472100668
8071,26.0,30.214871039430765,26.0,23.597906931926644
8072,26.0,25.401568846178236,22.0,20.653764928143335
8073,22.0,20.261695623998083,15.0,17.648976957524855
8074,15.0,17.08379751000763,30.0,28.27788585839915
8075,30.0,27.87018554175335,19.0,20.934347874645592
8076,19.0,20.391774202849227,27.0,26.30797178238061
8077,27.0,26.825936931623616,22.0,23.793044106461952
8078,22.0,23.618165005452234,29.0,29.93104926640153
8079,29.0,30.30457713005674,38.0,37.16950910865561
8080,38.0,36.73703531207209,45.0,40.415115511352155
8081,45.0,40.19812287632369,19.0,23.0066811832691
8082,19.0,22.54858116750131,30.0,29.82808050413381
8083,30.0,30.938940957841798,34.0,31.932045346318215
8084,34.0,31.943490509619675,19.0,20.368228050694096
8085,19.0,20.45532341709528,24.0,23.671114465492696
8086,24.0,24.335629797619628,10.0,9.294512046009169
8087,10.0,9.115473352634686,9.0,7.186903746492967
8088,9.0,7.185988073443755,0.0,2.27833234700971
8089,0.0,2.200524673064569,2.0,1.5109265162606536
8090,2.0,1.682335792621085,4.0,6.016099023355439
8091,4.0,6.526739423792142,20.0,21.01287338074109
8092,20.0,20.470331498785196,29.0,30.685431169857154
8093,29.0,30.402316504701712,33.0,33.08128193443559
8094,33.0,32.91178403838233,28.0,29.504533052419273
8095,28.0,29.277312276286686,27.0,24.34318866088251
8096,27.0,24.03296751501689,20.0,18.436246556907783
8097,20.0,18.600267647400095,17.0,18.242494545670894
8098,17.0,17.650426935116002,31.0,29.363270680398823
8099,31.0,29.233250236124643,21.0,23.6893076945133
8100,21.0,23.678564613512766,30.0,27.77989699375249
8101,30.0,28.048003285664908,25.0,26.124308344076542
8102,25.0,25.87762759149418,31.0,32.03551341319202
8103,31.0,32.47989881779058,43.0,40.86882936278572
8104,43.0,41.02915280464011,43.0,39.75741881396651
8105,43.0,40.112854459394114,21.0,22.133449052671928
8106,21.0,21.954720239405216,34.0,31.272581521484398
8107,34.0,31.11823938094754,32.0,31.171542613749544
8108,32.0,29.84440479410101,22.0,24.358549682620104
8109,22.0,24.143826444460583,24.0,24.70531018497077
8110,24.0,25.22605255316564,11.0,10.803533731396087
8111,11.0,10.858481821550614,5.0,5.643092262150595
8112,5.0,5.5866049013163925,2.0,1.847216594685946
8113,2.0,1.7874734905047198,0.0,1.4242115990248179
8114,0.0,1.6208451812846572,6.0,5.730968241754535
8115,6.0,5.8276291250342,20.0,19.783841215437967
8116,20.0,19.958728930600827,34.0,33.51874890228743
8117,34.0,33.414818210400995,31.0,32.0379989235255
8118,31.0,31.352236383701715,33.0,31.026048193322666
8119,33.0,31.285665337891533,21.0,23.509231370137407
8120,21.0,23.034232249362674,21.0,19.555561035647383
8121,21.0,19.952878704786915,18.0,18.909629486596803
