,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
501,5.0,26.0,12.0,2019,1,21,21,1,1.0,1.0,17.297296042363648,28.392417447942936,7.702703957636352,0.0,310.0,290.0,270.0,24.0,17.0,9.0,310.0,7.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
502,2.0,12.0,12.0,2019,1,21,22,1,1.0,1.0,6.563868331273172,24.25281503745321,15.436131668726828,0.0,310.0,290.0,270.0,24.0,17.0,9.0,300.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
503,3.0,6.0,7.0,2019,1,21,23,1,1.0,1.0,3.1162037244699494,10.664114900709345,1.8837962755300506,1.335885099290655,310.0,290.0,270.0,24.0,17.0,9.0,300.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
504,0.0,2.0,3.0,2019,1,22,0,2,1.0,1.0,2.049837042118134,6.172748573341485,0.0,5.827251426658515,285.0,290.0,210.0,16.0,9.0,8.0,300.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
505,1.0,2.0,2.0,2019,1,22,1,2,1.0,1.0,1.0984342470355375,4.142557905763155,1.9015657529644625,2.857442094236845,285.0,290.0,210.0,16.0,9.0,8.0,300.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
506,21.0,1.0,2.0,2019,1,22,2,2,1.0,1.0,6.225786130345646,2.008257939533253,0.0,0.9917420604667471,285.0,290.0,210.0,16.0,9.0,8.0,300.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
507,38.0,3.0,4.0,2019,1,22,3,2,1.0,1.0,21.20677068645498,1.9188564720999493,0.0,0.08114352790005075,285.0,290.0,210.0,16.0,9.0,8.0,300.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
508,38.0,11.0,17.0,2019,1,22,4,2,1.0,1.0,34.94474211469638,3.382747728302651,0.0,0.0,285.0,290.0,210.0,16.0,9.0,8.0,260.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
509,29.0,26.0,30.0,2019,1,22,5,2,1.0,1.0,32.79360591824888,10.945235662484812,5.206394081751121,0.0,285.0,290.0,210.0,16.0,9.0,8.0,260.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
510,23.0,36.0,34.0,2019,1,22,6,2,1.0,1.0,29.208188530773217,23.856577056315913,8.791811469226783,0.0,270.0,245.0,245.0,21.0,13.0,9.0,260.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
511,22.0,37.0,40.0,2019,1,22,7,2,1.0,1.0,23.79073956978442,35.675894739181736,5.209260430215579,0.0,270.0,245.0,245.0,21.0,13.0,9.0,160.0,5.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
512,17.0,43.0,44.0,2019,1,22,8,2,1.0,1.0,20.6939765830506,36.80200211453308,2.306023416949401,0.0,270.0,245.0,245.0,21.0,13.0,9.0,160.0,5.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
513,32.0,33.0,29.0,2019,1,22,9,2,1.0,1.0,19.381993228776096,43.238034809763356,2.6180067712239037,0.0,270.0,245.0,245.0,21.0,13.0,9.0,160.0,5.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
514,25.0,31.0,38.0,2019,1,22,10,2,1.0,1.0,31.757725817268096,31.1277136049484,0.0,12.8722863950516,270.0,245.0,245.0,21.0,13.0,9.0,240.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
515,27.0,31.0,26.0,2019,1,22,11,2,1.0,1.0,23.45695801785458,31.25097989252244,8.543041982145422,0.0,270.0,245.0,245.0,21.0,13.0,9.0,240.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
516,27.0,39.0,35.0,2019,1,22,12,2,1.0,1.0,28.408354052345427,30.981510857463636,0.0,7.018489142536364,295.0,265.0,235.0,25.0,21.0,14.0,240.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
517,29.0,27.0,27.0,2019,1,22,13,2,1.0,1.0,25.86677922319486,36.514393579451216,1.133220776805139,0.0,295.0,265.0,235.0,25.0,21.0,14.0,240.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
518,36.0,22.0,19.0,2019,1,22,14,2,1.0,1.0,29.37103341573441,27.788768712777717,0.0,7.211231287222283,295.0,265.0,235.0,25.0,21.0,14.0,240.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
519,42.0,22.0,19.0,2019,1,22,15,2,1.0,1.0,35.95062004910086,22.621899511926106,0.0,4.378100488073894,295.0,265.0,235.0,25.0,21.0,14.0,240.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
520,24.0,23.0,38.0,2019,1,22,16,2,1.0,1.0,39.463267638119184,21.074736555606002,0.0,0.0,295.0,265.0,235.0,25.0,21.0,14.0,250.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
521,30.0,33.0,28.0,2019,1,22,17,2,1.0,1.0,28.454702094487104,24.618716005834802,13.545297905512896,0.0,295.0,265.0,235.0,25.0,21.0,14.0,250.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
522,28.0,35.0,39.0,2019,1,22,18,2,1.0,1.0,29.494207053710372,33.80440291878264,0.0,4.1955970812173575,295.0,285.0,245.0,31.0,21.0,14.0,250.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
523,28.0,26.0,20.0,2019,1,22,19,2,1.0,1.0,29.713731143050122,32.82907780681906,0.2862688569498779,0.0,295.0,285.0,245.0,31.0,21.0,14.0,250.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
524,21.0,29.0,28.0,2019,1,22,20,2,1.0,1.0,23.28014840913095,27.558471431845025,4.719851590869052,11.441528568154975,295.0,285.0,245.0,31.0,21.0,14.0,250.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
525,5.0,24.0,13.0,2019,1,22,21,2,1.0,1.0,19.274046386449807,28.239958698166156,8.725953613550193,0.0,295.0,285.0,245.0,31.0,21.0,14.0,250.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
526,2.0,9.0,12.0,2019,1,22,22,2,1.0,1.0,6.673666777744004,24.771457739891595,14.326333222255997,3.228542260108405,295.0,285.0,245.0,31.0,21.0,14.0,240.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
527,4.0,5.0,6.0,2019,1,22,23,2,2.0,1.0,3.186022159671583,10.587604083425356,1.813977840328417,2.412395916574644,295.0,285.0,245.0,31.0,21.0,14.0,240.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
528,0.0,5.0,4.0,2019,1,23,0,3,2.0,2.0,2.4023970934398267,5.6711395718077,0.0,6.3288604281923,285.0,265.0,260.0,22.0,15.0,10.0,240.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
529,4.0,3.0,1.0,2019,1,23,1,3,2.0,2.0,1.0964166227978915,4.727971850379869,2.9035833772021085,1.272028149620131,285.0,265.0,260.0,22.0,15.0,10.0,240.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
530,17.0,1.0,1.0,2019,1,23,2,3,3.0,2.0,7.787390543959609,1.6416068810511697,0.0,2.3583931189488303,285.0,265.0,260.0,22.0,15.0,10.0,240.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
531,35.0,0.0,4.0,2019,1,23,3,3,3.0,3.0,21.227073994094738,1.551056558735913,0.0,0.0,285.0,265.0,260.0,22.0,15.0,10.0,330.0,7.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
532,37.0,6.0,17.0,2019,1,23,4,3,4.0,3.0,33.25596710588755,2.878566713782014,0.0,0.0,285.0,265.0,260.0,22.0,15.0,10.0,260.0,6.0,0.0,2500.0,3,0,400.0,0,400.0,0,400.0
533,30.0,19.0,31.0,2019,1,23,5,3,4.0,4.0,34.08058473516905,9.91084016061714,0.9194152648309526,0.0,285.0,265.0,260.0,22.0,15.0,10.0,260.0,6.0,0.0,2500.0,3,0,400.0,0,400.0,0,400.0
534,26.0,28.0,37.0,2019,1,23,6,3,4.0,4.0,27.916266330092895,20.374116792896245,9.083733669907105,0.0,310.0,295.0,300.0,27.0,20.0,20.0,260.0,6.0,0.0,3800.0,0,0,400.0,0,400.0,0,400.0
535,19.0,43.0,41.0,2019,1,23,7,3,3.0,4.0,24.911059890011188,30.37465958812773,5.088940109988812,0.6253404118722692,310.0,295.0,300.0,27.0,20.0,20.0,260.0,6.0,0.0,3800.0,0,0,400.0,0,400.0,0,400.0
536,17.0,57.0,42.0,2019,1,23,8,3,3.0,3.0,18.94781509351376,40.86296898178684,7.052184906486239,0.0,310.0,295.0,300.0,27.0,20.0,20.0,300.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
537,30.0,37.0,32.0,2019,1,23,9,3,3.0,3.0,17.84489475259964,52.593682982638356,1.1551052474003605,0.0,310.0,295.0,300.0,27.0,20.0,20.0,300.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
538,32.0,25.0,31.0,2019,1,23,10,3,3.0,3.0,29.81216562974681,34.88820792871356,0.0,7.1117920712864375,310.0,295.0,300.0,27.0,20.0,20.0,300.0,10.0,0.0,6000.0,0,7,5.0,0,400.0,0,400.0
539,23.0,40.0,34.0,2019,1,23,11,3,3.0,3.0,29.765854304478346,28.85135190433177,0.23414569552165432,3.1486480956682286,310.0,295.0,300.0,27.0,20.0,20.0,300.0,10.0,0.0,6000.0,0,7,5.0,0,400.0,0,400.0
540,30.0,33.0,33.0,2019,1,23,12,3,1.0,3.0,23.103542355529544,36.929543691429,8.896457644470456,0.0,340.0,310.0,300.0,22.0,23.0,14.0,300.0,10.0,0.0,6000.0,0,7,5.0,0,400.0,0,400.0
541,33.0,23.0,22.0,2019,1,23,13,3,1.0,1.0,29.356062293469417,33.2169102917861,0.0,0.7830897082139003,340.0,310.0,300.0,22.0,23.0,14.0,300.0,10.0,0.0,6000.0,0,7,5.0,0,400.0,0,400.0
542,38.0,24.0,22.0,2019,1,23,14,3,1.0,1.0,32.70111465723564,24.97800977626884,0.0,8.021990223731159,340.0,310.0,300.0,22.0,23.0,14.0,330.0,15.0,25.0,9999.0,0,0,0.0,0,0.0,0,0.0
543,41.0,23.0,19.0,2019,1,23,15,3,1.0,1.0,39.576492635666135,24.550424426505412,0.0,0.0,340.0,310.0,300.0,22.0,23.0,14.0,330.0,15.0,25.0,9999.0,0,0,0.0,0,0.0,0,0.0
544,25.0,26.0,39.0,2019,1,23,16,3,1.0,1.0,39.66604127072856,21.260497206856435,0.0,0.7395027931435649,340.0,310.0,300.0,22.0,23.0,14.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
545,30.0,37.0,31.0,2019,1,23,17,3,1.0,1.0,27.441259096629153,24.96473486853103,13.558740903370847,0.0,340.0,310.0,300.0,22.0,23.0,14.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
546,28.0,32.0,38.0,2019,1,23,18,3,1.0,1.0,29.454130319033105,35.5063451155958,0.0,3.493654884404201,330.0,355.0,320.0,21.0,19.0,6.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
547,28.0,27.0,26.0,2019,1,23,19,3,1.0,1.0,28.94398251661514,32.82804042457871,1.05601748338486,0.0,330.0,355.0,320.0,21.0,19.0,6.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
548,28.0,27.0,29.0,2019,1,23,20,3,1.0,1.0,25.565816540942084,28.02362453394415,2.434183459057916,9.976375466055849,330.0,355.0,320.0,21.0,19.0,6.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
549,5.0,28.0,7.0,2019,1,23,21,3,1.0,1.0,22.220863002430747,28.946036256196393,5.779136997569253,0.0,330.0,355.0,320.0,21.0,19.0,6.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
550,2.0,25.0,29.0,2019,1,23,22,3,1.0,1.0,7.169147251624743,28.412539980782455,20.830852748375257,0.587460019217545,330.0,355.0,320.0,21.0,19.0,6.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
551,4.0,9.0,6.0,2019,1,23,23,3,1.0,1.0,3.5508777453933793,24.98511663077347,1.4491222546066207,0.0,330.0,355.0,320.0,21.0,19.0,6.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
552,1.0,5.0,5.0,2019,1,24,0,4,1.0,1.0,2.5089924706349276,7.445933787142823,0.0,21.554066212857176,320.0,320.0,315.0,21.0,9.0,6.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
553,3.0,2.0,1.0,2019,1,24,1,4,1.0,1.0,1.5281647565648588,4.955056998198962,2.471835243435141,1.0449430018010384,320.0,320.0,315.0,21.0,9.0,6.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
554,17.0,0.0,1.0,2019,1,24,2,4,1.0,1.0,6.7448705294704085,1.8314483809932443,0.0,3.168551619006756,320.0,320.0,315.0,21.0,9.0,6.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
555,35.0,2.0,3.0,2019,1,24,3,4,1.0,1.0,20.787409003354618,1.5443761790946837,0.0,0.0,320.0,320.0,315.0,21.0,9.0,6.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
556,37.0,12.0,16.0,2019,1,24,4,4,1.0,1.0,33.20873665395574,2.1668389454000976,0.0,0.0,320.0,320.0,315.0,21.0,9.0,6.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
557,31.0,22.0,30.0,2019,1,24,5,4,1.0,1.0,34.27433311182902,10.531643410658276,0.7256668881709771,0.0,320.0,320.0,315.0,21.0,9.0,6.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
558,23.0,36.0,36.0,2019,1,24,6,4,1.0,1.0,27.45070805715828,22.93509831404894,9.54929194284172,0.0,320.0,290.0,260.0,20.0,10.0,5.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
559,21.0,40.0,42.0,2019,1,24,7,4,1.0,1.0,24.541407609309978,36.13762882011727,6.458592390690022,0.0,320.0,290.0,260.0,20.0,10.0,5.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
560,19.0,41.0,40.0,2019,1,24,8,4,1.0,1.0,21.3865178847089,39.86909373310887,1.6134821152910988,0.0,320.0,290.0,260.0,20.0,10.0,5.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
561,33.0,31.0,31.0,2019,1,24,9,4,1.0,1.0,19.572328747153072,42.359101573395584,1.4276712528469275,0.0,320.0,290.0,260.0,20.0,10.0,5.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
562,28.0,34.0,36.0,2019,1,24,10,4,1.0,1.0,31.56600386137046,30.802366438729017,0.0,9.197633561270983,320.0,290.0,260.0,20.0,10.0,5.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
563,29.0,30.0,27.0,2019,1,24,11,4,1.0,1.0,25.401831480487026,32.41435545234593,7.598168519512974,0.0,320.0,290.0,260.0,20.0,10.0,5.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
564,30.0,33.0,33.0,2019,1,24,12,4,1.0,1.0,30.505808750574726,30.790840852849396,0.0,5.209159147150604,315.0,335.0,310.0,19.0,17.0,12.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
565,32.0,31.0,26.0,2019,1,24,13,4,1.0,1.0,29.232341584698325,34.56999268734452,0.0,0.0,315.0,335.0,310.0,19.0,17.0,12.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
566,37.0,23.0,21.0,2019,1,24,14,4,1.0,1.0,31.494481631187348,27.749281243191234,0.0,5.250718756808766,315.0,335.0,310.0,19.0,17.0,12.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
567,43.0,19.0,18.0,2019,1,24,15,4,1.0,1.0,39.52298249735958,24.2527340518023,0.0,1.7472659481977004,315.0,335.0,310.0,19.0,17.0,12.0,270.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
568,27.0,25.0,36.0,2019,1,24,16,4,1.0,1.0,38.620266087980795,20.412219348690257,0.0,0.5877806513097426,315.0,335.0,310.0,19.0,17.0,12.0,270.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
569,29.0,33.0,31.0,2019,1,24,17,4,1.0,1.0,31.44491924355676,24.202454297317548,11.555080756443239,0.0,315.0,335.0,310.0,19.0,17.0,12.0,270.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
570,29.0,33.0,40.0,2019,1,24,18,4,1.0,1.0,28.422912791386555,33.55449216997021,0.0,2.44550783002979,300.0,310.0,250.0,25.0,15.0,8.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
571,31.0,34.0,25.0,2019,1,24,19,4,1.0,1.0,28.958176700131744,33.186493237766996,0.041823299868255503,0.0,300.0,310.0,250.0,25.0,15.0,8.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
572,21.0,30.0,32.0,2019,1,24,20,4,1.0,1.0,26.758817422924334,30.123336274767468,2.2411825770756657,9.876663725232532,300.0,310.0,250.0,25.0,15.0,8.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
573,3.0,30.0,15.0,2019,1,24,21,4,1.0,1.0,20.002519292200507,29.87846927114754,10.997480707799493,0.0,300.0,310.0,250.0,25.0,15.0,8.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
574,2.0,10.0,13.0,2019,1,24,22,4,1.0,1.0,6.1604885497387825,29.097203763852818,14.839511450261217,2.902796236147182,300.0,310.0,250.0,25.0,15.0,8.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
575,5.0,5.0,5.0,2019,1,24,23,4,1.0,1.0,3.1499286281061973,11.96270723895932,0.0,3.03729276104068,300.0,310.0,250.0,25.0,15.0,8.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
576,1.0,6.0,4.0,2019,1,25,0,5,1.0,1.0,2.7150691819881607,5.4785786448860625,0.0,7.5214213551139375,295.0,300.0,315.0,29.0,17.0,8.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
577,3.0,3.0,4.0,2019,1,25,1,5,1.0,1.0,1.5422700865857737,5.086784238610458,3.4577299134142265,0.0,295.0,300.0,315.0,29.0,17.0,8.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
578,18.0,2.0,1.0,2019,1,25,2,5,1.0,1.0,6.615241881356604,3.413944791646043,0.0,0.5860552083539572,295.0,300.0,315.0,29.0,17.0,8.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
579,38.0,2.0,3.0,2019,1,25,3,5,1.0,1.0,20.505071463246836,2.0665167151871837,0.0,1.9334832848128163,295.0,300.0,315.0,29.0,17.0,8.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
580,39.0,8.0,15.0,2019,1,25,4,5,1.0,1.0,34.340362425588935,2.2773170489041275,0.0,0.0,295.0,300.0,315.0,29.0,17.0,8.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
581,30.0,24.0,32.0,2019,1,25,5,5,1.0,1.0,33.72345632709195,9.578991864634643,4.276543672908048,0.0,295.0,300.0,315.0,29.0,17.0,8.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
582,26.0,34.0,36.0,2019,1,25,6,5,1.0,1.0,30.073607625923565,23.397375722932264,8.926392374076435,0.0,310.0,310.0,295.0,27.0,20.0,18.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
583,21.0,40.0,42.0,2019,1,25,7,5,1.0,1.0,24.35657857065034,35.11053689882643,5.643421429349662,0.0,310.0,310.0,295.0,27.0,20.0,18.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
584,17.0,44.0,42.0,2019,1,25,8,5,1.0,1.0,20.978259276831704,40.60858202012824,5.021740723168296,0.0,310.0,310.0,295.0,27.0,20.0,18.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
585,32.0,32.0,30.0,2019,1,25,9,5,1.0,1.0,18.706213692791945,42.139671710827066,2.2937863072080553,0.0,310.0,310.0,295.0,27.0,20.0,18.0,320.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
586,29.0,36.0,33.0,2019,1,25,10,5,1.0,1.0,31.01881182963478,31.183790585096766,0.0,10.816209414903234,310.0,310.0,295.0,27.0,20.0,18.0,320.0,15.0,25.0,9999.0,0,2,30.0,4,180.0,0,400.0
587,27.0,32.0,32.0,2019,1,25,11,5,1.0,1.0,25.026361612012128,33.243805412828664,6.973638387987872,0.0,310.0,310.0,295.0,27.0,20.0,18.0,320.0,15.0,25.0,9999.0,0,2,30.0,4,180.0,0,400.0
588,30.0,39.0,35.0,2019,1,25,12,5,1.0,1.0,29.432671343543987,31.784430376146613,0.0,1.215569623853387,355.0,330.0,310.0,12.0,21.0,18.0,320.0,15.0,25.0,9999.0,0,2,30.0,4,180.0,0,400.0
589,33.0,21.0,24.0,2019,1,25,13,5,1.0,1.0,27.684971984747254,36.91821161942979,0.0,0.0,355.0,330.0,310.0,12.0,21.0,18.0,320.0,15.0,25.0,9999.0,0,2,30.0,4,180.0,0,400.0
590,36.0,27.0,22.0,2019,1,25,14,5,1.0,1.0,32.739977983775006,24.43045838066656,0.0,10.569541619333439,355.0,330.0,310.0,12.0,21.0,18.0,320.0,15.0,25.0,9999.0,0,2,30.0,4,180.0,0,400.0
591,43.0,18.0,18.0,2019,1,25,15,5,1.0,1.0,39.1861048853663,24.368672130131337,0.0,0.0,355.0,330.0,310.0,12.0,21.0,18.0,320.0,15.0,25.0,9999.0,0,2,30.0,4,180.0,0,400.0
592,24.0,26.0,39.0,2019,1,25,16,5,1.0,1.0,38.09547634054396,20.151106500876054,0.0,1.848893499123946,355.0,330.0,310.0,12.0,21.0,18.0,330.0,20.0,35.0,9999.0,0,2,30.0,4,180.0,0,400.0
593,28.0,34.0,33.0,2019,1,25,17,5,1.0,1.0,28.066871805558282,25.447107442631015,14.933128194441718,0.0,355.0,330.0,310.0,12.0,21.0,18.0,330.0,20.0,35.0,9999.0,0,2,30.0,4,180.0,0,400.0
594,29.0,41.0,35.0,2019,1,25,18,5,1.0,1.0,28.466466475364996,34.843672973603766,0.0,4.156327026396234,330.0,340.0,310.0,18.0,13.0,15.0,330.0,20.0,35.0,9999.0,0,2,30.0,4,180.0,0,400.0
595,30.0,28.0,25.0,2019,1,25,19,5,1.0,1.0,28.97784899299741,37.33928286348255,0.0,0.0,330.0,340.0,310.0,18.0,13.0,15.0,320.0,20.0,36.0,9999.0,0,0,400.0,0,400.0,0,400.0
596,27.0,28.0,27.0,2019,1,25,20,5,1.0,1.0,27.635638889631167,27.63276314637435,1.364361110368833,7.3672368536256485,330.0,340.0,310.0,18.0,13.0,15.0,320.0,20.0,36.0,9999.0,0,0,400.0,0,400.0,0,400.0
597,8.0,24.0,14.0,2019,1,25,21,5,1.0,1.0,23.634537894549876,28.01571095486709,6.365462105450124,0.0,330.0,340.0,310.0,18.0,13.0,15.0,320.0,20.0,36.0,9999.0,0,0,400.0,0,400.0,0,400.0
598,2.0,19.0,20.0,2019,1,25,22,5,1.0,1.0,8.107791416511908,26.717756332773686,18.89220858348809,0.28224366722631444,330.0,340.0,310.0,18.0,13.0,15.0,320.0,20.0,36.0,9999.0,0,0,400.0,0,400.0,0,400.0
599,4.0,5.0,5.0,2019,1,25,23,5,1.0,1.0,3.6277109090212125,17.520780337396957,4.3722890909787875,0.0,330.0,340.0,310.0,18.0,13.0,15.0,320.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
600,2.0,3.0,4.0,2019,1,26,0,6,1.0,1.0,2.346759890520605,5.497743348040061,0.0,14.50225665195994,355.0,0.0,325.0,16.0,0.0,16.0,320.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
601,1.0,2.0,2.0,2019,1,26,1,6,1.0,1.0,2.1967275876167545,4.1902073774601885,1.8032724123832455,0.8097926225398115,355.0,0.0,325.0,16.0,0.0,16.0,320.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
602,17.0,1.0,1.0,2019,1,26,2,6,1.0,1.0,5.322089948524274,2.085403348075634,0.0,1.914596651924366,355.0,0.0,325.0,16.0,0.0,16.0,320.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
603,38.0,2.0,4.0,2019,1,26,3,6,1.0,1.0,20.404662399085147,1.608881932836867,0.0,0.3911180671631329,355.0,0.0,325.0,16.0,0.0,16.0,320.0,16.0,26.0,9999.0,0,0,400.0,0,400.0,0,400.0
604,38.0,8.0,16.0,2019,1,26,4,6,1.0,1.0,33.77186283712102,2.8816632101691106,0.0,0.0,355.0,0.0,325.0,16.0,0.0,16.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
605,27.0,30.0,33.0,2019,1,26,5,6,1.0,1.0,33.96219127686255,10.134389554140235,4.037808723137452,0.0,355.0,0.0,325.0,16.0,0.0,16.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
606,23.0,36.0,35.0,2019,1,26,6,6,1.0,1.0,28.438752895135615,25.936542913815277,9.561247104864385,0.0,355.0,315.0,285.0,23.0,9.0,7.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
607,19.0,40.0,41.0,2019,1,26,7,6,1.0,1.0,22.91255727242616,35.651592246866436,4.0874427275738405,0.0,355.0,315.0,285.0,23.0,9.0,7.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
608,19.0,39.0,42.0,2019,1,26,8,6,1.0,1.0,19.693037430769696,39.28173772691792,3.306962569230304,0.0,355.0,315.0,285.0,23.0,9.0,7.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
609,32.0,31.0,28.0,2019,1,26,9,6,1.0,1.0,19.140493276631577,40.018118024257014,0.0,0.9818819757429864,355.0,315.0,285.0,23.0,9.0,7.0,330.0,15.0,25.0,9999.0,0,2,30.0,0,400.0,0,400.0
610,26.0,28.0,35.0,2019,1,26,10,6,1.0,1.0,31.774689758429346,30.714456018755655,0.0,11.285543981244345,355.0,315.0,285.0,23.0,9.0,7.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
611,29.0,36.0,29.0,2019,1,26,11,6,1.0,1.0,23.654925709481713,30.727657191009307,8.345074290518287,0.0,355.0,315.0,285.0,23.0,9.0,7.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
612,31.0,38.0,35.0,2019,1,26,12,6,1.0,1.0,31.271691150622555,33.28802879235378,0.0,1.7119712076462221,330.0,330.0,295.0,20.0,16.0,12.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
