,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
110,22.0,0.0,1.0,2018,1,5,14,5,1.0,1.0,2.9478506108271594,1.6431651273828631,27.05214938917284,30.356834872617135,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
111,33.0,2.0,4.0,2018,1,5,15,5,1.0,1.0,21.297680380480454,1.2664826347887446,12.702319619519546,24.733517365211256,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,39.0,6.0,16.0,2018,1,5,16,5,1.0,1.0,33.10409679022722,2.9575468449773314,3.895903209772783,18.04245315502267,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
113,25.0,24.0,32.0,2018,1,5,17,5,1.0,1.0,31.494903873588985,8.666071819451103,8.505096126411015,8.333928180548897,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
114,27.0,38.0,33.0,2018,1,5,18,5,1.0,1.0,27.582008668897917,23.164844507674335,0.0,16.835155492325665,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
115,16.0,34.0,46.0,2018,1,5,19,5,1.0,1.0,26.035366425276848,36.10051241802098,1.9646335747231518,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
116,16.0,40.0,39.0,2018,1,5,20,5,1.0,1.0,20.3386276907507,36.36488106517271,3.6613723092492982,0.6351189348272896,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
117,31.0,28.0,30.0,2018,1,5,21,5,1.0,1.0,17.88910693726155,38.24359629292521,8.110893062738452,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
118,26.0,30.0,35.0,2018,1,5,22,5,1.0,1.0,31.995984497098252,30.006596290201045,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
119,24.0,38.0,25.0,2018,1,5,23,5,1.0,1.0,23.57196185659543,28.998185514357388,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
120,30.0,29.0,29.0,2018,1,6,0,6,1.0,1.0,24.26876654159971,33.955624504491325,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
121,33.0,27.0,28.0,2018,1,6,1,6,1.0,1.0,28.65401479497614,29.845683404507813,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
122,38.0,30.0,20.0,2018,1,6,2,6,1.0,1.0,31.907566375935197,27.96213404933361,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
123,38.0,22.0,20.0,2018,1,6,3,6,1.0,1.0,35.9734046788038,26.909697342286726,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
124,29.0,18.0,33.0,2018,1,6,4,6,1.0,1.0,39.76962557741844,22.254118562998162,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,27.0,33.0,33.0,2018,1,6,5,6,1.0,1.0,31.696565191960012,20.148652149386375,1.303434808039988,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,23.0,40.0,38.0,2018,1,6,6,6,1.0,1.0,25.63260005779701,34.1618733011724,13.36739994220299,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,28.0,26.0,23.0,2018,1,6,7,6,1.0,1.0,26.814452343605208,35.96741710709988,0.0,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,18.0,31.0,23.0,2018,1,6,8,6,1.0,1.0,26.299021336922397,27.69834565618932,0.7009786630776027,5.301654343810679,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,4.0,25.0,13.0,2018,1,6,9,6,1.0,1.0,18.024090372243403,28.46645398497814,0.0,17.53354601502186,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,3.0,14.0,15.0,2018,1,6,10,6,1.0,1.0,5.37975775823659,25.77040452885799,10.62024224176341,13.229595471142009,305.0,340.0,320.0,25.0,14.0,4.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,5.0,4.0,3.0,2018,1,6,11,6,1.0,1.0,3.7619450284008855,12.223833892370992,27.238054971599116,17.77616610762901,305.0,340.0,320.0,25.0,14.0,4.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,0.0,4.0,4.0,2018,1,6,12,6,1.0,1.0,3.0696722976628954,4.487633056325438,22.930327702337106,30.51236694367456,330.0,5.0,295.0,24.0,7.0,7.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,3.0,2.0,3.0,2018,1,6,13,6,1.0,1.0,1.1519945767378788,4.461522071275494,22.848005423262123,20.538477928724504,330.0,5.0,295.0,24.0,7.0,7.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,17.0,0.0,1.0,2018,1,6,14,6,1.0,1.0,4.355277657800456,2.628582806089838,25.644722342199543,26.371417193910162,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,34.0,3.0,2.0,2018,1,6,15,6,1.0,1.0,20.53867913244512,1.560122499607251,12.461320867554878,26.43987750039275,330.0,5.0,295.0,24.0,7.0,7.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,43.0,6.0,15.0,2018,1,6,16,6,1.0,1.0,31.984715022822925,2.123338068617213,6.015284977177075,17.876661931382788,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,27.0,25.0,35.0,2018,1,6,17,6,1.0,1.0,32.611788147446795,7.906273289893223,5.388211852553205,12.093726710106777,330.0,5.0,295.0,24.0,7.0,7.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,27.0,35.0,32.0,2018,1,6,18,6,1.0,1.0,25.850075221408026,23.257574795691013,3.1499247785919735,9.742425204308987,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,16.0,35.0,44.0,2018,1,6,19,6,1.0,1.0,25.688772292399307,35.098848305065005,1.3112277076006933,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,18.0,37.0,40.0,2018,1,6,20,6,1.0,1.0,19.5871509513582,38.53291128952049,3.4128490486417995,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,35.0,31.0,23.0,2018,1,6,21,6,1.0,1.0,19.268951600544764,38.40658890895016,8.731048399455236,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,29.0,36.0,36.0,2018,1,6,22,6,1.0,1.0,33.59810178504477,28.558742192972204,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,25.0,33.0,30.0,2018,1,6,23,6,1.0,1.0,24.88822666578264,31.65369041107568,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,27.0,28.0,33.0,2018,1,7,0,7,1.0,1.0,25.387094901501033,33.22756076908544,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,37.0,31.0,24.0,2018,1,7,1,7,1.0,1.0,27.674801032990434,29.974532561200657,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,40.0,29.0,23.0,2018,1,7,2,7,1.0,1.0,33.92297316266478,27.592995326573345,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,39.0,21.0,22.0,2018,1,7,3,7,1.0,1.0,35.6036531644686,27.3044089071415,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,27.0,21.0,37.0,2018,1,7,4,7,1.0,1.0,40.195374435081135,24.377363577747758,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,26.0,36.0,35.0,2018,1,7,5,7,1.0,1.0,31.474390097422717,22.46289248634471,2.5256099025772833,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,25.0,39.0,40.0,2018,1,7,6,7,1.0,1.0,26.326714459702927,36.65209629489982,16.673285540297073,0.0,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,30.0,30.0,20.0,2018,1,7,7,7,1.0,1.0,27.573073123660507,37.503866099830546,0.0,0.0,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,23.0,26.0,22.0,2018,1,7,8,7,1.0,1.0,26.73484525205222,27.796099851334905,0.26515474794777916,4.203900148665095,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,4.0,20.0,11.0,2018,1,7,9,7,1.0,1.0,20.595357458074126,27.149005994080532,0.0,16.850994005919468,235.0,220.0,215.0,31.0,18.0,13.0,150.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,5.0,9.0,12.0,2018,1,7,10,7,1.0,1.0,6.009070920129115,21.864413549894728,11.990929079870885,18.135586450105272,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
155,1.0,5.0,3.0,2018,1,7,11,7,1.0,1.0,5.116455514696429,9.639700565180444,29.88354448530357,13.360299434819556,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
156,1.0,4.0,4.0,2018,1,7,12,7,1.0,1.0,1.536840006883974,4.620952408629517,27.463159993116026,31.379047591370483,250.0,230.0,245.0,42.0,22.0,3.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
157,0.0,1.0,0.0,2018,1,7,13,7,1.0,1.0,1.4066452659090007,4.214418672659919,23.593354734091,25.785581327340083,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
158,18.0,0.0,1.0,2018,1,7,14,7,1.0,1.0,2.5419306248350853,1.1021520165833016,24.458069375164914,31.8978479834167,250.0,230.0,245.0,42.0,22.0,3.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
159,31.0,1.0,0.0,2018,1,7,15,7,1.0,1.0,19.790664302350926,0.9392582890257913,17.209335697649074,23.06074171097421,250.0,230.0,245.0,42.0,22.0,3.0,20.0,7.0,0.0,9999.0,0,4,30.0,7,150.0,0,400.0
160,38.0,4.0,13.0,2018,1,7,16,7,1.0,1.0,30.223679994526005,0.7686770533177434,9.776320005473995,22.231322946682255,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
161,26.0,19.0,34.0,2018,1,7,17,7,1.0,1.0,31.30031692499454,7.150780951476863,7.69968307500546,14.849219048523137,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
162,30.0,38.0,31.0,2018,1,7,18,7,1.0,1.0,27.70163498721803,21.03162757177832,0.0,15.96837242822168,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
163,14.0,37.0,43.0,2018,1,7,19,7,1.0,1.0,26.693913868718987,36.27788409728756,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
164,14.0,35.0,39.0,2018,1,7,20,7,1.0,1.0,18.566422241164133,37.00966399445125,6.433577758835867,2.9903360055487482,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
165,29.0,31.0,25.0,2018,1,7,21,7,1.0,1.0,16.870754401672443,36.1543386377777,13.129245598327557,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
166,29.0,32.0,31.0,2018,1,7,22,7,1.0,1.0,28.895460337660847,29.244230975433773,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
167,24.0,32.0,26.0,2018,1,7,23,7,1.0,1.0,25.80778106324041,28.968696977306806,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
168,28.0,32.0,30.0,2018,1,8,0,1,1.0,1.0,24.5782789739295,30.926006617390094,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
169,33.0,25.0,25.0,2018,1,8,1,1,1.0,1.0,27.50350611589776,29.569833239328332,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
170,39.0,20.0,19.0,2018,1,8,2,1,1.0,1.0,31.383230846761457,26.25300646734082,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
171,41.0,16.0,20.0,2018,1,8,3,1,1.0,1.0,36.80193718821923,21.619575067544595,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
172,26.0,22.0,39.0,2018,1,8,4,1,1.0,1.0,38.739448573866326,19.626230660396015,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
173,28.0,28.0,30.0,2018,1,8,5,1,1.0,1.0,32.32999160993124,22.546582554140798,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
174,25.0,20.0,35.0,2018,1,8,6,1,1.0,1.0,27.106713188624845,30.713395133489588,10.893286811375155,0.0,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
175,23.0,26.0,22.0,2018,1,8,7,1,1.0,1.0,25.66359534624165,23.754965277359805,0.3364046537583505,10.245034722640195,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
176,22.0,26.0,5.0,2018,1,8,8,1,1.0,1.0,22.972632874062892,26.902432316261624,7.027367125937108,4.097567683738376,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
177,4.0,24.0,1.0,2018,1,8,9,1,1.0,1.0,19.74110030913383,25.282377051977644,0.0,17.717622948022356,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
178,5.0,22.0,32.0,2018,1,8,10,1,1.0,1.0,8.424719722191004,24.383846752869694,5.5752802778089965,14.616153247130306,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
179,3.0,17.0,14.0,2018,1,8,11,1,1.0,1.0,5.357005347960124,23.632130552695312,23.642994652039874,1.3678694473046882,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
180,0.0,7.0,4.0,2018,1,8,12,1,1.0,1.0,2.2062343639991475,13.01272398785919,26.793765636000852,17.98727601214081,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
181,1.0,4.0,2.0,2018,1,8,13,1,1.0,1.0,1.170799828597412,4.852324721397137,22.829200171402587,21.14767527860286,255.0,290.0,300.0,41.0,31.0,30.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
182,20.0,1.0,1.0,2018,1,8,14,1,1.0,1.0,3.34571884429841,2.0914048011540673,24.65428115570159,27.908595198845934,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
183,31.0,4.0,2.0,2018,1,8,15,1,1.0,1.0,20.230199419245913,1.5600326266643385,12.769800580754087,23.439967373335662,255.0,290.0,300.0,41.0,31.0,30.0,240.0,6.0,0.0,6000.0,0,4,10.0,7,25.0,8,80.0
184,36.0,5.0,13.0,2018,1,8,16,1,2.0,1.0,25.759681196064935,2.1322064117703707,13.240318803935065,16.86779358822963,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
185,27.0,21.0,33.0,2018,1,8,17,1,2.0,2.0,26.26312057864942,7.878881614527675,14.73687942135058,12.121118385472325,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
186,27.0,30.0,32.0,2018,1,8,18,1,2.0,2.0,29.281203432353443,21.50631794506925,0.0,17.49368205493075,305.0,285.0,305.0,40.0,38.0,27.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
187,17.0,40.0,43.0,2018,1,8,19,1,2.0,2.0,26.475278149757983,32.13030337469584,1.5247218502420168,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
188,17.0,37.0,39.0,2018,1,8,20,1,2.0,2.0,20.738268579114994,36.65738000872319,4.261731420885006,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
189,31.0,29.0,30.0,2018,1,8,21,1,2.0,2.0,18.215176390698666,37.91699187974757,4.784823609301334,0.0,305.0,285.0,305.0,40.0,38.0,27.0,270.0,15.0,25.0,1800.0,7,4,10.0,7,25.0,8,80.0
190,22.0,44.0,39.0,2018,1,8,22,1,2.0,2.0,28.61575603565977,30.20839125320548,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,25.0,32.0,22.0,2018,1,8,23,1,2.0,2.0,21.79248179225817,39.84641478577479,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,22.0,35.0,32.0,2018,1,9,0,2,3.0,2.0,22.586364893286934,32.911158380298346,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
193,27.0,20.0,23.0,2018,1,9,1,2,2.0,3.0,22.449067527317922,32.039902888931856,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,3,4,30.0,8,100.0,0,400.0
194,40.0,22.0,17.0,2018,1,9,2,2,2.0,2.0,27.16249877589761,24.381904908271206,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
195,40.0,22.0,19.0,2018,1,9,3,2,1.0,2.0,35.87018408944799,23.450003648521584,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,300.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,100.0
196,27.0,19.0,35.0,2018,1,9,4,2,1.0,1.0,36.73776731430922,20.87239722147343,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,30.0,32.0,32.0,2018,1,9,5,2,1.0,1.0,31.744592172141097,21.21028425656923,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,25.0,35.0,37.0,2018,1,9,6,2,1.0,1.0,27.027687405522492,35.51551936284388,8.972312594477508,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
199,25.0,29.0,23.0,2018,1,9,7,2,1.0,1.0,27.72218152042573,34.01778946869291,0.0,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
200,19.0,29.0,21.0,2018,1,9,8,2,1.0,1.0,22.262538796969796,27.75645503226755,4.737461203030204,4.243544967732451,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
201,5.0,16.0,7.0,2018,1,9,9,2,1.0,1.0,18.815557293408695,27.773711789330427,0.0,15.226288210669573,275.0,270.0,255.0,41.0,25.0,9.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
202,3.0,11.0,17.0,2018,1,9,10,2,1.0,1.0,6.496989485183746,18.548732493002547,10.503010514816253,20.451267506997453,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
203,3.0,9.0,5.0,2018,1,9,11,2,1.0,1.0,3.8165996313998893,12.072089829912668,27.18340036860011,17.92791017008733,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
204,1.0,2.0,5.0,2018,1,9,12,2,1.0,1.0,2.066178372381718,5.448701120245459,19.933821627618283,33.55129887975454,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
205,1.0,4.0,0.0,2018,1,9,13,2,1.0,1.0,1.4381714317189975,5.110128108972422,23.561828568281,16.88987189102758,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
206,16.0,3.0,3.0,2018,1,9,14,2,1.0,1.0,3.0517319259627094,1.4336401592538528,18.94826807403729,30.56635984074615,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
207,35.0,2.0,3.0,2018,1,9,15,2,2.0,1.0,20.210542436941676,2.2088787286869507,6.789457563058324,20.79112127131305,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
208,40.0,5.0,16.0,2018,1,9,16,2,1.0,2.0,29.305304884856053,2.9037118278433995,10.694695115143947,14.096288172156601,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
209,29.0,23.0,33.0,2018,1,9,17,2,1.0,1.0,33.012030365231986,8.565964702169264,6.987969634768014,10.434035297830736,265.0,310.0,325.0,43.0,31.0,15.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
210,26.0,33.0,34.0,2018,1,9,18,2,1.0,1.0,28.54498285376612,22.117878467810066,0.0,12.882121532189934,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
211,14.0,31.0,43.0,2018,1,9,19,2,1.0,1.0,25.144626385742725,34.4550387797676,4.8553736142572745,0.0,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
212,16.0,38.0,38.0,2018,1,9,20,2,2.0,1.0,17.265540229821283,34.56318241142969,7.7344597701787166,2.4368175885703067,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
213,29.0,29.0,30.0,2018,1,9,21,2,2.0,2.0,18.065600719115036,37.60944330395003,6.934399280884964,0.0,275.0,295.0,295.0,50.0,40.0,24.0,350.0,10.0,0.0,3500.0,7,2,10.0,7,25.0,7,100.0
214,30.0,31.0,31.0,2018,1,9,22,2,2.0,2.0,30.333535269822455,29.95854092620059,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
215,21.0,43.0,29.0,2018,1,9,23,2,2.0,2.0,24.426999061667523,29.46334654612119,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
216,28.0,32.0,31.0,2018,1,10,0,3,2.0,2.0,21.238275306965814,37.95419339078507,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,36.0,27.0,26.0,2018,1,10,1,3,2.0,2.0,26.21727989101061,31.235882191325718,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,38.0,27.0,20.0,2018,1,10,2,3,2.0,2.0,33.11445179961559,27.48416376708401,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,42.0,21.0,23.0,2018,1,10,3,3,1.0,2.0,38.19479999858316,25.850727256748193,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,11.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,23.0,21.0,36.0,2018,1,10,4,3,1.0,1.0,41.70402598436716,22.42685414301493,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,30.0,37.0,34.0,2018,1,10,5,3,1.0,1.0,29.486792679913194,21.869810452706133,5.513207320086806,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
