,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
8851,24.0,29.0,28.0,2019,1,4,19,5,1.0,2.0,26.94455377793145,27.465417284450496,2.05544622206855,4.534582715549504,65.0,135.0,280.0,4.0,6.0,70.0,320.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8852,5.0,29.0,10.0,2019,1,4,20,5,1.0,1.0,21.22252144038703,28.340533476946636,4.77747855961297,8.659466523053364,65.0,135.0,280.0,4.0,6.0,70.0,320.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8853,2.0,21.0,22.0,2019,1,4,21,5,2.0,1.0,6.369930808497341,28.3852503274587,22.63006919150266,0.0,65.0,135.0,280.0,4.0,6.0,70.0,320.0,10.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8854,2.0,4.0,5.0,2019,1,4,22,5,1.0,2.0,3.131956734750114,19.16141925241586,20.868043265249888,8.838580747584139,65.0,135.0,280.0,4.0,6.0,70.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8855,1.0,3.0,4.0,2019,1,4,23,5,2.0,1.0,1.5811338957067766,5.9789878333890325,3.4188661042932234,4.0210121666109675,65.0,135.0,280.0,4.0,6.0,70.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8856,1.0,3.0,1.0,2019,1,5,0,6,3.0,2.0,1.3713686142480306,4.5043948328465255,0.6286313857519694,17.495605167153474,280.0,340.0,290.0,9.0,5.0,55.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8857,19.0,1.0,1.0,2019,1,5,1,6,3.0,3.0,4.741790379921246,1.5618736184297939,0.0,3.438126381570206,280.0,340.0,290.0,9.0,5.0,55.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8858,37.0,1.0,3.0,2019,1,5,2,6,3.0,3.0,20.706352899865074,1.1674246564412327,0.0,2.8325753435587675,280.0,340.0,290.0,9.0,5.0,55.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8859,39.0,9.0,18.0,2019,1,5,3,6,3.0,3.0,33.490570211977854,2.6689870077424858,0.0,0.0,280.0,340.0,290.0,9.0,5.0,55.0,320.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8860,28.0,24.0,30.0,2019,1,5,4,6,2.0,3.0,33.45177771334561,10.72456518274978,0.0,0.0,280.0,340.0,290.0,9.0,5.0,55.0,320.0,7.0,0.0,4200.0,3,4,30.0,0,400.0,0,400.0
8861,22.0,39.0,34.0,2019,1,5,5,6,1.0,2.0,27.65447698365408,24.082091855020547,9.345523016345918,0.0,280.0,340.0,290.0,9.0,5.0,55.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
8862,18.0,40.0,42.0,2019,1,5,6,6,1.0,1.0,23.272116126216773,36.951838382745564,15.727883873783227,0.0,280.0,340.0,290.0,9.0,5.0,55.0,330.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
8863,21.0,36.0,42.0,2019,1,5,7,6,1.0,1.0,18.707150639768127,40.030833520178135,9.292849360231873,0.0,280.0,340.0,290.0,9.0,5.0,55.0,330.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
8864,32.0,35.0,28.0,2019,1,5,8,6,1.0,1.0,20.00527415593175,39.10197801183447,1.994725844068249,0.0,280.0,340.0,290.0,9.0,5.0,55.0,330.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
8865,25.0,29.0,35.0,2019,1,5,9,6,1.0,1.0,32.12450226390389,29.70250740199604,0.0,12.29749259800396,280.0,340.0,290.0,9.0,5.0,55.0,330.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
8866,29.0,29.0,28.0,2019,1,5,10,6,1.0,1.0,23.43794480728002,30.67588237019151,0.0,11.324117629808491,280.0,340.0,290.0,9.0,5.0,55.0,340.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
8867,31.0,39.0,34.0,2019,1,5,11,6,1.0,1.0,29.74137422256602,30.735415460399306,2.2586257774339806,0.0,280.0,340.0,290.0,9.0,5.0,55.0,340.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
8868,31.0,26.0,25.0,2019,1,5,12,6,1.0,1.0,28.424505066585198,36.15597671639629,0.0,0.0,295.0,325.0,290.0,15.0,5.0,59.0,340.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
8869,40.0,26.0,23.0,2019,1,5,13,6,1.0,1.0,32.29085878147536,27.385404849854837,0.0,0.6145951501451634,295.0,325.0,290.0,15.0,5.0,59.0,340.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
8870,35.0,21.0,19.0,2019,1,5,14,6,1.0,1.0,41.80638449025757,25.701667794709657,0.0,8.298332205290343,295.0,325.0,290.0,15.0,5.0,59.0,340.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
8871,29.0,22.0,34.0,2019,1,5,15,6,1.0,1.0,34.97585443183679,21.372948743149855,0.0,3.6270512568501445,295.0,325.0,290.0,15.0,5.0,59.0,340.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
8872,27.0,35.0,30.0,2019,1,5,16,6,1.0,1.0,29.037635657512897,23.43508734439534,10.962364342487103,0.0,295.0,325.0,290.0,15.0,5.0,59.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8873,25.0,33.0,39.0,2019,1,5,17,6,1.0,1.0,27.42810797692696,32.847351069415524,7.57189202307304,0.0,295.0,325.0,290.0,15.0,5.0,59.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8874,31.0,31.0,23.0,2019,1,5,18,6,1.0,1.0,28.131127630998574,34.2121262266275,0.8688723690014264,0.0,295.0,325.0,290.0,15.0,5.0,59.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8875,25.0,24.0,26.0,2019,1,5,19,6,1.0,1.0,26.591200942572577,27.766519201128887,0.40879905742742295,2.2334807988711134,295.0,325.0,290.0,15.0,5.0,59.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8876,6.0,30.0,17.0,2019,1,5,20,6,1.0,1.0,20.858355667041064,27.37084838761931,4.141644332958936,11.629151612380689,295.0,325.0,290.0,15.0,5.0,59.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8877,0.0,12.0,14.0,2019,1,5,21,6,1.0,1.0,6.705137899446549,27.605421581695513,24.294862100553452,0.0,295.0,325.0,290.0,15.0,5.0,59.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8878,2.0,6.0,5.0,2019,1,5,22,6,1.0,1.0,2.2152767580877546,11.947318339164068,22.784723241912246,14.052681660835932,295.0,325.0,290.0,15.0,5.0,59.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8879,0.0,3.0,3.0,2019,1,5,23,6,1.0,1.0,1.5520453964250576,5.289552348114579,4.447954603574942,11.71044765188542,295.0,325.0,290.0,15.0,5.0,59.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8880,2.0,2.0,1.0,2019,1,6,0,7,1.0,1.0,1.0775220192515265,3.9179910554597317,0.0,10.082008944540268,290.0,335.0,275.0,12.0,8.0,58.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8881,14.0,0.0,0.0,2019,1,6,1,7,1.0,1.0,5.432151791655131,1.4806462437962136,0.0,3.5193537562037864,290.0,335.0,275.0,12.0,8.0,58.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8882,37.0,2.0,2.0,2019,1,6,2,7,1.0,1.0,19.47599340471495,0.8862790813055179,0.0,2.113720918694482,290.0,335.0,275.0,12.0,8.0,58.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8883,39.0,11.0,16.0,2019,1,6,3,7,1.0,1.0,33.38252325932696,1.57365311741932,0.0,0.0,290.0,335.0,275.0,12.0,8.0,58.0,330.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8884,29.0,22.0,32.0,2019,1,6,4,7,1.0,1.0,33.160262327793056,9.753975627242683,0.0,0.0,290.0,335.0,275.0,12.0,8.0,58.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8885,24.0,40.0,38.0,2019,1,6,5,7,1.0,1.0,28.693832770175643,23.378190296483442,8.306167229824357,0.0,290.0,335.0,275.0,12.0,8.0,58.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8886,20.0,41.0,41.0,2019,1,6,6,7,1.0,1.0,23.617819801898996,37.90682997842852,15.382180198101004,0.0,290.0,335.0,275.0,12.0,8.0,58.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8887,16.0,41.0,42.0,2019,1,6,7,7,1.0,1.0,20.946674766609654,40.51863367840323,8.053325233390346,0.0,290.0,335.0,275.0,12.0,8.0,58.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8888,35.0,29.0,24.0,2019,1,6,8,7,1.0,1.0,18.40355821709609,40.718026196979,5.596441782903909,0.0,290.0,335.0,275.0,12.0,8.0,58.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8889,27.0,27.0,33.0,2019,1,6,9,7,1.0,1.0,33.47263406213309,28.4248177643575,0.0,12.575182235642501,290.0,335.0,275.0,12.0,8.0,58.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8890,26.0,33.0,30.0,2019,1,6,10,7,1.0,1.0,24.911770709185785,27.938692735119865,0.0,14.061307264880135,290.0,335.0,275.0,12.0,8.0,58.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8891,30.0,36.0,32.0,2019,1,6,11,7,1.0,1.0,26.838862066022656,33.57756840722285,8.161137933977344,0.0,290.0,335.0,275.0,12.0,8.0,58.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8892,34.0,24.0,26.0,2019,1,6,12,7,1.0,1.0,28.132721794689527,33.20741313258274,0.0,0.0,305.0,305.0,280.0,11.0,1.0,81.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8893,40.0,28.0,25.0,2019,1,6,13,7,1.0,1.0,33.84815876206622,26.738487005258897,0.0,3.2615129947411035,305.0,305.0,280.0,11.0,1.0,81.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8894,44.0,23.0,20.0,2019,1,6,14,7,1.0,1.0,38.23938079791039,26.20680350827933,0.0,5.793196491720671,305.0,305.0,280.0,11.0,1.0,81.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8895,22.0,24.0,39.0,2019,1,6,15,7,1.0,1.0,40.25789706314833,23.230049168272483,0.0,2.7699508317275168,305.0,305.0,280.0,11.0,1.0,81.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8896,25.0,39.0,34.0,2019,1,6,16,7,1.0,1.0,24.609230525313848,25.003567860558658,15.390769474686152,0.0,305.0,305.0,280.0,11.0,1.0,81.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8897,29.0,31.0,36.0,2019,1,6,17,7,1.0,1.0,27.54653821674024,37.533955712952014,16.45346178325976,0.0,305.0,305.0,280.0,11.0,1.0,81.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8898,34.0,28.0,22.0,2019,1,6,18,7,1.0,1.0,29.258001121564817,32.85336991670843,0.0,6.146630083291569,305.0,305.0,280.0,11.0,1.0,81.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8899,27.0,26.0,25.0,2019,1,6,19,7,1.0,1.0,30.242320072087665,27.25462460492535,0.0,6.74537539507465,305.0,305.0,280.0,11.0,1.0,81.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8900,5.0,28.0,16.0,2019,1,6,20,7,1.0,1.0,22.407646582069894,26.863743482146912,6.592353417930106,9.136256517853088,305.0,305.0,280.0,11.0,1.0,81.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8901,1.0,11.0,13.0,2019,1,6,21,7,1.0,1.0,6.665843515822655,26.87830594399177,27.334156484177345,0.0,305.0,305.0,280.0,11.0,1.0,81.0,320.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8902,2.0,5.0,4.0,2019,1,6,22,7,1.0,1.0,2.4645544089961255,11.648739986940733,24.535445591003874,13.351260013059267,305.0,305.0,280.0,11.0,1.0,81.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8903,0.0,3.0,4.0,2019,1,6,23,7,1.0,1.0,1.5546660616936385,4.334801066848889,3.4453339383063613,11.66519893315111,305.0,305.0,280.0,11.0,1.0,81.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8904,0.0,2.0,0.0,2019,1,7,0,1,1.0,1.0,1.0800135569925167,3.91910280203613,0.0,9.08089719796387,300.0,260.0,280.0,7.0,8.0,91.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8905,17.0,0.0,0.0,2019,1,7,1,1,1.0,1.0,3.8117567953575704,1.1027830781734973,0.0,2.8972169218265025,300.0,260.0,280.0,7.0,8.0,91.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8906,35.0,1.0,2.0,2019,1,7,2,1,1.0,1.0,20.381142850358653,0.547951299516891,0.0,3.452048700483109,300.0,260.0,280.0,7.0,8.0,91.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8907,37.0,9.0,16.0,2019,1,7,3,1,1.0,1.0,33.85166277381694,1.2206987287814395,0.0,0.0,300.0,260.0,280.0,7.0,8.0,91.0,320.0,5.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8908,32.0,24.0,29.0,2019,1,7,4,1,1.0,1.0,33.28160853714808,9.823560699901961,0.0,0.0,300.0,260.0,280.0,7.0,8.0,91.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8909,27.0,32.0,33.0,2019,1,7,5,1,1.0,1.0,29.68423610343414,23.58704947738074,5.3157638965658585,0.0,300.0,260.0,280.0,7.0,8.0,91.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8910,15.0,43.0,41.0,2019,1,7,6,1,1.0,1.0,26.382939887486124,33.94542306711753,10.617060112513876,0.0,300.0,260.0,280.0,7.0,8.0,91.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8911,16.0,35.0,39.0,2019,1,7,7,1,1.0,1.0,19.26351152525486,41.09226099439814,12.73648847474514,0.0,300.0,260.0,280.0,7.0,8.0,91.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8912,29.0,30.0,30.0,2019,1,7,8,1,1.0,1.0,17.679929556182657,35.766391393190666,9.320070443817343,0.0,300.0,260.0,280.0,7.0,8.0,91.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8913,29.0,31.0,29.0,2019,1,7,9,1,1.0,1.0,29.849129975875375,30.644455057476563,0.0,10.355544942523437,300.0,260.0,280.0,7.0,8.0,91.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8914,29.0,34.0,28.0,2019,1,7,10,1,1.0,1.0,26.235758451205943,30.208948568255124,0.0,8.791051431744876,300.0,260.0,280.0,7.0,8.0,91.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8915,32.0,28.0,31.0,2019,1,7,11,1,1.0,1.0,28.556049152192198,30.519727436934513,0.4439508478078018,0.0,300.0,260.0,280.0,7.0,8.0,91.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8916,33.0,25.0,23.0,2019,1,7,12,1,1.0,1.0,30.32096311288051,30.048046045296086,0.0,0.0,290.0,320.0,270.0,14.0,12.0,85.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8917,35.0,25.0,22.0,2019,1,7,13,1,1.0,1.0,33.42834273442036,24.346823402783443,0.0,3.6531765972165573,290.0,320.0,270.0,14.0,12.0,85.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8918,42.0,18.0,18.0,2019,1,7,14,1,1.0,1.0,38.21962621570927,23.552855130960744,0.0,7.447144869039256,290.0,320.0,270.0,14.0,12.0,85.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8919,23.0,26.0,39.0,2019,1,7,15,1,1.0,1.0,37.35724228655122,19.96693431788733,0.0,3.033065682112671,290.0,320.0,270.0,14.0,12.0,85.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8920,27.0,35.0,31.0,2019,1,7,16,1,1.0,1.0,26.40248140338633,25.694232485673865,8.597518596613671,0.0,290.0,320.0,270.0,14.0,12.0,85.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8921,28.0,34.0,36.0,2019,1,7,17,1,1.0,1.0,27.914315500687973,35.216599243557425,14.085684499312027,0.0,290.0,320.0,270.0,14.0,12.0,85.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8922,23.0,27.0,27.0,2019,1,7,18,1,1.0,1.0,29.28631070070583,33.028234323394535,0.0,5.9717656766054645,290.0,320.0,270.0,14.0,12.0,85.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8923,23.0,28.0,25.0,2019,1,7,19,1,1.0,1.0,21.558972077335042,27.495825856175703,5.441027922664958,3.5041741438242973,290.0,320.0,270.0,14.0,12.0,85.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8924,5.0,25.0,13.0,2019,1,7,20,1,1.0,1.0,18.858254216219606,28.273179097041883,9.141745783780394,7.726820902958117,290.0,320.0,270.0,14.0,12.0,85.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8925,1.0,7.0,9.0,2019,1,7,21,1,1.0,1.0,6.3270175866757565,23.463600407919927,16.67298241332424,3.5363995920800733,290.0,320.0,270.0,14.0,12.0,85.0,330.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8926,3.0,6.0,5.0,2019,1,7,22,1,1.0,1.0,2.4381798635339735,8.214558740082985,20.561820136466025,16.785441259917015,290.0,320.0,270.0,14.0,12.0,85.0,60.0,6.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8927,0.0,2.0,3.0,2019,1,7,23,1,1.0,1.0,1.7460754920756019,5.088320443263472,3.253924507924398,7.911679556736528,290.0,320.0,270.0,14.0,12.0,85.0,340.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8928,1.0,4.0,2.0,2019,1,8,0,2,1.0,1.0,1.1318895751420677,3.5742126367651816,0.0,5.425787363234818,320.0,160.0,275.0,19.0,2.0,53.0,340.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8929,17.0,1.0,2.0,2019,1,8,1,2,1.0,1.0,4.761342260345485,1.9919949183554517,0.0,3.0080050816445483,320.0,160.0,275.0,19.0,2.0,53.0,340.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8930,37.0,2.0,3.0,2019,1,8,2,2,1.0,1.0,20.493443329896845,1.6398949952799158,0.0,1.3601050047200842,320.0,160.0,275.0,19.0,2.0,53.0,340.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8931,37.0,7.0,16.0,2019,1,8,3,2,1.0,1.0,33.10868095228343,2.6445105669360793,0.0,0.0,320.0,160.0,275.0,19.0,2.0,53.0,340.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8932,29.0,27.0,29.0,2019,1,8,4,2,1.0,1.0,32.58004894613714,9.491052543655389,0.0,0.0,320.0,160.0,275.0,19.0,2.0,53.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8933,24.0,33.0,34.0,2019,1,8,5,2,1.0,1.0,28.96529896096312,24.247902193770795,8.034701039036879,0.0,320.0,160.0,275.0,19.0,2.0,53.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8934,22.0,39.0,39.0,2019,1,8,6,2,1.0,1.0,23.676734473122153,34.60363528379679,13.323265526877847,0.0,320.0,160.0,275.0,19.0,2.0,53.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8935,16.0,38.0,44.0,2019,1,8,7,2,1.0,1.0,21.617653978558938,38.60268339273912,7.382346021441062,0.0,320.0,160.0,275.0,19.0,2.0,53.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8936,34.0,30.0,29.0,2019,1,8,8,2,1.0,1.0,18.401342915947385,42.27443600128597,5.598657084052615,0.0,320.0,160.0,275.0,19.0,2.0,53.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8937,23.0,31.0,39.0,2019,1,8,9,2,1.0,1.0,32.752649359857195,30.161365637597,0.0,8.838634362402999,320.0,160.0,275.0,19.0,2.0,53.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8938,26.0,32.0,25.0,2019,1,8,10,2,1.0,1.0,22.191825424843476,30.768042646147197,0.0,13.231957353852803,320.0,160.0,275.0,19.0,2.0,53.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8939,28.0,38.0,35.0,2019,1,8,11,2,1.0,1.0,26.122074447531645,31.538685966429252,7.877925552468355,0.0,320.0,160.0,275.0,19.0,2.0,53.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8940,30.0,28.0,26.0,2019,1,8,12,2,1.0,1.0,25.937914445088452,36.848349093782296,0.0,2.1516509062177036,325.0,100.0,275.0,13.0,5.0,40.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8941,38.0,24.0,19.0,2019,1,8,13,2,1.0,1.0,31.035215446495528,27.409779360688006,0.0,0.0,325.0,100.0,275.0,13.0,5.0,40.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8942,41.0,21.0,20.0,2019,1,8,14,2,1.0,1.0,39.31851693099498,23.19152792478715,0.0,11.808472075212851,325.0,100.0,275.0,13.0,5.0,40.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8943,24.0,26.0,38.0,2019,1,8,15,2,1.0,1.0,38.52383374028112,20.952283810405838,0.0,5.047716189594162,325.0,100.0,275.0,13.0,5.0,40.0,320.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8944,30.0,35.0,29.0,2019,1,8,16,2,1.0,1.0,27.721044239596438,24.25292301270305,10.278955760403562,0.0,325.0,100.0,275.0,13.0,5.0,40.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
8945,28.0,28.0,38.0,2019,1,8,17,2,1.0,1.0,28.554600719254736,34.12856371146099,12.445399280745264,0.0,325.0,100.0,275.0,13.0,5.0,40.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
8946,29.0,28.0,21.0,2019,1,8,18,2,1.0,1.0,30.406979200546065,31.282777960123067,0.0,6.717222039876933,325.0,100.0,275.0,13.0,5.0,40.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
8947,22.0,27.0,28.0,2019,1,8,19,2,1.0,1.0,25.105396115413388,27.425400181465168,4.894603884586612,1.574599818534832,325.0,100.0,275.0,13.0,5.0,40.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
8948,5.0,28.0,12.0,2019,1,8,20,2,1.0,1.0,20.74903340577138,28.211872440429428,7.250966594228618,9.788127559570572,325.0,100.0,275.0,13.0,5.0,40.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
8949,3.0,12.0,13.0,2019,1,8,21,2,1.0,1.0,6.439749907249081,27.12267051285509,22.56025009275092,0.0,325.0,100.0,275.0,13.0,5.0,40.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
8950,3.0,5.0,6.0,2019,1,8,22,2,1.0,1.0,4.103554214327153,11.431149388719463,17.896445785672846,16.56885061128054,325.0,100.0,275.0,13.0,5.0,40.0,330.0,19.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
8951,0.0,6.0,5.0,2019,1,8,23,2,1.0,1.0,1.7588133255080238,5.701767457058108,3.241186674491976,6.298232542941892,325.0,100.0,275.0,13.0,5.0,40.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8952,3.0,2.0,2.0,2019,1,9,0,3,1.0,1.0,1.1047657607646497,5.119861831859243,1.8952342392353503,7.880138168140757,65.0,290.0,280.0,2.0,4.0,33.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
8953,15.0,1.0,0.0,2019,1,9,1,3,1.0,1.0,5.874354274474691,1.9336517716710673,0.0,4.066348228328932,65.0,290.0,280.0,2.0,4.0,33.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8954,35.0,1.0,3.0,2019,1,9,2,3,1.0,1.0,20.126368832214535,1.0174239631178086,0.0,3.9825760368821914,65.0,290.0,280.0,2.0,4.0,33.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8955,36.0,10.0,16.0,2019,1,9,3,3,1.0,1.0,33.68463480775817,2.1450433173077132,0.0,0.0,65.0,290.0,280.0,2.0,4.0,33.0,350.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8956,31.0,27.0,31.0,2019,1,9,4,3,1.0,1.0,32.423404623011,9.939323298956653,0.0,0.0,65.0,290.0,280.0,2.0,4.0,33.0,330.0,10.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8957,24.0,36.0,34.0,2019,1,9,5,3,1.0,1.0,29.335744806752718,23.82826505064402,5.664255193247282,0.0,65.0,290.0,280.0,2.0,4.0,33.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8958,16.0,42.0,42.0,2019,1,9,6,3,1.0,1.0,24.165412907641965,35.48219437377438,11.834587092358035,0.0,65.0,290.0,280.0,2.0,4.0,33.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8959,17.0,39.0,42.0,2019,1,9,7,3,1.0,1.0,18.1636364297171,39.964087243683835,12.836363570282899,0.0,65.0,290.0,280.0,2.0,4.0,33.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8960,30.0,33.0,29.0,2019,1,9,8,3,1.0,1.0,17.786203828733655,40.6908369709307,6.213796171266345,0.0,65.0,290.0,280.0,2.0,4.0,33.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
8961,29.0,27.0,32.0,2019,1,9,9,3,1.0,1.0,30.71617963587684,30.612520869021065,0.0,11.387479130978935,65.0,290.0,280.0,2.0,4.0,33.0,70.0,7.0,0.0,9999.0,0,2,30.0,4,180.0,0,400.0
