,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
111,1.0,11.0,14.0,2018,1,5,15,5,1.0,1.0,5.219134436911824,23.57714901546597,28.780865563088177,2.42285098453403,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,3.0,4.0,4.0,2018,1,5,16,5,1.0,1.0,2.4453565684894345,11.924742808962831,34.55464343151056,9.075257191037169,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
113,0.0,4.0,3.0,2018,1,5,17,5,1.0,1.0,1.8557249321141198,4.544185972259772,38.14427506788588,12.455814027740228,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
114,1.0,3.0,1.0,2018,1,5,18,5,1.0,1.0,1.1739742920327947,3.911040649618391,23.826025707967204,36.08895935038161,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
115,22.0,0.0,1.0,2018,1,5,19,5,1.0,1.0,2.7882770069791407,1.8192444398453362,25.21172299302086,30.180755560154665,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
116,33.0,2.0,4.0,2018,1,5,20,5,1.0,1.0,21.144314811003927,1.2822360624037643,2.8556851889960733,35.71776393759624,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
117,39.0,6.0,16.0,2018,1,5,21,5,1.0,1.0,32.62927536453888,2.919746723002913,0.0,21.080253276997087,320.0,320.0,305.0,40.0,24.0,17.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
118,25.0,24.0,32.0,2018,1,5,22,5,1.0,1.0,30.976185021545,8.607728068169859,0.0,10.392271931830141,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
119,27.0,38.0,33.0,2018,1,5,23,5,1.0,1.0,28.470127046245693,22.707091216996268,0.0,0.0,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
120,16.0,34.0,46.0,2018,1,6,0,6,1.0,1.0,25.506438088102083,36.62296726589281,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
121,16.0,40.0,39.0,2018,1,6,1,6,1.0,1.0,20.633738035174922,37.63146931287643,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
122,31.0,28.0,30.0,2018,1,6,2,6,1.0,1.0,18.264045209341607,38.11630421217991,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,26.0,30.0,35.0,2018,1,6,3,6,1.0,1.0,32.03214069975868,29.591729296167003,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,24.0,38.0,25.0,2018,1,6,4,6,1.0,1.0,23.47009563817325,29.075699980177962,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,30.0,29.0,29.0,2018,1,6,5,6,1.0,1.0,23.842725186468087,34.05427759686874,9.157274813531913,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,33.0,27.0,28.0,2018,1,6,6,6,1.0,1.0,28.619815632525306,29.566740797690507,10.380184367474694,0.0,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,38.0,30.0,20.0,2018,1,6,7,6,1.0,1.0,31.758894911935176,27.936441782840237,0.0,4.063558217159763,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,38.0,22.0,20.0,2018,1,6,8,6,1.0,1.0,35.919750555746575,26.656341931419927,0.0,6.343658068580073,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,29.0,18.0,33.0,2018,1,6,9,6,1.0,1.0,40.08536243782277,22.956398293566863,0.0,23.043601706433137,305.0,340.0,320.0,25.0,14.0,4.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,27.0,33.0,33.0,2018,1,6,10,6,1.0,1.0,31.692183342855458,20.465264352742636,0.0,18.534735647257364,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,23.0,40.0,38.0,2018,1,6,11,6,1.0,1.0,26.354917685795108,36.05162406698082,4.645082314204892,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,28.0,26.0,23.0,2018,1,6,12,6,1.0,1.0,26.60636282499012,37.05589254307037,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,18.0,31.0,23.0,2018,1,6,13,6,1.0,1.0,25.909308289123537,27.428416838426845,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,4.0,25.0,13.0,2018,1,6,14,6,1.0,1.0,17.52799102791276,28.05715014682937,12.472008972087242,0.9428498531706317,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,3.0,14.0,15.0,2018,1,6,15,6,1.0,1.0,5.147988194956124,23.04250661823672,27.852011805043876,4.957493381763278,330.0,5.0,295.0,24.0,7.0,7.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,5.0,4.0,3.0,2018,1,6,16,6,1.0,1.0,3.722016597289771,12.77301519443837,34.27798340271023,7.22698480556163,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,0.0,4.0,4.0,2018,1,6,17,6,1.0,1.0,2.8159247236930645,4.755027970932795,35.184075276306935,15.244972029067206,330.0,5.0,295.0,24.0,7.0,7.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,3.0,2.0,3.0,2018,1,6,18,6,1.0,1.0,1.0987658946334797,4.597401882727951,27.90123410536652,28.40259811727205,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,17.0,0.0,1.0,2018,1,6,19,6,1.0,1.0,4.313864760662963,2.7467415455220983,22.686135239337037,30.2532584544779,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,34.0,3.0,2.0,2018,1,6,20,6,1.0,1.0,20.40084149673101,1.3819540896555504,2.5991585032689883,36.61804591034445,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,43.0,6.0,15.0,2018,1,6,21,6,1.0,1.0,32.11320332520115,2.1156347342532897,0.0,20.88436526574671,230.0,200.0,55.0,9.0,7.0,8.0,330.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,27.0,25.0,35.0,2018,1,6,22,6,1.0,1.0,32.85116453999585,8.94238241346237,0.0,14.05761758653763,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,27.0,35.0,32.0,2018,1,6,23,6,1.0,1.0,28.06123354697521,23.44737201320827,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,16.0,35.0,44.0,2018,1,7,0,7,1.0,1.0,25.506500938193522,36.03560877243821,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,18.0,37.0,40.0,2018,1,7,1,7,1.0,1.0,21.895135755177375,37.455762183844755,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,20.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,35.0,31.0,23.0,2018,1,7,2,7,1.0,1.0,19.924864565097298,37.601812844627496,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,20.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,29.0,36.0,36.0,2018,1,7,3,7,1.0,1.0,34.0449877909266,28.801952258543338,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,80.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,25.0,33.0,30.0,2018,1,7,4,7,1.0,1.0,25.038336131231173,32.22606778862811,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
149,27.0,28.0,33.0,2018,1,7,5,7,1.0,1.0,25.493574207913795,33.38380600141848,8.506425792086205,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
150,37.0,31.0,24.0,2018,1,7,6,7,1.0,1.0,27.523860023347336,30.473337769413146,15.476139976652664,0.0,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
151,40.0,29.0,23.0,2018,1,7,7,7,1.0,1.0,34.136201246491815,27.751867110380893,0.0,7.248132889619107,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
152,39.0,21.0,22.0,2018,1,7,8,7,1.0,1.0,34.10639998629089,27.656429961910078,0.0,4.343570038089922,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
153,27.0,21.0,37.0,2018,1,7,9,7,1.0,1.0,39.974768269211445,24.311124646211084,0.0,19.688875353788916,235.0,220.0,215.0,31.0,18.0,13.0,150.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
154,26.0,36.0,35.0,2018,1,7,10,7,1.0,1.0,32.439166360849704,22.814516425069815,0.0,17.185483574930185,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
155,25.0,39.0,40.0,2018,1,7,11,7,1.0,1.0,25.79643055749283,36.884295982032754,9.20356944250717,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
156,30.0,30.0,20.0,2018,1,7,12,7,1.0,1.0,27.45504276581499,37.82342128185625,1.5449572341850093,0.0,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
157,23.0,26.0,22.0,2018,1,7,13,7,1.0,1.0,26.817811376585997,27.76264221457836,0.0,2.23735778542164,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
158,4.0,20.0,11.0,2018,1,7,14,7,1.0,1.0,20.626381860351355,27.438176646696437,6.373618139648645,5.561823353303563,250.0,230.0,245.0,42.0,22.0,3.0,150.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
159,5.0,9.0,12.0,2018,1,7,15,7,1.0,1.0,5.951578693927635,21.85957120633533,31.048421306072363,2.1404287936646718,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
160,1.0,5.0,3.0,2018,1,7,16,7,1.0,1.0,4.939294273067028,10.389894680261502,35.06070572693297,12.610105319738498,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
161,1.0,4.0,4.0,2018,1,7,17,7,1.0,1.0,1.326336521130375,4.41845680753845,37.67366347886963,17.58154319246155,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
162,0.0,1.0,0.0,2018,1,7,18,7,1.0,1.0,1.3108955523811603,4.280000422498676,25.68910444761884,32.719999577501326,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
163,18.0,0.0,1.0,2018,1,7,19,7,1.0,1.0,2.3776651208474218,1.1525232091312967,23.62233487915258,33.847476790868704,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
164,31.0,1.0,0.0,2018,1,7,20,7,1.0,1.0,19.96067030625348,0.959778223471219,5.03932969374652,39.04022177652878,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
165,38.0,4.0,13.0,2018,1,7,21,7,1.0,1.0,30.665774365508295,0.8295022726325679,0.0,19.170497727367433,245.0,280.0,330.0,45.0,11.0,9.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
166,26.0,19.0,34.0,2018,1,7,22,7,1.0,1.0,32.14544799476435,7.859925882862021,0.0,14.140074117137978,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
167,30.0,38.0,31.0,2018,1,7,23,7,1.0,1.0,27.569114194337548,21.650238658974576,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
168,14.0,37.0,43.0,2018,1,8,0,1,1.0,1.0,26.781622543011103,35.731658400283386,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
169,14.0,35.0,39.0,2018,1,8,1,1,1.0,1.0,18.79449536357099,37.100706328893814,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
170,29.0,31.0,25.0,2018,1,8,2,1,1.0,1.0,16.668479403615606,35.65468558810698,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
171,29.0,32.0,31.0,2018,1,8,3,1,1.0,1.0,29.343283408837014,29.3743208754178,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
172,24.0,32.0,26.0,2018,1,8,4,1,1.0,1.0,25.400103440264814,29.538989078115183,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
173,28.0,32.0,30.0,2018,1,8,5,1,1.0,1.0,24.321982238781906,31.239165863661004,6.6780177612180935,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
174,33.0,25.0,25.0,2018,1,8,6,1,1.0,1.0,27.84528950818524,29.756679253629724,10.154710491814761,0.0,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
175,39.0,20.0,19.0,2018,1,8,7,1,1.0,1.0,31.09126252681825,25.927226411521882,0.0,8.072773588478118,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
176,41.0,16.0,20.0,2018,1,8,8,1,1.0,1.0,36.715221192544796,20.68400670909483,0.0,10.315993290905169,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
177,26.0,22.0,39.0,2018,1,8,9,1,1.0,1.0,38.38280223285596,19.34486891031353,0.0,23.65513108968647,250.0,270.0,280.0,49.0,34.0,35.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
178,28.0,28.0,30.0,2018,1,8,10,1,1.0,1.0,33.42605702524584,22.458676839870073,0.0,16.541323160129927,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
179,25.0,20.0,35.0,2018,1,8,11,1,1.0,1.0,26.730484103736032,30.54530709023782,2.269515896263968,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
180,23.0,26.0,22.0,2018,1,8,12,1,1.0,1.0,25.480425668006497,24.030700453992086,3.5195743319935033,6.969299546007914,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
181,22.0,26.0,5.0,2018,1,8,13,1,1.0,1.0,23.005729078948367,25.773049529422938,0.9942709210516334,0.2269504705770622,255.0,290.0,300.0,41.0,31.0,30.0,170.0,8.0,0.0,9999.0,0,4,10.0,7,25.0,8,80.0
182,4.0,24.0,1.0,2018,1,8,14,1,1.0,1.0,19.638299876843483,25.689369883646517,8.361700123156517,4.310630116353483,255.0,290.0,300.0,41.0,31.0,30.0,170.0,8.0,0.0,9999.0,0,4,10.0,7,25.0,8,80.0
183,5.0,22.0,32.0,2018,1,8,15,1,1.0,1.0,8.27757063250565,24.139470917314174,24.72242936749435,0.8605290826858258,255.0,290.0,300.0,41.0,31.0,30.0,170.0,8.0,0.0,9999.0,0,4,10.0,7,25.0,8,80.0
184,3.0,17.0,14.0,2018,1,8,16,1,2.0,1.0,5.04251126445191,23.91883850136551,33.95748873554809,0.0,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
185,0.0,7.0,4.0,2018,1,8,17,1,2.0,2.0,2.095186149597305,13.782802835588013,38.9048138504027,6.217197164411987,255.0,290.0,300.0,41.0,31.0,30.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
186,1.0,4.0,2.0,2018,1,8,18,1,2.0,2.0,1.0800306417148193,5.073580972697822,24.91996935828518,33.92641902730218,305.0,285.0,305.0,40.0,38.0,27.0,230.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,80.0
187,20.0,1.0,1.0,2018,1,8,19,1,2.0,2.0,3.158481811357357,2.3689237648795602,24.84151818864264,27.63107623512044,305.0,285.0,305.0,40.0,38.0,27.0,290.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
188,31.0,4.0,2.0,2018,1,8,20,1,2.0,2.0,20.81353154211638,1.4211173892220696,4.18646845788362,33.57888261077793,305.0,285.0,305.0,40.0,38.0,27.0,290.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
189,36.0,5.0,13.0,2018,1,8,21,1,2.0,2.0,29.720801416669392,2.5540721456661912,0.0,19.44592785433381,305.0,285.0,305.0,40.0,38.0,27.0,300.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
190,27.0,21.0,33.0,2018,1,8,22,1,2.0,2.0,29.60613498655872,9.757237921952315,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,27.0,30.0,32.0,2018,1,8,23,1,2.0,2.0,29.29882278466404,22.460247800387943,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,17.0,40.0,43.0,2018,1,9,0,2,3.0,2.0,26.98718213065891,32.015730951656366,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
193,17.0,37.0,39.0,2018,1,9,1,2,2.0,3.0,21.085553687444744,38.7838543947353,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
194,31.0,29.0,30.0,2018,1,9,2,2,2.0,2.0,19.859110603776937,36.36884609186391,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,6000.0,0,4,30.0,7,100.0,0,400.0
195,22.0,44.0,39.0,2018,1,9,3,2,1.0,2.0,30.552253795169616,30.41480785770973,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,20.0,35.0,3500.0,7,4,10.0,7,25.0,8,80.0
196,25.0,32.0,22.0,2018,1,9,4,2,1.0,1.0,21.920315662493174,40.43421421798317,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,22.0,35.0,32.0,2018,1,9,5,2,1.0,1.0,22.61536228224196,31.96571109901925,8.38463771775804,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,27.0,20.0,23.0,2018,1,9,6,2,1.0,1.0,22.89298376146784,29.41082826475335,13.107016238532161,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
199,40.0,22.0,17.0,2018,1,9,7,2,1.0,1.0,26.754803989356336,25.61009904400679,0.2451960106436637,7.389900955993209,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
200,40.0,22.0,19.0,2018,1,9,8,2,1.0,1.0,38.33434141707716,21.643609860356236,0.0,10.356390139643764,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
201,27.0,19.0,35.0,2018,1,9,9,2,1.0,1.0,37.59027030713858,20.123241142799422,0.0,22.876758857200578,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
202,30.0,32.0,32.0,2018,1,9,10,2,1.0,1.0,31.655906888437396,21.13678675069719,0.0,17.86321324930281,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
203,25.0,35.0,37.0,2018,1,9,11,2,1.0,1.0,27.376583554284824,34.12484057805944,3.6234164457151756,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
204,25.0,29.0,23.0,2018,1,9,12,2,1.0,1.0,26.708809728228253,34.98355296924685,0.0,4.016447030753149,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
205,19.0,29.0,21.0,2018,1,9,13,2,1.0,1.0,22.355798406961654,28.04465659587294,2.6442015930383462,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
206,5.0,16.0,7.0,2018,1,9,14,2,1.0,1.0,19.44523227648888,28.22123310027058,2.5547677235111195,3.778766899729419,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
207,3.0,11.0,17.0,2018,1,9,15,2,2.0,1.0,6.845822610405887,18.72847658978624,20.154177389594114,4.27152341021376,265.0,310.0,325.0,43.0,31.0,15.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
208,3.0,9.0,5.0,2018,1,9,16,2,1.0,2.0,3.6209675673358577,13.024430761178118,36.37903243266414,3.9755692388218815,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
209,1.0,2.0,5.0,2018,1,9,17,2,1.0,1.0,1.8525908591019606,5.836254346054908,38.14740914089804,13.163745653945092,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
210,1.0,4.0,0.0,2018,1,9,18,2,1.0,1.0,1.3469668703738142,5.223852535283392,25.653033129626184,29.77614746471661,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,7,110.0
211,16.0,3.0,3.0,2018,1,9,19,2,1.0,1.0,2.9277396926077413,1.625842074406154,27.07226030739226,30.374157925593845,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,7,110.0
212,35.0,2.0,3.0,2018,1,9,20,2,2.0,1.0,20.394151223375403,2.0007918621141543,4.6058487766245975,34.999208137885844,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
213,40.0,5.0,16.0,2018,1,9,21,2,2.0,2.0,29.498282894489268,3.1356433568726456,0.0,19.864356643127355,275.0,295.0,295.0,50.0,40.0,24.0,290.0,15.0,25.0,1100.0,7,4,10.0,7,25.0,7,110.0
214,29.0,23.0,33.0,2018,1,9,22,2,2.0,2.0,33.57867298810319,8.28184775262031,0.0,12.71815224737969,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
215,26.0,33.0,34.0,2018,1,9,23,2,2.0,2.0,28.75858346979993,22.0644738286869,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
216,14.0,31.0,43.0,2018,1,10,0,3,2.0,2.0,25.040785509720987,34.398471977971724,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,16.0,38.0,38.0,2018,1,10,1,3,2.0,2.0,17.544024089351588,35.90421353549646,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,29.0,29.0,30.0,2018,1,10,2,3,2.0,2.0,18.90731622811508,37.32317718646436,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,30.0,31.0,31.0,2018,1,10,3,3,1.0,2.0,30.406400646624114,30.17724592198135,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,21.0,43.0,29.0,2018,1,10,4,3,1.0,1.0,25.606104751513186,29.837573457271116,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,28.0,32.0,31.0,2018,1,10,5,3,1.0,1.0,21.405151775108425,37.79315633029241,13.594848224891575,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,36.0,27.0,26.0,2018,1,10,6,3,1.0,1.0,26.594457778097087,31.507714769061046,13.405542221902913,0.0,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
