,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
1926,26.0,28.0,32.0,2018,3,22,6,4,1.0,1.0,32.625119929135934,28.801472614613033,0.0,0.0,265.0,145.0,350.0,15.0,3.0,38.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1927,28.0,35.0,24.0,2018,3,22,7,4,1.0,1.0,25.05717576847328,26.846036846724477,3.9428242315267212,2.153963153275523,265.0,145.0,350.0,15.0,3.0,38.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1928,31.0,29.0,28.0,2018,3,22,8,4,1.0,1.0,25.44460758817535,31.45833179158198,0.0,2.54166820841802,265.0,145.0,350.0,15.0,3.0,38.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1929,28.0,28.0,26.0,2018,3,22,9,4,1.0,1.0,29.634063631622436,28.72483665022931,0.0,15.27516334977069,265.0,145.0,350.0,15.0,3.0,38.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1930,33.0,20.0,21.0,2018,3,22,10,4,1.0,1.0,30.159795892801576,27.446179806726317,0.0,10.553820193273683,265.0,145.0,350.0,15.0,3.0,38.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1931,39.0,26.0,19.0,2018,3,22,11,4,1.0,1.0,34.41987674401643,23.397131732699105,0.0,3.602868267300895,265.0,145.0,350.0,15.0,3.0,38.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1932,28.0,16.0,31.0,2018,3,22,12,4,1.0,1.0,37.98940292033664,21.57929401414705,0.0,10.420705985852951,245.0,265.0,325.0,16.0,13.0,29.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1933,31.0,41.0,31.0,2018,3,22,13,4,1.0,1.0,30.687147546697794,18.868932838303444,0.0,5.131067161696556,245.0,265.0,325.0,16.0,13.0,29.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1934,23.0,35.0,41.0,2018,3,22,14,4,1.0,1.0,28.298421179576874,38.188190382705784,2.7015788204231264,0.0,245.0,265.0,325.0,16.0,13.0,29.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1935,26.0,28.0,23.0,2018,3,22,15,4,1.0,1.0,25.13558149124393,34.69542329247705,2.8644185087560707,0.0,245.0,265.0,325.0,16.0,13.0,29.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1936,18.0,28.0,28.0,2018,3,22,16,4,1.0,1.0,24.281539095552986,27.417772366718825,8.718460904447014,0.0,245.0,265.0,325.0,16.0,13.0,29.0,280.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1937,6.0,22.0,11.0,2018,3,22,17,4,1.0,1.0,16.059279940793907,28.141967456234966,22.940720059206093,0.0,245.0,265.0,325.0,16.0,13.0,29.0,280.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1938,3.0,8.0,11.0,2018,3,22,18,4,1.0,1.0,6.661760860781664,22.84399453538189,21.338239139218338,8.156005464618111,295.0,275.0,10.0,18.0,9.0,16.0,280.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1939,3.0,9.0,6.0,2018,3,22,19,4,1.0,1.0,3.805727736582086,9.748850241526231,27.194272263417915,21.25114975847377,295.0,275.0,10.0,18.0,9.0,16.0,280.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1940,0.0,3.0,5.0,2018,3,22,20,4,1.0,1.0,1.8987980373051072,6.011597209568362,21.101201962694894,34.988402790431635,295.0,275.0,10.0,18.0,9.0,16.0,280.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1941,4.0,2.0,1.0,2018,3,22,21,4,1.0,1.0,1.0712527278854242,5.2544385611845605,24.928747272114578,17.74556143881544,295.0,275.0,10.0,18.0,9.0,16.0,280.0,9.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1942,19.0,3.0,3.0,2018,3,22,22,4,1.0,1.0,7.325787637329095,1.6343955986517793,10.674212362670904,26.36560440134822,295.0,275.0,10.0,18.0,9.0,16.0,270.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1943,30.0,2.0,1.0,2018,3,22,23,4,1.0,1.0,21.426182549249866,1.9549053773789504,0.0,9.04509462262105,295.0,275.0,10.0,18.0,9.0,16.0,270.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1944,34.0,10.0,14.0,2018,3,23,0,5,1.0,1.0,28.837025493168664,2.0001791518653116,0.0,8.99982084813469,300.0,235.0,125.0,16.0,2.0,5.0,270.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1945,30.0,22.0,30.0,2018,3,23,1,5,1.0,1.0,31.24116891724982,9.103711212050237,0.0,0.0,300.0,235.0,125.0,16.0,2.0,5.0,270.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1946,25.0,34.0,32.0,2018,3,23,2,5,2.0,1.0,29.568822241509448,21.936647595355797,0.0,0.0,300.0,235.0,125.0,16.0,2.0,5.0,270.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
1947,17.0,39.0,44.0,2018,3,23,3,5,3.0,2.0,24.346745832638565,35.806021687949276,0.0,0.0,300.0,235.0,125.0,16.0,2.0,5.0,210.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1948,17.0,42.0,40.0,2018,3,23,4,5,3.0,3.0,17.916015969679467,40.48905028625645,1.0839840303205328,0.0,300.0,235.0,125.0,16.0,2.0,5.0,210.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1949,32.0,28.0,28.0,2018,3,23,5,5,3.0,3.0,17.64161911841998,39.62978714087888,12.358380881580018,0.0,300.0,235.0,125.0,16.0,2.0,5.0,210.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1950,31.0,25.0,32.0,2018,3,23,6,5,3.0,3.0,32.535936836477,29.266288028253985,1.4640631635230008,0.0,280.0,65.0,185.0,13.0,4.0,6.0,210.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1951,28.0,34.0,32.0,2018,3,23,7,5,2.0,3.0,28.775575155642827,26.707115501387918,1.2244248443571735,3.292884498612082,280.0,65.0,185.0,13.0,4.0,6.0,210.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1952,27.0,30.0,33.0,2018,3,23,8,5,3.0,2.0,27.173813532484747,33.20556679468689,0.0,0.0,280.0,65.0,185.0,13.0,4.0,6.0,210.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1953,31.0,27.0,23.0,2018,3,23,9,5,1.0,3.0,27.574568516223568,30.762780736674266,0.0,13.237219263325734,280.0,65.0,185.0,13.0,4.0,6.0,210.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1954,37.0,24.0,18.0,2018,3,23,10,5,1.0,1.0,33.45758606470287,27.651583788107803,0.0,12.348416211892197,280.0,65.0,185.0,13.0,4.0,6.0,230.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1955,39.0,25.0,19.0,2018,3,23,11,5,2.0,1.0,35.071121831269366,24.64105631664338,0.0,3.358943683356621,280.0,65.0,185.0,13.0,4.0,6.0,230.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1956,25.0,19.0,36.0,2018,3,23,12,5,1.0,2.0,38.487271932688934,22.57063923065455,0.0,9.42936076934545,270.0,230.0,265.0,11.0,8.0,7.0,230.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1957,26.0,41.0,32.0,2018,3,23,13,5,1.0,1.0,29.22741280486974,21.43479897302876,0.0,10.565201026971241,270.0,230.0,265.0,11.0,8.0,7.0,230.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1958,22.0,38.0,36.0,2018,3,23,14,5,1.0,1.0,25.810901794192493,38.44984909473921,1.1890982058075075,0.0,270.0,230.0,265.0,11.0,8.0,7.0,230.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1959,25.0,26.0,21.0,2018,3,23,15,5,1.0,1.0,23.710335393005142,35.23469066137799,7.289664606994858,0.0,270.0,230.0,265.0,11.0,8.0,7.0,230.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1960,19.0,19.0,18.0,2018,3,23,16,5,1.0,1.0,22.585913880487077,26.879634986878916,14.414086119512923,0.0,270.0,230.0,265.0,11.0,8.0,7.0,290.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
1961,4.0,19.0,15.0,2018,3,23,17,5,1.0,1.0,14.898243580463154,24.381158300030023,24.101756419536848,0.0,270.0,230.0,265.0,11.0,8.0,7.0,290.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
1962,2.0,11.0,12.0,2018,3,23,18,5,1.0,1.0,4.963414475533559,20.26062438480068,20.03658552446644,15.739375615199322,275.0,285.0,265.0,14.0,4.0,6.0,290.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
1963,6.0,3.0,4.0,2018,3,23,19,5,1.0,1.0,2.884411054191553,9.99744396387759,23.115588945808447,22.00255603612241,275.0,285.0,265.0,14.0,4.0,6.0,290.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
1964,0.0,4.0,4.0,2018,3,23,20,5,1.0,1.0,3.2591543782066195,4.249818790920651,18.74084562179338,31.75018120907935,275.0,285.0,265.0,14.0,4.0,6.0,290.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
1965,1.0,2.0,1.0,2018,3,23,21,5,1.0,1.0,1.112985717685891,4.181437895891643,23.88701428231411,16.818562104108356,275.0,285.0,265.0,14.0,4.0,6.0,290.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
1966,23.0,1.0,2.0,2018,3,23,22,5,1.0,1.0,5.0588692362956795,1.517323013682153,13.94113076370432,16.48267698631785,275.0,285.0,265.0,14.0,4.0,6.0,290.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1967,30.0,5.0,5.0,2018,3,23,23,5,2.0,1.0,22.109436324596565,1.4466611775486362,0.0,13.553338822451364,275.0,285.0,265.0,14.0,4.0,6.0,290.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
1968,35.0,8.0,14.0,2018,3,24,0,6,2.0,2.0,28.69667451855252,3.910046316598266,0.0,8.089953683401735,280.0,245.0,145.0,15.0,2.0,5.0,180.0,6.0,0.0,3500.0,3,2,10.0,7,25.0,0,400.0
1969,27.0,21.0,29.0,2018,3,24,1,6,3.0,2.0,31.692288064400586,9.329721007138978,0.0,0.0,280.0,245.0,145.0,15.0,2.0,5.0,180.0,6.0,0.0,3500.0,3,2,10.0,7,25.0,0,400.0
1970,23.0,38.0,33.0,2018,3,24,2,6,3.0,3.0,28.151441741579482,21.7338481390487,0.0,0.0,280.0,245.0,145.0,15.0,2.0,5.0,180.0,6.0,0.0,3500.0,3,2,10.0,7,25.0,0,400.0
1971,15.0,40.0,44.0,2018,3,24,3,6,3.0,3.0,23.267053644107555,37.121338114946106,0.0,0.0,280.0,245.0,145.0,15.0,2.0,5.0,180.0,6.0,0.0,3500.0,3,2,10.0,7,25.0,0,400.0
1972,15.0,35.0,40.0,2018,3,24,4,6,3.0,3.0,17.395661096051697,40.20883018284291,5.604338903948303,0.0,280.0,245.0,145.0,15.0,2.0,5.0,200.0,6.0,0.0,3500.0,3,2,10.0,4,25.0,0,400.0
1973,31.0,30.0,30.0,2018,3,24,5,6,3.0,3.0,16.862118397220925,38.007368315102525,13.137881602779075,0.0,280.0,245.0,145.0,15.0,2.0,5.0,200.0,6.0,0.0,3500.0,3,2,10.0,4,25.0,0,400.0
1974,28.0,28.0,35.0,2018,3,24,6,6,3.0,3.0,30.945173230083245,29.896094858420934,4.054826769916755,0.0,280.0,40.0,25.0,17.0,3.0,2.0,200.0,6.0,0.0,3500.0,3,2,10.0,4,25.0,0,400.0
1975,31.0,33.0,26.0,2018,3,24,7,6,3.0,3.0,25.823971532464906,28.64314547938992,1.1760284675350938,0.3568545206100815,280.0,40.0,25.0,17.0,3.0,2.0,200.0,6.0,0.0,3500.0,3,2,10.0,4,25.0,0,400.0
1976,31.0,32.0,28.0,2018,3,24,8,6,2.0,3.0,28.744433577713323,32.40986901364768,0.0,0.590130986352321,280.0,40.0,25.0,17.0,3.0,2.0,200.0,6.0,0.0,3500.0,3,2,10.0,4,25.0,0,400.0
1977,30.0,24.0,28.0,2018,3,24,9,6,3.0,2.0,29.878483366811917,29.39024206891345,0.0,14.609757931086548,280.0,40.0,25.0,17.0,3.0,2.0,200.0,6.0,0.0,3500.0,3,2,10.0,4,25.0,0,400.0
1978,37.0,28.0,20.0,2018,3,24,10,6,3.0,3.0,32.751882248121184,27.611115617723204,0.0,12.388884382276796,280.0,40.0,25.0,17.0,3.0,2.0,200.0,6.0,0.0,3500.0,3,2,10.0,4,25.0,0,400.0
1979,36.0,24.0,21.0,2018,3,24,11,6,3.0,3.0,37.96042292744236,26.41169855927146,0.0,3.5883014407285394,280.0,40.0,25.0,17.0,3.0,2.0,270.0,7.0,0.0,6000.0,0,2,10.0,4,25.0,0,400.0
1980,30.0,22.0,31.0,2018,3,24,12,6,2.0,3.0,38.27296458335061,23.77782973252636,0.0,11.22217026747364,270.0,275.0,15.0,12.0,11.0,10.0,270.0,7.0,0.0,6000.0,0,2,10.0,4,25.0,0,400.0
1981,29.0,40.0,32.0,2018,3,24,13,6,2.0,2.0,32.37173914647402,22.33861587411988,0.0,3.6613841258801187,270.0,275.0,15.0,12.0,11.0,10.0,270.0,7.0,0.0,6000.0,0,2,10.0,4,25.0,0,400.0
1982,23.0,36.0,42.0,2018,3,24,14,6,2.0,2.0,26.571076334336986,37.52483226689346,4.428923665663014,0.0,270.0,275.0,15.0,12.0,11.0,10.0,270.0,7.0,0.0,6000.0,0,2,10.0,4,25.0,0,400.0
1983,29.0,23.0,21.0,2018,3,24,15,6,3.0,2.0,25.72945608298147,35.244872039030206,4.270543917018529,0.0,270.0,275.0,15.0,12.0,11.0,10.0,270.0,7.0,0.0,6000.0,0,2,10.0,4,25.0,0,400.0
1984,17.0,26.0,21.0,2018,3,24,16,6,3.0,3.0,26.162812999046043,26.075354365467202,10.837187000953957,0.0,270.0,275.0,15.0,12.0,11.0,10.0,250.0,6.0,0.0,2800.0,3,4,7.0,7,20.0,0,400.0
1985,6.0,22.0,15.0,2018,3,24,17,6,2.0,3.0,15.778551955558852,25.993929320049208,20.221448044441146,0.0,270.0,275.0,15.0,12.0,11.0,10.0,250.0,6.0,0.0,2800.0,3,4,7.0,7,20.0,0,400.0
1986,3.0,7.0,10.0,2018,3,24,18,6,2.0,2.0,6.230414894178157,21.458420530956836,23.769585105821843,9.541579469043164,260.0,295.0,25.0,10.0,3.0,10.0,250.0,6.0,0.0,2800.0,3,4,7.0,7,20.0,0,400.0
1987,4.0,5.0,5.0,2018,3,24,19,6,2.0,2.0,3.772246224575643,8.735350580798235,25.227753775424357,23.264649419201767,260.0,295.0,25.0,10.0,3.0,10.0,250.0,6.0,0.0,2800.0,3,4,7.0,7,20.0,0,400.0
1988,0.0,5.0,4.0,2018,3,24,20,6,4.0,2.0,2.1336713390539517,5.121545563116698,20.86632866094605,36.8784544368833,260.0,295.0,25.0,10.0,3.0,10.0,250.0,6.0,0.0,2800.0,3,4,7.0,7,20.0,0,400.0
1989,4.0,1.0,0.0,2018,3,24,21,6,4.0,4.0,1.1110882987687878,4.450921873845533,27.888911701231212,16.549078126154466,260.0,295.0,25.0,10.0,3.0,10.0,250.0,6.0,0.0,2800.0,3,4,7.0,7,20.0,0,400.0
1990,16.0,0.0,3.0,2018,3,24,22,6,4.0,4.0,7.1920581230330365,1.099530443628626,9.807941876966964,19.900469556371373,260.0,295.0,25.0,10.0,3.0,10.0,200.0,6.0,0.0,1400.0,3,4,3.0,7,20.0,0,400.0
1991,32.0,4.0,3.0,2018,3,24,23,6,4.0,4.0,17.44253435775577,1.822583984543006,0.0,13.177416015456995,260.0,295.0,25.0,10.0,3.0,10.0,200.0,6.0,0.0,1400.0,3,4,3.0,7,20.0,0,400.0
1992,39.0,8.0,13.0,2018,3,25,0,7,4.0,4.0,27.507460826258693,2.8430336455150154,0.0,7.156966354484984,250.0,5.0,325.0,20.0,1.0,9.0,160.0,6.0,0.0,400.0,4,8,3.0,0,400.0,0,400.0
1993,23.0,21.0,32.0,2018,3,25,1,7,4.0,4.0,34.7055950401535,8.133321185248395,0.0,0.0,250.0,5.0,325.0,20.0,1.0,9.0,160.0,6.0,0.0,400.0,4,8,3.0,0,400.0,0,400.0
1994,23.0,39.0,40.0,2018,3,25,2,7,4.0,4.0,24.926315488990546,20.830716408423466,0.0,0.0,250.0,5.0,325.0,20.0,1.0,9.0,160.0,6.0,0.0,400.0,4,8,3.0,0,400.0,0,400.0
1995,17.0,46.0,38.0,2018,3,25,3,7,4.0,4.0,23.011250654197823,40.02487282674269,0.0,0.0,250.0,5.0,325.0,20.0,1.0,9.0,160.0,6.0,0.0,400.0,4,8,3.0,0,400.0,0,400.0
1996,15.0,37.0,39.0,2018,3,25,4,7,4.0,4.0,16.750220404739338,41.631952021677485,0.0,0.0,250.0,5.0,325.0,20.0,1.0,9.0,160.0,6.0,0.0,600.0,4,7,2.0,0,400.0,0,400.0
1997,31.0,30.0,26.0,2018,3,25,5,7,4.0,4.0,17.307907834642414,38.104503085104874,14.692092165357586,0.0,250.0,5.0,325.0,20.0,1.0,9.0,160.0,6.0,0.0,600.0,4,7,2.0,0,400.0,0,400.0
1998,30.0,25.0,32.0,2018,3,25,6,7,4.0,4.0,31.438242223632013,29.439090207952177,7.561757776367987,0.0,255.0,150.0,345.0,17.0,6.0,20.0,160.0,6.0,0.0,600.0,4,7,2.0,0,400.0,0,400.0
1999,27.0,34.0,29.0,2018,3,25,7,7,4.0,4.0,28.431944613589852,26.60615674548341,0.0,5.3938432545165895,255.0,150.0,345.0,17.0,6.0,20.0,160.0,6.0,0.0,600.0,4,7,2.0,0,400.0,0,400.0
2000,28.0,26.0,36.0,2018,3,25,8,7,4.0,4.0,27.41235215071858,33.695341878535544,0.0,6.304658121464456,255.0,150.0,345.0,17.0,6.0,20.0,190.0,6.0,0.0,1200.0,3,2,10.0,4,30.0,0,400.0
2001,33.0,30.0,24.0,2018,3,25,9,7,3.0,4.0,27.7073000639086,28.49947202810444,0.0,9.500527971895561,255.0,150.0,345.0,17.0,6.0,20.0,190.0,6.0,0.0,1200.0,3,2,10.0,4,30.0,0,400.0
2002,36.0,30.0,26.0,2018,3,25,10,7,3.0,3.0,33.49771729189467,28.12944002633813,0.0,10.87055997366187,255.0,150.0,345.0,17.0,6.0,20.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2003,42.0,23.0,19.0,2018,3,25,11,7,3.0,3.0,39.12420121535731,28.26322613901383,0.0,0.0,255.0,150.0,345.0,17.0,6.0,20.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2004,31.0,21.0,31.0,2018,3,25,12,7,2.0,3.0,39.035021735397365,23.610362254112758,0.0,8.389637745887242,225.0,225.0,35.0,14.0,9.0,21.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2005,24.0,36.0,36.0,2018,3,25,13,7,3.0,2.0,26.762545504802254,21.17521628673919,0.23745449519774553,7.8247837132608105,225.0,225.0,35.0,14.0,9.0,21.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2006,30.0,30.0,34.0,2018,3,25,14,7,4.0,3.0,25.058653381164415,36.99879426199332,2.941346618835585,0.0,225.0,225.0,35.0,14.0,9.0,21.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2007,27.0,26.0,23.0,2018,3,25,15,7,3.0,4.0,28.963473476457434,31.402112944585753,4.036526523542566,0.0,225.0,225.0,35.0,14.0,9.0,21.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2008,20.0,29.0,20.0,2018,3,25,16,7,3.0,3.0,27.081010866482494,28.08325476938365,8.918989133517506,0.0,225.0,225.0,35.0,14.0,9.0,21.0,230.0,7.0,0.0,1500.0,3,2,10.0,4,30.0,0,400.0
2009,7.0,25.0,16.0,2018,3,25,17,7,3.0,3.0,16.60007996021233,27.28660993531832,25.39992003978767,0.0,225.0,225.0,35.0,14.0,9.0,21.0,230.0,7.0,0.0,1500.0,3,2,10.0,4,30.0,0,400.0
2010,5.0,8.0,9.0,2018,3,25,18,7,4.0,3.0,7.353184940322771,23.219875631812837,23.64681505967723,7.780124368187163,250.0,230.0,345.0,19.0,5.0,26.0,230.0,7.0,0.0,1500.0,0,4,10.0,7,25.0,0,400.0
2011,1.0,7.0,6.0,2018,3,25,19,7,4.0,4.0,5.18541146141379,7.980305074372137,18.81458853858621,28.019694925627864,250.0,230.0,345.0,19.0,5.0,26.0,230.0,7.0,0.0,1500.0,0,4,10.0,7,25.0,0,400.0
2012,0.0,5.0,6.0,2018,3,25,20,7,4.0,4.0,1.3022530071608083,6.311746072290231,28.697746992839193,27.68825392770977,250.0,230.0,345.0,19.0,5.0,26.0,230.0,7.0,0.0,1500.0,0,4,10.0,7,25.0,0,400.0
2013,2.0,0.0,0.0,2018,3,25,21,7,4.0,4.0,1.070607863445085,5.5579449336091304,25.929392136554917,17.44205506639087,250.0,230.0,345.0,19.0,5.0,26.0,230.0,7.0,0.0,1500.0,0,4,10.0,7,25.0,0,400.0
2014,15.0,1.0,0.0,2018,3,25,22,7,4.0,4.0,5.665395116410791,1.2514214073286636,14.334604883589208,18.748578592671336,250.0,230.0,345.0,19.0,5.0,26.0,150.0,6.0,0.0,400.0,4,7,2.0,0,400.0,0,400.0
2015,30.0,1.0,1.0,2018,3,25,23,7,4.0,4.0,16.38829711515941,0.6778911282680441,0.0,15.322108871731956,250.0,230.0,345.0,19.0,5.0,26.0,150.0,6.0,0.0,400.0,4,7,2.0,0,400.0,0,400.0
2016,37.0,5.0,15.0,2018,3,26,0,1,4.0,4.0,26.567401317069944,0.9158628563972157,0.0,8.084137143602785,230.0,205.0,280.0,24.0,5.0,25.0,150.0,6.0,0.0,400.0,4,7,2.0,0,400.0,0,400.0
2017,31.0,15.0,27.0,2018,3,26,1,1,4.0,4.0,29.892522708141893,7.926419445092461,0.0,0.0,230.0,205.0,280.0,24.0,5.0,25.0,160.0,6.0,0.0,400.0,4,7,2.0,0,400.0,0,400.0
2018,22.0,27.0,35.0,2018,3,26,2,1,4.0,4.0,29.80103541785785,16.370725782278015,0.0,0.0,230.0,205.0,280.0,24.0,5.0,25.0,160.0,6.0,0.0,400.0,4,7,2.0,0,400.0,0,400.0
2019,22.0,39.0,37.0,2018,3,26,3,1,4.0,4.0,22.08148291146349,30.531063722580214,0.0,0.0,230.0,205.0,280.0,24.0,5.0,25.0,160.0,6.0,0.0,400.0,4,7,2.0,0,400.0,0,400.0
2020,15.0,39.0,39.0,2018,3,26,4,1,4.0,4.0,20.674021523898165,37.01325597307942,0.0,0.0,230.0,205.0,280.0,24.0,5.0,25.0,0.0,0.0,0.0,300.0,0,0,400.0,0,400.0,0,400.0
2021,35.0,28.0,23.0,2018,3,26,5,1,4.0,4.0,17.891699931068167,38.516963688173675,12.108300068931833,0.0,230.0,205.0,280.0,24.0,5.0,25.0,0.0,0.0,0.0,300.0,0,0,400.0,0,400.0,0,400.0
2022,27.0,28.0,27.0,2018,3,26,6,1,4.0,4.0,32.133483146367546,28.48293641079452,4.866516853632454,0.0,230.0,125.0,285.0,27.0,3.0,25.0,0.0,0.0,0.0,300.0,0,0,400.0,0,400.0,0,400.0
2023,25.0,30.0,25.0,2018,3,26,7,1,4.0,4.0,28.576482083460636,26.130947640129314,2.423517916539364,0.8690523598706861,230.0,125.0,285.0,27.0,3.0,25.0,170.0,6.0,0.0,600.0,4,7,2.0,0,400.0,0,400.0
2024,27.0,28.0,32.0,2018,3,26,8,1,4.0,4.0,22.056676102086332,30.338234060148814,0.0,4.661765939851186,230.0,125.0,285.0,27.0,3.0,25.0,170.0,6.0,0.0,1600.0,3,4,8.0,7,25.0,0,400.0
2025,37.0,27.0,23.0,2018,3,26,9,1,4.0,4.0,28.35681279777248,29.226444767431488,0.0,7.773555232568512,230.0,125.0,285.0,27.0,3.0,25.0,170.0,6.0,0.0,1600.0,3,4,8.0,7,25.0,0,400.0
2026,32.0,25.0,23.0,2018,3,26,10,1,4.0,4.0,35.15514340319483,26.482818267792492,0.0,12.517181732207508,230.0,125.0,285.0,27.0,3.0,25.0,0.0,0.0,0.0,400.0,4,7,1.0,0,400.0,0,400.0
2027,39.0,21.0,16.0,2018,3,26,11,1,4.0,4.0,33.77128694315205,25.597999664565286,1.2287130568479512,0.0,230.0,125.0,285.0,27.0,3.0,25.0,0.0,0.0,0.0,400.0,4,7,1.0,0,400.0,0,400.0
2028,26.0,19.0,30.0,2018,3,26,12,1,4.0,4.0,36.90041884309813,19.749232196492898,0.0,7.250767803507102,235.0,225.0,275.0,15.0,11.0,36.0,230.0,7.0,0.0,3200.0,3,2,10.0,4,25.0,0,400.0
2029,25.0,35.0,34.0,2018,3,26,13,1,3.0,4.0,29.46665115035482,19.244135613476672,0.0,5.755864386523328,235.0,225.0,275.0,15.0,11.0,36.0,230.0,7.0,0.0,3200.0,3,2,10.0,4,25.0,0,400.0
2030,24.0,30.0,32.0,2018,3,26,14,1,3.0,3.0,24.33912296959947,35.660969771025144,2.660877030400531,0.0,235.0,225.0,275.0,15.0,11.0,36.0,230.0,7.0,0.0,3200.0,3,2,10.0,4,25.0,0,400.0
2031,15.0,27.0,26.0,2018,3,26,15,1,3.0,3.0,24.38526472242153,31.878220432023955,12.614735277578468,0.0,235.0,225.0,275.0,15.0,11.0,36.0,230.0,7.0,0.0,3200.0,3,2,10.0,4,25.0,0,400.0
2032,16.0,27.0,13.0,2018,3,26,16,1,2.0,3.0,18.550184278414292,26.882530149955944,13.449815721585708,0.0,235.0,225.0,275.0,15.0,11.0,36.0,290.0,6.0,0.0,3500.0,3,2,10.0,4,25.0,0,400.0
2033,7.0,14.0,11.0,2018,3,26,17,1,1.0,2.0,14.686035425311868,26.717600790805626,24.313964574688132,0.0,235.0,225.0,275.0,15.0,11.0,36.0,290.0,6.0,0.0,3500.0,3,2,10.0,4,25.0,0,400.0
2034,3.0,5.0,7.0,2018,3,26,18,1,2.0,1.0,7.187366826927516,15.680180685019407,18.812633173072484,14.319819314980593,235.0,265.0,265.0,14.0,4.0,45.0,290.0,6.0,0.0,2200.0,3,2,10.0,4,25.0,0,400.0
2035,1.0,3.0,5.0,2018,3,26,19,1,4.0,2.0,3.533377852680864,6.60384938912086,21.466622147319136,27.39615061087914,235.0,265.0,265.0,14.0,4.0,45.0,290.0,6.0,0.0,2200.0,3,2,10.0,4,25.0,0,400.0
2036,2.0,6.0,6.0,2018,3,26,20,1,4.0,4.0,1.293900642776233,5.084095374193215,22.706099357223767,26.915904625806785,235.0,265.0,265.0,14.0,4.0,45.0,290.0,6.0,0.0,2200.0,3,2,10.0,4,25.0,0,400.0
