,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
4018,1.0,6.0,6.0,2018,6,17,10,7,1.0,1.0,4.308731222579771,14.362148384400637,11.691268777420229,27.637851615599363,305.0,260.0,285.0,10.0,7.0,66.0,150.0,6.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
4019,1.0,4.0,4.0,2018,6,17,11,7,1.0,1.0,1.3276510120065066,7.175772274103371,31.672348987993495,16.824227725896627,305.0,260.0,285.0,10.0,7.0,66.0,150.0,6.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
4020,2.0,1.0,2.0,2018,6,17,12,7,1.0,1.0,1.3465478524479835,4.596658172159415,30.653452147552017,28.403341827840585,335.0,280.0,295.0,14.0,4.0,44.0,300.0,7.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
4021,19.0,0.0,0.0,2018,6,17,13,7,1.0,1.0,7.241063808900701,1.8040552987355092,22.7589361910993,25.19594470126449,335.0,280.0,295.0,14.0,4.0,44.0,300.0,7.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
4022,27.0,0.0,0.0,2018,6,17,14,7,1.0,1.0,20.846852670232494,0.6850299731731554,5.153147329767506,36.31497002682684,335.0,280.0,295.0,14.0,4.0,44.0,300.0,7.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
4023,32.0,7.0,9.0,2018,6,17,15,7,1.0,1.0,24.805810111391498,0.6568003477770172,9.194189888608502,24.34319965222298,335.0,280.0,295.0,14.0,4.0,44.0,300.0,7.0,0.0,7000.0,0,2,30.0,7,150.0,0,400.0
4024,27.0,21.0,28.0,2018,6,17,16,7,1.0,1.0,29.910732138610577,7.0607403177162835,7.089267861389423,16.939259682283716,335.0,280.0,295.0,14.0,4.0,44.0,310.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4025,23.0,36.0,36.0,2018,6,17,17,7,1.0,1.0,27.303524599919815,20.170310181537314,13.696475400080185,0.0,335.0,280.0,295.0,14.0,4.0,44.0,310.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4026,19.0,35.0,38.0,2018,6,17,18,7,1.0,1.0,22.19496666387617,36.741523518680516,2.805033336123831,0.0,300.0,0.0,285.0,11.0,0.0,36.0,310.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4027,15.0,35.0,39.0,2018,6,17,19,7,1.0,1.0,19.655986754076988,36.7859383582084,4.344013245923012,0.0,300.0,0.0,285.0,11.0,0.0,36.0,310.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4028,32.0,26.0,23.0,2018,6,17,20,7,1.0,1.0,19.50714861962357,37.46941638246056,8.492851380376429,0.0,300.0,0.0,285.0,11.0,0.0,36.0,310.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4029,28.0,27.0,30.0,2018,6,17,21,7,1.0,1.0,31.317731124304075,27.817003101800164,0.0,0.0,300.0,0.0,285.0,11.0,0.0,36.0,240.0,5.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4030,31.0,33.0,25.0,2018,6,17,22,7,1.0,1.0,29.943267154601976,24.896904908760085,0.0,0.0,300.0,0.0,285.0,11.0,0.0,36.0,240.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4031,31.0,29.0,35.0,2018,6,17,23,7,1.0,1.0,26.431991839690237,30.087717519729118,0.0,0.0,300.0,0.0,285.0,11.0,0.0,36.0,240.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4032,36.0,29.0,26.0,2018,6,18,0,1,1.0,1.0,30.020951255610722,30.01471773662824,0.0,0.0,320.0,160.0,295.0,8.0,2.0,11.0,240.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4033,33.0,28.0,25.0,2018,6,18,1,1,1.0,1.0,34.31508932810783,27.38155678448785,0.0,0.0,320.0,160.0,295.0,8.0,2.0,11.0,240.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4034,39.0,16.0,19.0,2018,6,18,2,1,1.0,1.0,35.115443890036765,27.44350791117683,0.0,0.0,320.0,160.0,295.0,8.0,2.0,11.0,240.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4035,27.0,23.0,34.0,2018,6,18,3,1,2.0,1.0,36.39363777267311,20.615841446303907,0.0,0.0,320.0,160.0,295.0,8.0,2.0,11.0,240.0,5.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4036,26.0,40.0,34.0,2018,6,18,4,1,2.0,2.0,28.429996858223348,23.367572656307143,0.0,0.0,320.0,160.0,295.0,8.0,2.0,11.0,240.0,5.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4037,26.0,34.0,34.0,2018,6,18,5,1,1.0,2.0,26.264203473064324,37.606306952499445,0.7357965269356761,0.0,320.0,160.0,295.0,8.0,2.0,11.0,240.0,5.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4038,19.0,27.0,27.0,2018,6,18,6,1,2.0,1.0,26.92966688397793,31.463668732977048,5.07033311602207,0.0,320.0,150.0,145.0,3.0,1.0,9.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4039,17.0,26.0,17.0,2018,6,18,7,1,1.0,2.0,19.788622270323458,27.16798938605335,7.211377729676542,0.8320106139466503,320.0,150.0,145.0,3.0,1.0,9.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4040,8.0,17.0,10.0,2018,6,18,8,1,1.0,1.0,14.19028246452239,26.15902604341687,8.80971753547761,9.840973956583131,320.0,150.0,145.0,3.0,1.0,9.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4041,5.0,7.0,9.0,2018,6,18,9,1,1.0,1.0,7.970285686709881,18.648684561376108,11.02971431329012,19.351315438623892,320.0,150.0,145.0,3.0,1.0,9.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4042,0.0,5.0,6.0,2018,6,18,10,1,1.0,1.0,5.022627457912172,7.494793335990585,9.977372542087828,31.505206664009414,320.0,150.0,145.0,3.0,1.0,9.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4043,0.0,8.0,6.0,2018,6,18,11,1,1.0,1.0,1.178253536244273,6.540852262291099,30.821746463755726,16.4591477377089,320.0,150.0,145.0,3.0,1.0,9.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4044,4.0,2.0,2.0,2018,6,18,12,1,1.0,1.0,1.1720715640569264,5.802057432794753,26.827928435943072,24.197942567205246,250.0,315.0,155.0,12.0,4.0,24.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4045,25.0,1.0,1.0,2018,6,18,13,1,1.0,1.0,8.224525681907307,2.15583530295631,22.77547431809269,22.84416469704369,250.0,315.0,155.0,12.0,4.0,24.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4046,22.0,3.0,3.0,2018,6,18,14,1,1.0,1.0,22.04283053644239,1.311152417955911,8.957169463557609,33.68884758204409,250.0,315.0,155.0,12.0,4.0,24.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4047,32.0,4.0,8.0,2018,6,18,15,1,1.0,1.0,22.13572068102454,2.8233143249072383,13.86427931897546,23.176685675092763,250.0,315.0,155.0,12.0,4.0,24.0,300.0,7.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
4048,26.0,21.0,26.0,2018,6,18,16,1,1.0,1.0,29.002661679220928,6.5782359187198125,3.997338320779072,18.421764081280187,250.0,315.0,155.0,12.0,4.0,24.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4049,23.0,36.0,36.0,2018,6,18,17,1,1.0,1.0,26.607264105486063,19.403184836753347,12.392735894513937,0.0,250.0,315.0,155.0,12.0,4.0,24.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4050,21.0,39.0,39.0,2018,6,18,18,1,1.0,1.0,23.065051469382528,35.81058978242765,3.934948530617472,0.0,270.0,25.0,295.0,15.0,1.0,6.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4051,13.0,42.0,42.0,2018,6,18,19,1,1.0,1.0,21.202956980827967,38.874542494321624,4.797043019172033,0.0,270.0,25.0,295.0,15.0,1.0,6.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4052,33.0,26.0,22.0,2018,6,18,20,1,1.0,1.0,17.76648628677485,39.8569670213015,8.23351371322515,0.0,270.0,25.0,295.0,15.0,1.0,6.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4053,24.0,28.0,34.0,2018,6,18,21,1,1.0,1.0,32.72554790887685,27.836100726577758,0.0,0.0,270.0,25.0,295.0,15.0,1.0,6.0,320.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4054,23.0,31.0,30.0,2018,6,18,22,1,1.0,1.0,24.12355758643418,26.982695194913994,0.0,0.0,270.0,25.0,295.0,15.0,1.0,6.0,300.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4055,29.0,30.0,33.0,2018,6,18,23,1,1.0,1.0,22.060743417628448,31.638041785686795,0.0,0.0,270.0,25.0,295.0,15.0,1.0,6.0,300.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4056,32.0,29.0,25.0,2018,6,19,0,2,1.0,1.0,27.256434065621225,30.521038489349284,0.0,0.0,235.0,0.0,320.0,8.0,0.0,7.0,300.0,7.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4057,32.0,24.0,21.0,2018,6,19,1,2,1.0,1.0,32.57283980314967,27.563562376488107,0.0,0.0,235.0,0.0,320.0,8.0,0.0,7.0,240.0,5.0,0.0,3500.0,3,2,5.0,0,400.0,0,400.0
4058,38.0,19.0,18.0,2018,6,19,2,2,2.0,1.0,34.53496136920246,25.71075286619256,0.0,0.0,235.0,0.0,320.0,8.0,0.0,7.0,240.0,5.0,0.0,3500.0,3,2,5.0,0,400.0,0,400.0
4059,29.0,22.0,32.0,2018,6,19,3,2,2.0,2.0,37.393485466785094,19.958647561801435,0.0,0.0,235.0,0.0,320.0,8.0,0.0,7.0,240.0,5.0,0.0,3500.0,3,2,5.0,0,400.0,0,400.0
4060,25.0,36.0,34.0,2018,6,19,4,2,2.0,2.0,25.075271490855215,21.542359263954292,0.0,0.0,235.0,0.0,320.0,8.0,0.0,7.0,190.0,5.0,0.0,6000.0,0,2,10.0,0,400.0,0,400.0
4061,26.0,31.0,35.0,2018,6,19,5,2,2.0,2.0,26.288416301763597,36.84042717672398,0.0,0.0,235.0,0.0,320.0,8.0,0.0,7.0,190.0,5.0,0.0,6000.0,0,2,10.0,0,400.0,0,400.0
4062,26.0,25.0,25.0,2018,6,19,6,2,2.0,2.0,27.655784374551146,31.194510226960496,4.344215625448854,0.0,255.0,0.0,35.0,8.0,0.0,20.0,190.0,5.0,0.0,6000.0,0,2,10.0,0,400.0,0,400.0
4063,12.0,26.0,22.0,2018,6,19,7,2,2.0,2.0,24.18379764974467,26.882788014426804,1.816202350255331,0.0,255.0,0.0,35.0,8.0,0.0,20.0,190.0,5.0,0.0,6000.0,0,2,10.0,0,400.0,0,400.0
4064,9.0,25.0,11.0,2018,6,19,8,2,3.0,2.0,12.362625490941532,27.095871883606737,10.637374509058468,8.904128116393263,255.0,0.0,35.0,8.0,0.0,20.0,190.0,5.0,0.0,6000.0,0,2,10.0,0,400.0,0,400.0
4065,2.0,8.0,9.0,2018,6,19,9,2,2.0,3.0,8.11265765104783,21.097100785732856,12.88734234895217,17.902899214267144,255.0,0.0,35.0,8.0,0.0,20.0,190.0,5.0,0.0,6000.0,0,2,10.0,0,400.0,0,400.0
4066,3.0,6.0,5.0,2018,6,19,10,2,2.0,2.0,3.051425880362545,8.142037102866682,9.948574119637454,33.85796289713332,255.0,0.0,35.0,8.0,0.0,20.0,190.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4067,1.0,5.0,5.0,2018,6,19,11,2,1.0,2.0,1.9518007921095528,5.845231131594407,31.04819920789045,16.154768868405593,255.0,0.0,35.0,8.0,0.0,20.0,190.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4068,5.0,1.0,1.0,2018,6,19,12,2,1.0,1.0,1.376104270896493,5.243263182679816,22.623895729103506,28.756736817320185,240.0,0.0,345.0,10.0,0.0,13.0,290.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4069,21.0,3.0,3.0,2018,6,19,13,2,1.0,1.0,9.227851283884732,1.6970409603026402,13.772148716115268,28.30295903969736,240.0,0.0,345.0,10.0,0.0,13.0,290.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4070,29.0,4.0,4.0,2018,6,19,14,2,1.0,1.0,19.294179937615535,2.0957790296500627,9.705820062384465,30.904220970349936,240.0,0.0,345.0,10.0,0.0,13.0,290.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4071,34.0,5.0,9.0,2018,6,19,15,2,1.0,1.0,25.196339015476205,3.23301871676497,6.803660984523795,21.76698128323503,240.0,0.0,345.0,10.0,0.0,13.0,290.0,7.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4072,29.0,18.0,28.0,2018,6,19,16,2,1.0,1.0,32.02639555565984,7.386335560982421,0.0,13.61366443901758,240.0,0.0,345.0,10.0,0.0,13.0,280.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4073,24.0,39.0,38.0,2018,6,19,17,2,1.0,1.0,27.628242531097424,19.3534799346082,10.371757468902576,0.0,240.0,0.0,345.0,10.0,0.0,13.0,280.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4074,17.0,41.0,41.0,2018,6,19,18,2,1.0,1.0,23.97073176519831,38.49783360681771,5.029268234801691,0.0,315.0,275.0,345.0,15.0,3.0,12.0,280.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4075,13.0,39.0,41.0,2018,6,19,19,2,1.0,1.0,18.13353270786918,39.37452187857473,6.866467292130821,0.0,315.0,275.0,345.0,15.0,3.0,12.0,280.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4076,35.0,28.0,26.0,2018,6,19,20,2,1.0,1.0,17.004978047450056,38.85648589125439,8.995021952549944,0.0,315.0,275.0,345.0,15.0,3.0,12.0,280.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4077,31.0,28.0,30.0,2018,6,19,21,2,1.0,1.0,32.35056098843348,28.74097174694575,0.0,0.0,315.0,275.0,345.0,15.0,3.0,12.0,280.0,7.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
4078,29.0,33.0,32.0,2018,6,19,22,2,1.0,1.0,30.260067451692812,26.113364370290416,0.0,0.0,315.0,275.0,345.0,15.0,3.0,12.0,260.0,7.0,0.0,7000.0,0,4,30.0,7,180.0,0,400.0
4079,27.0,35.0,38.0,2018,6,19,23,2,1.0,1.0,26.38174487283917,32.85554459136775,0.0,0.0,315.0,275.0,345.0,15.0,3.0,12.0,260.0,7.0,0.0,7000.0,0,4,30.0,7,180.0,0,400.0
4080,35.0,28.0,25.0,2018,6,20,0,3,1.0,1.0,29.536493532710537,32.34525694110809,0.0,0.0,315.0,0.0,325.0,16.0,0.0,15.0,260.0,7.0,0.0,7000.0,0,4,30.0,7,180.0,0,400.0
4081,34.0,26.0,24.0,2018,6,20,1,3,2.0,1.0,33.83361916937696,27.591886437165382,0.0,0.0,315.0,0.0,325.0,16.0,0.0,15.0,260.0,7.0,0.0,7000.0,0,4,30.0,7,180.0,0,400.0
4082,40.0,25.0,22.0,2018,6,20,2,3,2.0,2.0,35.78090463113151,27.08802063051215,0.0,0.0,315.0,0.0,325.0,16.0,0.0,15.0,290.0,5.0,0.0,4200.0,3,2,10.0,7,30.0,8,100.0
4083,26.0,22.0,32.0,2018,6,20,3,3,4.0,2.0,36.70000107754651,24.449037512062688,0.0,0.0,315.0,0.0,325.0,16.0,0.0,15.0,290.0,5.0,0.0,4200.0,3,2,10.0,7,30.0,8,100.0
4084,26.0,38.0,34.0,2018,6,20,4,3,4.0,4.0,27.542661207561913,22.02822934361753,0.0,0.0,315.0,0.0,325.0,16.0,0.0,15.0,300.0,5.0,0.0,4200.0,3,2,10.0,7,30.0,8,100.0
4085,29.0,29.0,34.0,2018,6,20,5,3,4.0,4.0,26.765528572435635,36.84610686404896,2.2344714275643653,0.0,315.0,0.0,325.0,16.0,0.0,15.0,250.0,7.0,0.0,6000.0,0,4,30.0,7,180.0,0,400.0
4086,24.0,27.0,27.0,2018,6,20,6,3,3.0,4.0,28.201423549730922,30.508040223642357,5.798576450269078,0.0,290.0,235.0,355.0,11.0,7.0,22.0,190.0,6.0,0.0,6000.0,0,4,30.0,7,180.0,0,400.0
4087,19.0,27.0,21.0,2018,6,20,7,3,4.0,3.0,25.871923208472023,26.908357566790443,3.1280767915279775,1.0916424332095573,290.0,235.0,355.0,11.0,7.0,22.0,190.0,6.0,0.0,6000.0,0,4,30.0,7,180.0,0,400.0
4088,9.0,26.0,12.0,2018,6,20,8,3,3.0,4.0,16.00728089352693,27.424809080961502,7.992719106473071,10.575190919038498,290.0,235.0,355.0,11.0,7.0,22.0,300.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4089,2.0,13.0,14.0,2018,6,20,9,3,2.0,3.0,8.816124330437814,24.570857759697557,8.183875669562186,16.429142240302443,290.0,235.0,355.0,11.0,7.0,22.0,300.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4090,3.0,6.0,7.0,2018,6,20,10,3,2.0,2.0,3.10451149756296,11.784003624105482,9.89548850243704,29.21599637589452,290.0,235.0,355.0,11.0,7.0,22.0,300.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4091,1.0,6.0,4.0,2018,6,20,11,3,2.0,2.0,1.9420593748688841,6.881050379013785,33.05794062513112,19.118949620986214,290.0,235.0,355.0,11.0,7.0,22.0,300.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4092,5.0,1.0,1.0,2018,6,20,12,3,2.0,2.0,1.3324832579522992,4.793879952729198,29.667516742047702,25.2061200472708,245.0,300.0,295.0,14.0,7.0,12.0,300.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4093,20.0,0.0,3.0,2018,6,20,13,3,1.0,2.0,9.159660626566097,1.4625889801087073,19.840339373433903,30.537411019891294,245.0,300.0,295.0,14.0,7.0,12.0,300.0,6.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4094,24.0,4.0,3.0,2018,6,20,14,3,1.0,1.0,19.906099671680924,2.0122056967279924,7.0939003283190765,35.98779430327201,245.0,300.0,295.0,14.0,7.0,12.0,270.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
4095,32.0,9.0,9.0,2018,6,20,15,3,1.0,1.0,22.530461763862046,2.859453888543241,12.469538236137954,22.140546111456757,245.0,300.0,295.0,14.0,7.0,12.0,270.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
4096,29.0,20.0,27.0,2018,6,20,16,3,1.0,1.0,30.46067082070691,7.27450905408301,3.539329179293091,16.725490945916988,245.0,300.0,295.0,14.0,7.0,12.0,290.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4097,21.0,34.0,36.0,2018,6,20,17,3,1.0,1.0,28.756394514362672,19.298666364368177,11.243605485637328,2.7013336356318227,245.0,300.0,295.0,14.0,7.0,12.0,290.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4098,18.0,37.0,41.0,2018,6,20,18,3,1.0,1.0,22.495320489541882,35.49246688383473,3.504679510458118,0.0,270.0,205.0,250.0,13.0,2.0,33.0,290.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4099,17.0,39.0,43.0,2018,6,20,19,3,1.0,1.0,19.299993562689625,38.90335409143259,6.700006437310375,0.0,270.0,205.0,250.0,13.0,2.0,33.0,290.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4100,34.0,25.0,26.0,2018,6,20,20,3,1.0,1.0,19.467109144266097,40.16549020520498,9.532890855733903,0.0,270.0,205.0,250.0,13.0,2.0,33.0,290.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4101,25.0,27.0,29.0,2018,6,20,21,3,1.0,1.0,32.76099143238634,28.2280254612634,0.0,0.0,270.0,205.0,250.0,13.0,2.0,33.0,290.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4102,25.0,35.0,30.0,2018,6,20,22,3,2.0,1.0,25.950952227814867,25.62225277867582,0.0,0.0,270.0,205.0,250.0,13.0,2.0,33.0,270.0,10.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4103,30.0,28.0,29.0,2018,6,20,23,3,2.0,2.0,23.501653619099717,32.099681301098606,0.0,0.0,270.0,205.0,250.0,13.0,2.0,33.0,270.0,10.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4104,36.0,28.0,25.0,2018,6,21,0,4,2.0,2.0,28.72554128992926,28.829284852162292,0.0,0.0,345.0,165.0,280.0,6.0,3.0,30.0,270.0,10.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4105,36.0,26.0,24.0,2018,6,21,1,4,2.0,2.0,34.14930431900055,27.573484668402525,0.0,0.0,345.0,165.0,280.0,6.0,3.0,30.0,270.0,10.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4106,41.0,24.0,18.0,2018,6,21,2,4,3.0,2.0,35.28972920319589,27.307168988598765,0.0,0.0,345.0,165.0,280.0,6.0,3.0,30.0,270.0,10.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4107,29.0,23.0,33.0,2018,6,21,3,4,3.0,3.0,39.082911602771254,22.464731912183442,0.0,0.0,345.0,165.0,280.0,6.0,3.0,30.0,320.0,6.0,0.0,800.0,4,7,4.0,0,400.0,0,400.0
4108,27.0,38.0,34.0,2018,6,21,4,4,3.0,3.0,29.2552045799209,21.571799922182677,0.0,0.0,345.0,165.0,280.0,6.0,3.0,30.0,200.0,6.0,0.0,800.0,4,2,10.0,4,30.0,0,400.0
4109,27.0,29.0,34.0,2018,6,21,5,4,3.0,3.0,27.215873188275758,37.40414883334667,0.0,0.0,345.0,165.0,280.0,6.0,3.0,30.0,200.0,6.0,0.0,800.0,0,2,10.0,4,30.0,0,400.0
4110,26.0,26.0,29.0,2018,6,21,6,4,2.0,3.0,28.859916641210866,30.430300417067883,3.140083358789134,0.0,150.0,200.0,275.0,3.0,3.0,26.0,200.0,6.0,0.0,800.0,0,2,10.0,4,30.0,0,400.0
4111,14.0,27.0,25.0,2018,6,21,7,4,2.0,2.0,27.028015666606525,27.84974869272633,1.9719843333934755,0.0,150.0,200.0,275.0,3.0,3.0,26.0,200.0,6.0,0.0,800.0,0,2,10.0,4,30.0,0,400.0
4112,6.0,28.0,10.0,2018,6,21,8,4,2.0,2.0,14.663301121365597,27.90218653431478,6.336698878634403,8.09781346568522,150.0,200.0,275.0,3.0,3.0,26.0,200.0,6.0,0.0,800.0,0,2,10.0,4,30.0,0,400.0
4113,3.0,12.0,13.0,2018,6,21,9,4,2.0,2.0,6.3653764731946545,26.44372638127317,11.634623526805346,14.55627361872683,150.0,200.0,275.0,3.0,3.0,26.0,260.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4114,4.0,4.0,4.0,2018,6,21,10,4,1.0,2.0,3.9690260982996644,11.17047908501357,13.030973901700335,31.829520914986432,150.0,200.0,275.0,3.0,3.0,26.0,260.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4115,1.0,4.0,4.0,2018,6,21,11,4,1.0,1.0,2.2391151057024117,5.256467302764923,31.76088489429759,20.743532697235075,150.0,200.0,275.0,3.0,3.0,26.0,260.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4116,6.0,3.0,2.0,2018,6,21,12,4,1.0,1.0,1.4607626814220354,4.4061221667077,23.539237318577964,24.5938778332923,145.0,310.0,250.0,5.0,1.0,37.0,260.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4117,21.0,2.0,3.0,2018,6,21,13,4,1.0,1.0,9.323687913591556,2.0512110406856685,15.676312086408444,27.94878895931433,145.0,310.0,250.0,5.0,1.0,37.0,260.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4118,27.0,3.0,3.0,2018,6,21,14,4,1.0,1.0,19.899720859969324,2.3015606285801913,10.100279140030676,26.69843937141981,145.0,310.0,250.0,5.0,1.0,37.0,260.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4119,35.0,5.0,8.0,2018,6,21,15,4,1.0,1.0,24.037898732232314,2.8271010305711832,11.962101267767686,22.172898969428818,145.0,310.0,250.0,5.0,1.0,37.0,260.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4120,32.0,20.0,30.0,2018,6,21,16,4,1.0,1.0,31.771195676311695,6.776755093099901,4.228804323688305,17.2232449069001,145.0,310.0,250.0,5.0,1.0,37.0,280.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4121,25.0,38.0,37.0,2018,6,21,17,4,1.0,1.0,31.66556441310306,20.02384014006692,9.33443558689694,0.0,145.0,310.0,250.0,5.0,1.0,37.0,280.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4122,17.0,39.0,42.0,2018,6,21,18,4,1.0,1.0,24.586216980833598,37.48347239957665,4.413783019166402,0.0,190.0,285.0,255.0,5.0,2.0,36.0,280.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4123,14.0,41.0,43.0,2018,6,21,19,4,1.0,1.0,18.87938796731981,39.63628655665262,8.120612032680189,0.0,190.0,285.0,255.0,5.0,2.0,36.0,280.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4124,33.0,27.0,25.0,2018,6,21,20,4,1.0,1.0,18.030466175917418,40.84638451358517,8.969533824082582,0.0,190.0,285.0,255.0,5.0,2.0,36.0,280.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4125,29.0,29.0,31.0,2018,6,21,21,4,1.0,1.0,32.421253244956056,28.234000411781537,0.0,0.7659995882184631,190.0,285.0,255.0,5.0,2.0,36.0,280.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4126,29.0,32.0,31.0,2018,6,21,22,4,2.0,1.0,28.85929710133674,26.7501373145793,0.0,0.0,190.0,285.0,255.0,5.0,2.0,36.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4127,29.0,29.0,37.0,2018,6,21,23,4,3.0,2.0,27.34826393074724,31.592764285844723,0.0,0.0,190.0,285.0,255.0,5.0,2.0,36.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4128,37.0,27.0,23.0,2018,6,22,0,5,3.0,3.0,29.848877485379397,29.329467026434088,0.0,0.0,225.0,0.0,245.0,35.0,0.0,35.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
