,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
10189,7.0,31.0,11.0,2019,3,1,13,5,3.0,3.0,22.274298353180278,28.698033814572103,5.725701646819722,2.301966185427897,315.0,285.0,280.0,14.0,123.0,95.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10190,1.0,15.0,18.0,2019,3,1,14,5,3.0,3.0,8.226230064964025,30.000769549701356,23.773769935035975,3.9992304502986435,315.0,285.0,280.0,14.0,123.0,95.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10191,5.0,7.0,5.0,2019,3,1,15,5,3.0,3.0,2.499845320194442,15.887541691011018,32.50015467980556,7.112458308988982,315.0,285.0,280.0,14.0,123.0,95.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10192,1.0,4.0,5.0,2019,3,1,16,5,2.0,3.0,2.9246786710295067,5.5110380131342795,35.075321328970496,17.48896198686572,315.0,285.0,280.0,14.0,123.0,95.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10193,2.0,1.0,1.0,2019,3,1,17,5,3.0,2.0,1.407751879745662,5.117214266619363,42.59224812025434,13.882785733380636,315.0,285.0,280.0,14.0,123.0,95.0,0.0,0.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10194,18.0,1.0,0.0,2019,3,1,18,5,3.0,3.0,7.294598526055503,1.6218364648726618,16.705401473944498,36.378163535127335,315.0,285.0,280.0,14.0,123.0,95.0,260.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10195,37.0,3.0,4.0,2019,3,1,19,5,3.0,3.0,21.716684930246856,0.879944657612173,6.283315069753144,33.12005534238783,315.0,285.0,280.0,14.0,123.0,95.0,260.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10196,40.0,12.0,17.0,2019,3,1,20,5,3.0,3.0,31.957100762078515,2.8273645827094134,0.0,31.172635417290586,315.0,285.0,280.0,14.0,123.0,95.0,260.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10197,26.0,25.0,31.0,2019,3,1,21,5,4.0,3.0,36.05202524111991,10.820012233381856,0.0,17.179987766618144,315.0,285.0,280.0,14.0,123.0,95.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10198,25.0,26.0,36.0,2019,3,1,22,5,3.0,4.0,25.691316504599865,23.918187383519633,0.3086834954001354,6.0818126164803665,315.0,285.0,280.0,14.0,123.0,95.0,270.0,7.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10199,20.0,40.0,41.0,2019,3,1,23,5,3.0,3.0,24.09989556811335,30.940353372534545,0.0,0.0,315.0,285.0,280.0,14.0,123.0,95.0,70.0,5.0,0.0,2500.0,0,2,30.0,7,180.0,0,400.0
10200,17.0,50.0,40.0,2019,3,2,0,6,3.0,3.0,20.330412562007762,40.4930376844585,0.0,0.0,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,2500.0,0,2,30.0,7,180.0,0,400.0
10201,33.0,30.0,28.0,2019,3,2,1,6,3.0,3.0,18.36963981019213,46.35692672974154,0.0,0.0,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,2500.0,0,2,30.0,7,180.0,0,400.0
10202,23.0,33.0,34.0,2019,3,2,2,6,3.0,3.0,32.00846185663135,29.84870269793945,0.0,0.0,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,2500.0,0,2,30.0,7,180.0,0,400.0
10203,28.0,35.0,30.0,2019,3,2,3,6,4.0,3.0,23.482571563347825,31.631534128841714,0.0,0.0,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,2500.0,0,2,30.0,7,180.0,0,400.0
10204,29.0,28.0,36.0,2019,3,2,4,6,4.0,4.0,29.845601371072224,32.56578117929117,0.0,0.0,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,1500.0,3,2,30.0,7,180.0,0,400.0
10205,32.0,29.0,25.0,2019,3,2,5,6,4.0,4.0,28.22817693653566,34.490468606352856,8.771823063464339,0.0,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,1500.0,3,2,30.0,7,180.0,0,400.0
10206,39.0,27.0,22.0,2019,3,2,6,6,3.0,4.0,32.73798363479107,27.11755450892323,7.262016365208929,0.0,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,1500.0,3,2,30.0,7,180.0,0,400.0
10207,38.0,24.0,23.0,2019,3,2,7,6,4.0,3.0,39.78227467439665,25.253043924824507,0.0,5.746956075175493,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,4200.0,0,2,30.0,7,180.0,0,400.0
10208,28.0,26.0,34.0,2019,3,2,8,6,3.0,4.0,37.68816668081946,24.067735516994805,0.0,11.932264483005195,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,4200.0,0,2,30.0,7,180.0,0,400.0
10209,31.0,32.0,31.0,2019,3,2,9,6,3.0,3.0,27.56688090290672,24.703033647973392,0.0,16.296966352026608,315.0,285.0,285.0,17.0,138.0,118.0,70.0,5.0,0.0,4200.0,0,2,30.0,7,180.0,0,400.0
10210,26.0,36.0,39.0,2019,3,2,10,6,3.0,3.0,31.829000302881045,33.60821161137518,0.0,6.391788388624818,315.0,285.0,285.0,17.0,138.0,118.0,80.0,5.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
10211,32.0,26.0,24.0,2019,3,2,11,6,3.0,3.0,26.633512899476976,34.38027182116998,6.366487100523024,0.0,315.0,285.0,285.0,17.0,138.0,118.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10212,25.0,29.0,30.0,2019,3,2,12,6,3.0,3.0,29.088358585076996,27.405862794474082,0.0,6.594137205525918,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10213,8.0,31.0,16.0,2019,3,2,13,6,3.0,3.0,20.559090544552916,28.666073564034814,7.440909455447084,1.3339264359651857,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10214,2.0,13.0,15.0,2019,3,2,14,6,3.0,3.0,8.697750691619593,29.15636690712999,20.302249308380407,6.843633092870011,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10215,4.0,6.0,6.0,2019,3,2,15,6,2.0,3.0,3.047336605017274,13.2593194050866,28.952663394982725,11.7406805949134,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10216,0.0,4.0,2.0,2019,3,2,16,6,2.0,2.0,2.1148310322921176,5.819988986898737,36.885168967707884,16.180011013101264,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10217,2.0,0.0,0.0,2019,3,2,17,6,2.0,2.0,1.1328515626340023,3.429796880104276,36.867148437366,19.570203119895723,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10218,15.0,1.0,1.0,2019,3,2,18,6,2.0,2.0,8.210651357132507,1.1696561341563123,19.789348642867495,32.83034386584369,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10219,38.0,3.0,3.0,2019,3,2,19,6,2.0,2.0,20.98332556530906,1.1314207736279742,10.016674434690941,29.868579226372027,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10220,36.0,10.0,14.0,2019,3,2,20,6,1.0,2.0,33.335693915748365,2.3170772550340257,0.0,36.68292274496597,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10221,30.0,24.0,34.0,2019,3,2,21,6,2.0,1.0,33.91735899485367,9.422580576555802,0.0,14.577419423444198,315.0,275.0,275.0,15.0,131.0,110.0,260.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
10222,26.0,38.0,37.0,2019,3,2,22,6,2.0,2.0,29.93808345883959,23.697756372404132,0.0,6.3022436275958675,315.0,275.0,275.0,15.0,131.0,110.0,70.0,5.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
10223,19.0,42.0,43.0,2019,3,2,23,6,2.0,2.0,24.201021093362847,36.765872742158955,0.0,0.0,315.0,275.0,275.0,15.0,131.0,110.0,70.0,5.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
10224,16.0,42.0,41.0,2019,3,3,0,7,2.0,2.0,19.21092883696068,41.14338438346262,0.0,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
10225,36.0,31.0,26.0,2019,3,3,1,7,3.0,2.0,18.386154439894806,42.80615836191888,0.0,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,4200.0,0,0,400.0,0,400.0,0,400.0
10226,27.0,29.0,35.0,2019,3,3,2,7,3.0,3.0,33.01870917082222,29.275576471009806,0.0,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
10227,27.0,34.0,30.0,2019,3,3,3,7,3.0,3.0,24.655456330988365,29.635849415971233,0.0,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
10228,30.0,35.0,34.0,2019,3,3,4,7,3.0,3.0,30.286326468294238,33.10457439705074,0.0,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
10229,35.0,28.0,26.0,2019,3,3,5,7,3.0,3.0,28.9088165754142,34.75773730056694,9.0911834245858,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
10230,38.0,22.0,24.0,2019,3,3,6,7,3.0,3.0,34.181931747583015,27.375761989842914,1.8180682524169853,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,2500.0,0,0,400.0,0,400.0,0,400.0
10231,45.0,27.0,21.0,2019,3,3,7,7,2.0,3.0,39.33660485358062,24.46869527930058,0.0,9.53130472069942,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10232,24.0,26.0,38.0,2019,3,3,8,7,1.0,2.0,39.87227642082424,23.786353956596173,0.0,13.213646043403827,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,4200.0,3,0,400.0,0,400.0,0,400.0
10233,26.0,37.0,34.0,2019,3,3,9,7,1.0,1.0,25.943967824780902,25.945868591640448,0.0,17.054131408359552,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
10234,28.0,36.0,38.0,2019,3,3,10,7,1.0,1.0,26.887644655858615,35.55530859931915,0.0,5.444691400680853,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
10235,33.0,28.0,24.0,2019,3,3,11,7,1.0,1.0,28.57129733999381,32.997453676784666,7.428702660006191,0.0,300.0,285.0,285.0,9.0,141.0,104.0,70.0,5.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
10236,31.0,26.0,21.0,2019,3,3,12,7,1.0,1.0,29.580234366261667,27.6500132162405,0.0,7.349986783759501,335.0,280.0,285.0,10.0,116.0,102.0,310.0,6.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
10237,4.0,20.0,15.0,2019,3,3,13,7,1.0,1.0,24.120463030031377,26.035097210166462,2.8795369699686226,3.9649027898335376,335.0,280.0,285.0,10.0,116.0,102.0,310.0,6.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
10238,5.0,15.0,16.0,2019,3,3,14,7,1.0,1.0,6.354980119707429,23.485765665222534,23.645019880292573,10.514234334777466,335.0,280.0,285.0,10.0,116.0,102.0,310.0,6.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
10239,3.0,6.0,6.0,2019,3,3,15,7,2.0,1.0,5.053069269011318,13.91932918865681,29.946930730988683,12.08067081134319,335.0,280.0,285.0,10.0,116.0,102.0,310.0,6.0,0.0,6000.0,0,2,30.0,7,120.0,0,400.0
10240,2.0,4.0,5.0,2019,3,3,16,7,2.0,2.0,1.8860964741865611,6.213980079680779,36.11390352581344,17.78601992031922,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10241,1.0,2.0,0.0,2019,3,3,17,7,2.0,2.0,1.7666041380717743,5.1687790513527805,43.23339586192822,15.83122094864722,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10242,16.0,0.0,0.0,2019,3,3,18,7,3.0,2.0,6.947255158945581,1.1010236372719586,17.05274484105442,36.89897636272804,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10243,35.0,2.0,4.0,2019,3,3,19,7,3.0,3.0,21.09638647450968,0.6377042841240567,4.9036135254903215,33.362295715875945,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10244,39.0,14.0,15.0,2019,3,3,20,7,3.0,3.0,33.836193043072136,2.4200990246854364,0.0,35.579900975314565,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10245,30.0,22.0,29.0,2019,3,3,21,7,3.0,3.0,34.966032016974914,10.590329804878092,0.0,13.409670195121908,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
10246,25.0,33.0,33.0,2019,3,3,22,7,3.0,3.0,27.07020820469409,23.13438373063837,3.92979179530591,0.0,335.0,280.0,285.0,10.0,116.0,102.0,300.0,6.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
10247,16.0,43.0,42.0,2019,3,3,23,7,3.0,3.0,23.291584052386202,34.138993836256276,0.0,0.0,335.0,280.0,285.0,10.0,116.0,102.0,330.0,5.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10248,16.0,41.0,39.0,2019,3,4,0,1,3.0,3.0,17.981276304338625,41.22520856176496,0.0,0.0,330.0,280.0,285.0,10.0,123.0,97.0,330.0,5.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10249,29.0,31.0,28.0,2019,3,4,1,1,3.0,3.0,18.063539757406275,40.27925753130437,0.0,0.0,330.0,280.0,285.0,10.0,123.0,97.0,330.0,5.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10250,28.0,27.0,32.0,2019,3,4,2,1,3.0,3.0,28.9320821212918,29.61739116189331,0.0,0.0,330.0,280.0,285.0,10.0,123.0,97.0,330.0,5.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10251,28.0,30.0,26.0,2019,3,4,3,1,3.0,3.0,26.78640733376178,28.95473452186418,0.0,0.0,330.0,280.0,285.0,10.0,123.0,97.0,330.0,5.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10252,31.0,30.0,31.0,2019,3,4,4,1,3.0,3.0,28.386982949598877,29.732657318252848,0.0,0.0,330.0,280.0,285.0,10.0,123.0,97.0,300.0,5.0,0.0,2500.0,3,2,30.0,4,140.0,7,180.0
10253,34.0,22.0,23.0,2019,3,4,5,1,3.0,3.0,29.687239394876404,29.77254501966346,5.3127606051235965,0.0,330.0,280.0,285.0,10.0,123.0,97.0,330.0,6.0,0.0,3500.0,0,2,30.0,4,140.0,7,180.0
10254,37.0,27.0,23.0,2019,3,4,6,1,3.0,3.0,34.13594373819271,23.849516661011616,4.864056261807292,0.0,330.0,280.0,285.0,10.0,123.0,97.0,330.0,6.0,0.0,3500.0,0,2,30.0,4,140.0,7,180.0
10255,41.0,16.0,18.0,2019,3,4,7,1,3.0,3.0,39.12860552681351,24.237044759997822,0.0,4.762955240002178,330.0,280.0,285.0,10.0,123.0,97.0,330.0,6.0,0.0,3500.0,0,2,30.0,4,140.0,7,180.0
10256,25.0,29.0,39.0,2019,3,4,8,1,3.0,3.0,39.330219853311206,19.680811484921815,0.0,13.319188515078185,330.0,280.0,285.0,10.0,123.0,97.0,330.0,6.0,0.0,3500.0,0,2,30.0,4,140.0,7,180.0
10257,27.0,33.0,31.0,2019,3,4,9,1,3.0,3.0,26.29647848376687,25.758598509939628,0.0,16.241401490060372,330.0,280.0,285.0,10.0,123.0,97.0,330.0,6.0,0.0,3500.0,0,2,30.0,4,140.0,7,180.0
10258,29.0,36.0,36.0,2019,3,4,10,1,3.0,3.0,28.451221293525826,34.65089141071814,0.0,4.349108589281862,330.0,280.0,285.0,10.0,123.0,97.0,330.0,5.0,0.0,3500.0,0,4,30.0,7,150.0,0,400.0
10259,22.0,28.0,30.0,2019,3,4,11,1,3.0,3.0,29.23647025020525,33.41665698725548,0.0,0.0,330.0,280.0,285.0,10.0,123.0,97.0,330.0,5.0,0.0,3500.0,0,4,30.0,7,150.0,0,400.0
10260,23.0,26.0,26.0,2019,3,4,12,1,3.0,3.0,21.86372224537847,28.07441907918827,6.136277754621531,3.925580920811729,280.0,275.0,285.0,8.0,131.0,90.0,280.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
10261,8.0,30.0,15.0,2019,3,4,13,1,3.0,3.0,18.077712794951584,28.106176487845214,9.922287205048416,0.0,280.0,275.0,285.0,8.0,131.0,90.0,280.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
10262,0.0,8.0,9.0,2019,3,4,14,1,3.0,3.0,8.434719494165854,27.439395375834547,22.565280505834146,3.560604624165453,280.0,275.0,285.0,8.0,131.0,90.0,280.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
10263,4.0,5.0,5.0,2019,3,4,15,1,3.0,3.0,2.2040511979710167,9.024338125237863,31.795948802028985,13.975661874762137,280.0,275.0,285.0,8.0,131.0,90.0,280.0,8.0,0.0,6000.0,0,4,30.0,7,150.0,0,400.0
10264,1.0,2.0,3.0,2019,3,4,16,1,3.0,3.0,2.1217450643620825,5.247212003969244,34.87825493563792,17.752787996030754,280.0,275.0,285.0,8.0,131.0,90.0,280.0,8.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
10265,3.0,3.0,1.0,2019,3,4,17,1,3.0,3.0,1.4146917229379914,4.0483025541404745,39.58530827706201,13.951697445859526,280.0,275.0,285.0,8.0,131.0,90.0,280.0,8.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
10266,17.0,0.0,2.0,2019,3,4,18,1,3.0,3.0,8.081069222059398,1.620621157398774,16.918930777940602,37.37937884260123,280.0,275.0,285.0,8.0,131.0,90.0,280.0,8.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
10267,37.0,4.0,3.0,2019,3,4,19,1,3.0,3.0,21.151415144594168,1.5038408460038204,5.848584855405832,29.496159153996178,280.0,275.0,285.0,8.0,131.0,90.0,280.0,8.0,0.0,6000.0,0,2,30.0,7,180.0,0,400.0
10268,37.0,11.0,16.0,2019,3,4,20,1,4.0,3.0,33.94520636045284,2.6072225907152813,0.0,33.39277740928472,280.0,275.0,285.0,8.0,131.0,90.0,240.0,6.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10269,25.0,21.0,27.0,2019,3,4,21,1,4.0,4.0,31.939919219694413,10.458944183836158,0.0,19.54105581616384,280.0,275.0,285.0,8.0,131.0,90.0,240.0,6.0,0.0,4200.0,3,2,30.0,7,180.0,0,400.0
10270,25.0,35.0,33.0,2019,3,4,22,1,4.0,4.0,27.31897401759964,22.17538494063745,0.0,3.82461505936255,280.0,275.0,285.0,8.0,131.0,90.0,220.0,6.0,0.0,1400.0,0,0,400.0,0,400.0,0,400.0
10271,22.0,36.0,39.0,2019,3,4,23,1,4.0,4.0,24.828125659370134,35.2241532952355,0.0,0.0,280.0,275.0,285.0,8.0,131.0,90.0,220.0,6.0,0.0,1400.0,0,0,400.0,0,400.0,0,400.0
10272,17.0,45.0,42.0,2019,3,5,0,2,4.0,4.0,20.337151198598708,37.715302167356725,0.0,0.0,330.0,280.0,285.0,18.0,126.0,87.0,220.0,6.0,0.0,1400.0,0,0,400.0,0,400.0,0,400.0
10273,33.0,30.0,29.0,2019,3,5,1,2,4.0,4.0,18.823727854994164,43.59668052886689,0.0,0.0,330.0,280.0,285.0,18.0,126.0,87.0,220.0,6.0,0.0,1400.0,0,0,400.0,0,400.0,0,400.0
10274,21.0,26.0,39.0,2019,3,5,2,2,4.0,4.0,32.20995056115029,29.948830740953962,0.0,0.0,330.0,280.0,285.0,18.0,126.0,87.0,190.0,6.0,0.0,2800.0,0,0,400.0,0,400.0,0,400.0
10275,27.0,30.0,26.0,2019,3,5,3,2,4.0,4.0,21.68252276577095,29.370405336843895,0.0,0.0,330.0,280.0,285.0,18.0,126.0,87.0,190.0,6.0,0.0,2800.0,0,0,400.0,0,400.0,0,400.0
10276,27.0,42.0,35.0,2019,3,5,4,2,4.0,4.0,27.923287538755837,31.42204194420306,0.0,0.0,330.0,280.0,285.0,18.0,126.0,87.0,190.0,7.0,0.0,1400.0,0,0,400.0,0,400.0,0,400.0
10277,30.0,28.0,26.0,2019,3,5,5,2,4.0,4.0,25.557830133856804,38.03949335150274,11.442169866143196,0.0,330.0,280.0,285.0,18.0,126.0,87.0,190.0,7.0,0.0,600.0,4,4,3.0,0,400.0,0,400.0
10278,37.0,23.0,20.0,2019,3,5,6,2,4.0,4.0,30.736000240509522,27.962327597033106,6.263999759490478,0.0,330.0,280.0,285.0,18.0,126.0,87.0,190.0,7.0,0.0,600.0,4,4,3.0,0,400.0,0,400.0
10279,41.0,20.0,18.0,2019,3,5,7,2,4.0,4.0,37.22347514658487,23.839928757913995,0.0,3.160071242086005,330.0,280.0,285.0,18.0,126.0,87.0,190.0,7.0,0.0,600.0,4,4,3.0,0,400.0,0,400.0
10280,25.0,22.0,37.0,2019,3,5,8,2,4.0,4.0,41.15838460316591,20.3113532201144,0.0,12.688646779885602,330.0,280.0,285.0,18.0,126.0,87.0,190.0,7.0,0.0,600.0,4,4,3.0,0,400.0,0,400.0
10281,30.0,38.0,28.0,2019,3,5,9,2,4.0,4.0,26.046798557405857,23.234309743736702,0.0,15.765690256263298,330.0,280.0,285.0,18.0,126.0,87.0,190.0,7.0,0.0,2800.0,0,4,3.0,0,400.0,0,400.0
10282,31.0,25.0,38.0,2019,3,5,10,2,2.0,4.0,30.75378333277847,35.08743629986016,0.0,6.912563700139842,330.0,280.0,285.0,18.0,126.0,87.0,190.0,6.0,0.0,2800.0,0,4,3.0,0,400.0,0,400.0
10283,28.0,28.0,24.0,2019,3,5,11,2,4.0,2.0,31.32487265689133,28.39306339985243,1.6751273431086702,0.60693660014757,330.0,280.0,285.0,18.0,126.0,87.0,220.0,7.0,0.0,4200.0,0,4,3.0,0,400.0,0,400.0
10284,19.0,28.0,28.0,2019,3,5,12,2,3.0,4.0,24.76091452136087,28.688003936274097,0.0,10.311996063725903,330.0,265.0,280.0,13.0,105.0,84.0,220.0,7.0,0.0,4200.0,0,4,3.0,0,400.0,0,400.0
10285,6.0,30.0,12.0,2019,3,5,13,2,3.0,3.0,17.28985961145846,28.169197841188588,9.71014038854154,0.0,330.0,265.0,280.0,13.0,105.0,84.0,220.0,7.0,0.0,4200.0,0,4,3.0,0,400.0,0,400.0
10286,5.0,9.0,13.0,2019,3,5,14,2,3.0,3.0,6.754030168585629,26.22607804135097,20.24596983141437,8.77392195864903,330.0,265.0,280.0,13.0,105.0,84.0,220.0,7.0,0.0,4200.0,0,4,3.0,0,400.0,0,400.0
10287,4.0,7.0,7.0,2019,3,5,15,2,3.0,3.0,5.541432255594848,11.020848907672836,24.45856774440515,14.979151092327164,330.0,265.0,280.0,13.0,105.0,84.0,220.0,7.0,0.0,4200.0,0,4,3.0,0,400.0,0,400.0
10288,0.0,3.0,2.0,2019,3,5,16,2,3.0,3.0,2.1767280548987094,6.577132879151087,34.82327194510129,13.422867120848913,330.0,265.0,280.0,13.0,105.0,84.0,220.0,7.0,0.0,4200.0,0,4,3.0,0,400.0,0,400.0
10289,3.0,3.0,2.0,2019,3,5,17,2,3.0,3.0,1.1255700251471457,3.477829254579118,39.87442997485285,14.522170745420881,330.0,265.0,280.0,13.0,105.0,84.0,220.0,7.0,0.0,4200.0,0,4,3.0,0,400.0,0,400.0
10290,16.0,1.0,2.0,2019,3,5,18,2,3.0,3.0,8.236316728588216,1.966569146134462,16.763683271411786,35.03343085386554,330.0,265.0,280.0,13.0,105.0,84.0,220.0,7.0,0.0,4200.0,0,4,3.0,0,400.0,0,400.0
10291,35.0,2.0,4.0,2019,3,5,19,2,3.0,3.0,20.391603295152525,1.7598278857748775,9.608396704847475,26.24017211422512,330.0,265.0,280.0,13.0,105.0,84.0,220.0,7.0,0.0,4200.0,0,4,3.0,0,400.0,0,400.0
10292,38.0,11.0,16.0,2019,3,5,20,2,3.0,3.0,31.40830166708652,2.957081519779208,0.0,35.04291848022079,330.0,265.0,280.0,13.0,105.0,84.0,190.0,5.0,0.0,1500.0,0,4,3.0,0,400.0,0,400.0
10293,28.0,24.0,29.0,2019,3,5,21,2,3.0,3.0,33.900545310663574,10.038433377271517,0.0,13.961566622728483,330.0,265.0,280.0,13.0,105.0,84.0,190.0,5.0,0.0,1500.0,0,4,3.0,0,400.0,0,400.0
10294,26.0,36.0,36.0,2019,3,5,22,2,3.0,3.0,28.367060713700667,23.85063046318721,0.0,4.149369536812792,330.0,265.0,280.0,13.0,105.0,84.0,190.0,5.0,0.0,1500.0,0,2,3.0,4,30.0,0,400.0
10295,19.0,41.0,42.0,2019,3,5,23,2,3.0,3.0,26.131540859252844,35.504698447921136,0.0,0.0,330.0,265.0,280.0,13.0,105.0,84.0,190.0,5.0,0.0,1500.0,0,2,3.0,4,30.0,0,400.0
10296,13.0,43.0,41.0,2019,3,6,0,3,3.0,3.0,19.31331208728516,40.50347288584172,0.0,0.0,290.0,270.0,280.0,17.0,106.0,80.0,190.0,5.0,0.0,1500.0,0,2,3.0,4,30.0,0,400.0
10297,32.0,30.0,30.0,2019,3,6,1,3,3.0,3.0,17.367994138829243,42.17407343183813,0.0,0.0,290.0,270.0,280.0,17.0,106.0,80.0,190.0,5.0,0.0,1500.0,0,2,3.0,4,30.0,0,400.0
10298,29.0,29.0,34.0,2019,3,6,2,3,3.0,3.0,31.62891226578318,30.49623815529765,0.0,0.0,290.0,270.0,280.0,17.0,106.0,80.0,190.0,5.0,0.0,1500.0,0,2,3.0,4,30.0,0,400.0
10299,23.0,31.0,32.0,2019,3,6,3,3,4.0,3.0,27.274521251035512,29.698399810186416,0.0,0.0,290.0,270.0,280.0,17.0,106.0,80.0,130.0,5.0,0.0,600.0,4,7,2.0,0,400.0,0,400.0
