,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
110,25.0,20.0,40.0,2018,1,5,14,5,1.0,1.0,38.49249627255127,22.398901831608637,0.0,9.601098168391363,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
111,28.0,36.0,32.0,2018,1,5,15,5,1.0,1.0,30.873615089625222,21.48716170766389,3.126384910374778,4.5128382923361094,315.0,300.0,340.0,20.0,15.0,5.0,330.0,10.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
112,24.0,34.0,37.0,2018,1,5,16,5,1.0,1.0,26.80533570245525,36.07130272689084,10.194664297544751,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
113,26.0,28.0,24.0,2018,1,5,17,5,1.0,1.0,26.414961614288657,35.21781158905062,13.585038385711343,0.0,315.0,300.0,340.0,20.0,15.0,5.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
114,22.0,29.0,19.0,2018,1,5,18,5,1.0,1.0,24.026061913392876,27.946739852896048,0.9739380866071237,12.053260147103952,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
115,4.0,23.0,12.0,2018,1,5,19,5,1.0,1.0,18.971885129634988,27.184111201080594,9.028114870365012,4.815888798919406,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
116,1.0,11.0,14.0,2018,1,5,20,5,1.0,1.0,5.45633178290539,23.286155386841493,18.54366821709461,13.713844613158507,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
117,3.0,4.0,4.0,2018,1,5,21,5,1.0,1.0,2.4617523741747145,11.91108521333308,23.538247625825285,12.08891478666692,320.0,320.0,305.0,40.0,24.0,17.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
118,0.0,4.0,3.0,2018,1,5,22,5,1.0,1.0,1.8136244569165727,4.588382131211311,20.18637554308343,14.411617868788689,320.0,320.0,305.0,40.0,24.0,17.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
119,1.0,3.0,1.0,2018,1,5,23,5,1.0,1.0,0.971938337014042,4.239470128096436,3.028061662985958,7.760529871903564,320.0,320.0,305.0,40.0,24.0,17.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
120,22.0,0.0,1.0,2018,1,6,0,6,1.0,1.0,2.9864992478652725,1.586807017478726,0.0,12.413192982521274,320.0,320.0,300.0,29.0,21.0,9.0,20.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
121,33.0,2.0,4.0,2018,1,6,1,6,1.0,1.0,21.079902851897383,1.2303573575360114,0.0,2.769642642463989,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
122,39.0,6.0,16.0,2018,1,6,2,6,1.0,1.0,33.3542956315503,2.8419400692611676,0.0,0.1580599307388324,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,25.0,24.0,32.0,2018,1,6,3,6,1.0,1.0,31.354170397980408,9.102503667271565,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,27.0,38.0,33.0,2018,1,6,4,6,1.0,1.0,26.80545703962532,22.721955201396757,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,16.0,34.0,46.0,2018,1,6,5,6,1.0,1.0,25.69852424097343,36.513932219404566,7.3014757590265695,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,16.0,40.0,39.0,2018,1,6,6,6,1.0,1.0,19.768634325058994,36.7364228777609,19.231365674941006,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,31.0,28.0,30.0,2018,1,6,7,6,1.0,1.0,18.47704135293871,38.42166568731977,6.522958647061291,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,26.0,30.0,35.0,2018,1,6,8,6,1.0,1.0,32.14401076786367,29.799581430405976,0.0,3.2004185695940244,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,24.0,38.0,25.0,2018,1,6,9,6,1.0,1.0,22.383156133743483,29.632346961496342,0.0,16.367653038503658,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,30.0,29.0,29.0,2018,1,6,10,6,1.0,1.0,23.67015105610804,34.55950812805979,0.0,4.4404918719402104,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,33.0,27.0,28.0,2018,1,6,11,6,1.0,1.0,29.41936969301724,29.762801744908906,1.5806303069827585,0.23719825509109427,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,38.0,30.0,20.0,2018,1,6,12,6,1.0,1.0,32.12531193110373,27.80600357029437,0.0,7.193996429705631,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,38.0,22.0,20.0,2018,1,6,13,6,1.0,1.0,35.76980580593948,26.684595513215523,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,29.0,18.0,33.0,2018,1,6,14,6,1.0,1.0,40.04462270898896,22.466080735526045,0.0,6.533919264473955,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,27.0,33.0,33.0,2018,1,6,15,6,1.0,1.0,32.068197977920946,20.064407121983624,0.9318020220790544,7.935592878016376,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,23.0,40.0,38.0,2018,1,6,16,6,1.0,1.0,25.311296712034014,34.63897869754536,12.688703287965986,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,28.0,26.0,23.0,2018,1,6,17,6,1.0,1.0,26.158090429891445,37.147872054449,11.841909570108555,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,18.0,31.0,23.0,2018,1,6,18,6,1.0,1.0,25.049684072812582,27.720434356377634,3.950315927187418,5.279565643622366,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,4.0,25.0,13.0,2018,1,6,19,6,1.0,1.0,17.470426784774126,28.02748416825611,9.529573215225874,4.972515831743891,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,3.0,14.0,15.0,2018,1,6,20,6,1.0,1.0,5.411040025325971,24.05565916486997,17.58895997467403,13.944340835130031,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,5.0,4.0,3.0,2018,1,6,21,6,1.0,1.0,3.6728263371814593,12.78197198533794,24.32717366281854,10.21802801466206,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,0.0,4.0,4.0,2018,1,6,22,6,1.0,1.0,2.7068539890088785,4.228326854514854,15.293146010991121,18.771673145485146,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,3.0,2.0,3.0,2018,1,6,23,6,1.0,1.0,0.9947832020229336,4.379484946784902,3.0052167979770665,8.620515053215097,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,17.0,0.0,1.0,2018,1,7,0,7,1.0,1.0,4.3752697366917666,2.4447167891063484,0.0,12.555283210893652,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,34.0,3.0,2.0,2018,1,7,1,7,1.0,1.0,20.837465862671625,1.45852036136202,0.0,1.54147963863798,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,43.0,6.0,15.0,2018,1,7,2,7,1.0,1.0,31.745064546502334,2.2896803168798923,0.0,1.7103196831201077,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,27.0,25.0,35.0,2018,1,7,3,7,1.0,1.0,32.807098881874396,8.78548770225462,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,27.0,35.0,32.0,2018,1,7,4,7,1.0,1.0,28.370466411227095,23.851053931584126,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
149,16.0,35.0,44.0,2018,1,7,5,7,1.0,1.0,25.964431379476423,35.907424132927716,8.035568620523577,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
150,18.0,37.0,40.0,2018,1,7,6,7,1.0,1.0,19.806330308478596,39.49944755898586,23.193669691521404,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
151,35.0,31.0,23.0,2018,1,7,7,7,1.0,1.0,19.483914453352675,37.37603342028677,7.516085546647325,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
152,29.0,36.0,36.0,2018,1,7,8,7,1.0,1.0,34.2370059189357,29.245777570767807,0.0,2.7542224292321933,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
153,25.0,33.0,30.0,2018,1,7,9,7,1.0,1.0,24.829719240741433,31.37519716582176,0.0,12.62480283417824,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
154,27.0,28.0,33.0,2018,1,7,10,7,1.0,1.0,25.47513080402061,33.28721670594019,0.0,6.712783294059811,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
155,37.0,31.0,24.0,2018,1,7,11,7,1.0,1.0,28.115629119298905,29.568181493004623,6.884370880701095,0.0,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
156,40.0,29.0,23.0,2018,1,7,12,7,1.0,1.0,33.35600193265188,28.190030137337775,0.0,7.809969862662225,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
157,39.0,21.0,22.0,2018,1,7,13,7,1.0,1.0,34.60436631954976,27.492815245361367,0.0,2.507184754638633,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
158,27.0,21.0,37.0,2018,1,7,14,7,1.0,1.0,40.24391362489772,24.42596330995723,0.0,8.574036690042771,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
159,26.0,36.0,35.0,2018,1,7,15,7,1.0,1.0,32.48785276977566,22.843237963794312,4.512147230224343,1.1567620362056878,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
160,25.0,39.0,40.0,2018,1,7,16,7,1.0,1.0,26.332427154178095,37.78686392533994,13.667572845821905,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
161,30.0,30.0,20.0,2018,1,7,17,7,1.0,1.0,27.37779170295237,36.96584048602941,11.622208297047631,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
162,23.0,26.0,22.0,2018,1,7,18,7,1.0,1.0,26.75797807979867,27.994199436446145,0.2420219202013314,9.005800563553855,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
163,4.0,20.0,11.0,2018,1,7,19,7,1.0,1.0,20.8930973524609,27.600915986356675,5.106902647539101,7.399084013643325,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
164,5.0,9.0,12.0,2018,1,7,20,7,1.0,1.0,5.7390777327825395,21.968844710082813,19.26092226721746,18.031155289917187,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
165,1.0,5.0,3.0,2018,1,7,21,7,1.0,1.0,4.970200723189154,9.922585345449498,25.029799276810845,10.077414654550502,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
166,1.0,4.0,4.0,2018,1,7,22,7,1.0,1.0,1.1418133563636779,4.4646191386051415,21.858186643636323,17.53538086139486,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
167,0.0,1.0,0.0,2018,1,7,23,7,1.0,1.0,1.208215813145389,4.291029223814007,2.7917841868546107,6.708970776185993,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
168,18.0,0.0,1.0,2018,1,8,0,1,1.0,1.0,2.382764850311313,1.0230996329115856,2.617235149688687,10.976900367088415,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
169,31.0,1.0,0.0,2018,1,8,1,1,1.0,1.0,20.17287613000482,0.8342714009403471,0.0,2.165728599059653,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
170,38.0,4.0,13.0,2018,1,8,2,1,1.0,1.0,30.372177453481193,0.6362948593479236,0.0,3.363705140652076,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
171,26.0,19.0,34.0,2018,1,8,3,1,1.0,1.0,32.047294409871846,8.433658669837305,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
172,30.0,38.0,31.0,2018,1,8,4,1,1.0,1.0,27.952397946425712,22.086405547056394,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
173,14.0,37.0,43.0,2018,1,8,5,1,1.0,1.0,27.205773786068967,36.21577041228114,3.794226213931033,0.0,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
174,14.0,35.0,39.0,2018,1,8,6,1,1.0,1.0,17.748507454172994,36.90422260266869,20.251492545827006,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
175,29.0,31.0,25.0,2018,1,8,7,1,1.0,1.0,16.743112097922086,35.551986437137565,9.256887902077914,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
176,29.0,32.0,31.0,2018,1,8,8,1,1.0,1.0,29.12703105618843,29.71947015523994,0.8729689438115713,1.2805298447600606,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
177,24.0,32.0,26.0,2018,1,8,9,1,1.0,1.0,25.11390599502482,29.54802642428027,0.0,13.45197357571973,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
178,28.0,32.0,30.0,2018,1,8,10,1,1.0,1.0,23.847518516733366,31.32443981482183,0.0,7.6755601851781705,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
179,33.0,25.0,25.0,2018,1,8,11,1,1.0,1.0,27.58541035590232,30.185151268400862,1.4145896440976813,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
180,39.0,20.0,19.0,2018,1,8,12,1,1.0,1.0,31.71888835675609,26.11057494585386,0.0,4.889425054146141,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
181,41.0,16.0,20.0,2018,1,8,13,1,1.0,1.0,36.992604587381145,20.940336140943007,0.0,5.059663859056993,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
182,26.0,22.0,39.0,2018,1,8,14,1,1.0,1.0,38.859567806793926,19.707587840469944,0.0,10.292412159530056,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
183,28.0,28.0,30.0,2018,1,8,15,1,1.0,1.0,33.928638819310756,22.065034073519904,0.0,2.9349659264800962,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
184,25.0,20.0,35.0,2018,1,8,16,1,2.0,1.0,26.868107828092064,28.837486552245604,12.131892171907936,0.0,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
185,23.0,26.0,22.0,2018,1,8,17,1,2.0,2.0,25.826423281318398,24.028160169708165,15.173576718681602,0.0,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
186,22.0,26.0,5.0,2018,1,8,18,1,2.0,2.0,22.010286164463242,26.527614939140673,3.989713835536758,12.472385060859327,305.0,285.0,305.0,40.0,38.0,27.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
187,4.0,24.0,1.0,2018,1,8,19,1,2.0,2.0,21.30161323132975,25.94005766703426,6.69838676867025,4.05994233296574,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
188,5.0,22.0,32.0,2018,1,8,20,1,2.0,2.0,8.06748895089975,19.928847923703394,16.93251104910025,15.071152076296606,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
189,3.0,17.0,14.0,2018,1,8,21,1,2.0,2.0,5.305199224505966,23.58853440774924,17.694800775494034,0.0,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
190,0.0,7.0,4.0,2018,1,8,22,1,2.0,2.0,2.153525488171927,14.415479284299616,19.846474511828074,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,1.0,4.0,2.0,2018,1,8,23,1,2.0,2.0,0.945112401113687,5.068817481850587,3.054887598886313,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,20.0,1.0,1.0,2018,1,9,0,2,3.0,2.0,2.9199280856257332,2.096826027304013,2.0800719143742668,29.90317397269599,285.0,275.0,290.0,44.0,34.0,14.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
193,31.0,4.0,2.0,2018,1,9,1,2,2.0,3.0,17.852202307569815,1.4376534690425988,0.0,12.5623465309574,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
194,36.0,5.0,13.0,2018,1,9,2,2,2.0,2.0,28.610371710387895,2.2722506168189724,0.0,1.7277493831810276,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
195,27.0,21.0,33.0,2018,1,9,3,2,1.0,2.0,30.941569759750152,8.404832525802613,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
196,27.0,30.0,32.0,2018,1,9,4,2,1.0,1.0,28.621831825153325,21.290915844033744,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,17.0,40.0,43.0,2018,1,9,5,2,1.0,1.0,26.7291339690323,31.5777376965856,4.270866030967699,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,17.0,37.0,39.0,2018,1,9,6,2,1.0,1.0,19.62672598009463,36.87753565987774,16.37327401990537,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
199,31.0,29.0,30.0,2018,1,9,7,2,1.0,1.0,19.405302351080756,36.70305830882842,7.594697648919244,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
200,22.0,44.0,39.0,2018,1,9,8,2,1.0,1.0,30.798328784435856,29.688648354442766,0.0,2.3113516455572345,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
201,25.0,32.0,22.0,2018,1,9,9,2,1.0,1.0,21.001261591271426,29.869202670474827,0.0,13.130797329525173,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
202,22.0,35.0,32.0,2018,1,9,10,2,1.0,1.0,22.947579555914597,31.074282022110136,0.0,7.925717977889864,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
203,27.0,20.0,23.0,2018,1,9,11,2,1.0,1.0,22.53680883225632,31.889527241498765,8.46319116774368,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
204,40.0,22.0,17.0,2018,1,9,12,2,1.0,1.0,28.325572556390377,28.11397305373746,0.0,10.88602694626254,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
205,40.0,22.0,19.0,2018,1,9,13,2,1.0,1.0,39.0952065802749,21.31388146490064,0.0,0.6861185350993608,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
206,27.0,19.0,35.0,2018,1,9,14,2,1.0,1.0,37.04436066644263,20.825044443415084,0.0,11.174955556584916,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
207,30.0,32.0,32.0,2018,1,9,15,2,2.0,1.0,31.6491738566464,21.333305754142597,0.0,1.6666942458574034,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
208,25.0,35.0,37.0,2018,1,9,16,2,1.0,2.0,27.00856612306673,33.098380896431934,12.991433876933272,0.0,265.0,310.0,325.0,43.0,31.0,15.0,300.0,10.0,0.0,9999.0,7,2,10.0,7,30.0,0,400.0
209,25.0,29.0,23.0,2018,1,9,17,2,1.0,1.0,27.682978203034196,34.108751736122294,12.317021796965804,0.0,265.0,310.0,325.0,43.0,31.0,15.0,310.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
210,19.0,29.0,21.0,2018,1,9,18,2,1.0,1.0,22.623044413805207,28.250571161077705,4.376955586194793,6.749428838922295,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
211,5.0,16.0,7.0,2018,1,9,19,2,1.0,1.0,18.628857539006148,27.859979912740883,11.371142460993852,4.140020087259117,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
212,3.0,11.0,17.0,2018,1,9,20,2,2.0,1.0,5.822113234625128,17.631673552964834,19.177886765374872,19.368326447035166,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
213,3.0,9.0,5.0,2018,1,9,21,2,2.0,2.0,3.458074704536334,11.953322399115299,21.541925295463667,11.046677600884701,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
214,1.0,2.0,5.0,2018,1,9,22,2,2.0,2.0,1.756975993734353,5.42176461944996,17.243024006265646,15.57823538055004,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
215,1.0,4.0,0.0,2018,1,9,23,2,2.0,2.0,1.2296467970389748,5.424556577379725,3.770353202961025,1.5754434226202747,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
216,16.0,3.0,3.0,2018,1,10,0,3,2.0,2.0,2.8931825873569705,1.3711900765871716,0.10681741264302946,15.628809923412827,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,35.0,2.0,3.0,2018,1,10,1,3,2.0,2.0,20.035049115963822,2.055483154175173,0.0,2.944516845824827,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,40.0,5.0,16.0,2018,1,10,2,3,2.0,2.0,30.784895927007906,2.8459819217031144,0.0,2.1540180782968856,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,29.0,23.0,33.0,2018,1,10,3,3,1.0,2.0,31.912559611910083,9.4777293823969,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,26.0,33.0,34.0,2018,1,10,4,3,1.0,1.0,28.591194863623222,22.137489485650125,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
