,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
122,3.0,1.0,1.0,2018,1,6,2,6,1.0,1.0,0.183,3.844,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
123,20.0,22.0,1.0,2018,1,6,3,6,1.0,1.0,2.706,2.424,0.0,0.0,320.0,320.0,300.0,29.0,21.0,9.0,320.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
124,35.0,33.0,4.0,2018,1,6,4,6,1.0,1.0,21.732,1.202,0.2680000000000007,0.0,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
125,30.0,39.0,16.0,2018,1,6,5,6,1.0,1.0,33.337,3.352,0.0,0.6480000000000001,320.0,320.0,300.0,29.0,21.0,9.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
126,32.0,25.0,32.0,2018,1,6,6,6,1.0,1.0,30.739,7.706,8.261,8.294,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
127,24.0,27.0,33.0,2018,1,6,7,6,1.0,1.0,29.94,24.142,0.0,7.8580000000000005,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
128,19.0,16.0,46.0,2018,1,6,8,6,1.0,1.0,24.126,37.222,2.8739999999999988,0.0,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
129,16.0,16.0,39.0,2018,1,6,9,6,1.0,1.0,19.585,35.984,0.0,10.015999999999998,305.0,340.0,320.0,25.0,14.0,4.0,340.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
130,35.0,31.0,30.0,2018,1,6,10,6,1.0,1.0,17.031,39.55,0.0,0.0,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
131,22.0,26.0,35.0,2018,1,6,11,6,1.0,1.0,33.776,28.799,0.0,1.2010000000000005,305.0,340.0,320.0,25.0,14.0,4.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
132,22.0,24.0,25.0,2018,1,6,12,6,1.0,1.0,22.874,29.992,3.1260000000000012,5.007999999999999,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
133,28.0,30.0,29.0,2018,1,6,13,6,1.0,1.0,23.166,35.914,0.8339999999999996,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
134,29.0,33.0,28.0,2018,1,6,14,6,1.0,1.0,28.658,29.22,1.3419999999999987,0.0,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
135,30.0,38.0,20.0,2018,1,6,15,6,1.0,1.0,31.013,27.18,1.9869999999999983,0.8200000000000003,330.0,5.0,295.0,24.0,7.0,7.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
136,47.0,38.0,20.0,2018,1,6,16,6,1.0,1.0,34.493,28.348,3.506999999999998,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
137,34.0,29.0,33.0,2018,1,6,17,6,1.0,1.0,43.868,23.139,0.0,0.0,330.0,5.0,295.0,24.0,7.0,7.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
138,22.0,27.0,33.0,2018,1,6,18,6,1.0,1.0,32.149,18.746,0.0,14.254000000000001,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
139,27.0,23.0,38.0,2018,1,6,19,6,1.0,1.0,26.82,36.953,0.17999999999999972,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
140,29.0,28.0,23.0,2018,1,6,20,6,1.0,1.0,27.257,38.475,0.0,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
141,21.0,18.0,23.0,2018,1,6,21,6,1.0,1.0,27.695,26.645,0.3049999999999997,0.0,230.0,200.0,55.0,9.0,7.0,8.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
142,3.0,4.0,13.0,2018,1,6,22,6,1.0,1.0,15.819,27.974,2.180999999999999,0.0,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
143,4.0,3.0,15.0,2018,1,6,23,6,1.0,1.0,3.591,25.205,0.4089999999999998,0.0,230.0,200.0,55.0,9.0,7.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
144,2.0,5.0,3.0,2018,1,7,0,7,1.0,1.0,4.085,13.472,0.0,1.5280000000000005,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
145,0.0,0.0,4.0,2018,1,7,1,7,1.0,1.0,2.135,3.777,2.865,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
146,5.0,3.0,3.0,2018,1,7,2,7,1.0,1.0,0.41,4.153,0.0,0.0,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
147,23.0,17.0,1.0,2018,1,7,3,7,1.0,1.0,4.682,2.382,0.0,0.6179999999999999,195.0,200.0,205.0,30.0,12.0,8.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
148,30.0,34.0,2.0,2018,1,7,4,7,1.0,1.0,22.174,0.628,0.0,0.372,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
149,31.0,43.0,15.0,2018,1,7,5,7,1.0,1.0,30.668,2.704,3.3320000000000007,0.0,195.0,200.0,205.0,30.0,12.0,8.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
150,32.0,27.0,35.0,2018,1,7,6,7,1.0,1.0,31.854,7.135,11.146,7.865,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
151,26.0,27.0,32.0,2018,1,7,7,7,1.0,1.0,31.434,24.148,0.0,10.852,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
152,23.0,16.0,44.0,2018,1,7,8,7,1.0,1.0,25.628,35.547,1.3719999999999999,0.0,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
153,20.0,18.0,40.0,2018,1,7,9,7,1.0,1.0,22.098,36.877,0.0,7.1229999999999976,235.0,220.0,215.0,31.0,18.0,13.0,50.0,6.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
154,37.0,35.0,23.0,2018,1,7,10,7,1.0,1.0,19.894,37.837,0.0,2.1629999999999967,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
155,22.0,29.0,36.0,2018,1,7,11,7,1.0,1.0,35.995,30.211,0.0,0.0,235.0,220.0,215.0,31.0,18.0,13.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
156,25.0,25.0,30.0,2018,1,7,12,7,1.0,1.0,23.534,32.865,5.466000000000001,3.134999999999998,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
157,29.0,27.0,33.0,2018,1,7,13,7,1.0,1.0,25.33,32.326,0.0,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
158,32.0,37.0,24.0,2018,1,7,14,7,1.0,1.0,28.297,28.931,0.0,4.068999999999999,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
159,28.0,40.0,23.0,2018,1,7,15,7,1.0,1.0,32.983,29.747,4.017000000000003,0.0,250.0,230.0,245.0,42.0,22.0,3.0,40.0,6.0,0.0,7000.0,0,2,10.0,4,30.0,7,110.0
160,46.0,39.0,22.0,2018,1,7,16,7,1.0,1.0,32.218,27.953,7.7819999999999965,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
161,37.0,27.0,37.0,2018,1,7,17,7,1.0,1.0,42.063,22.856,0.0,0.0,250.0,230.0,245.0,42.0,22.0,3.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
162,25.0,26.0,35.0,2018,1,7,18,7,1.0,1.0,33.299,21.839,0.0,15.161000000000001,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
163,28.0,25.0,40.0,2018,1,7,19,7,1.0,1.0,25.473,36.005,0.527000000000001,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
164,25.0,30.0,20.0,2018,1,7,20,7,1.0,1.0,27.751,37.995,0.0,2.0050000000000026,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
165,23.0,23.0,22.0,2018,1,7,21,7,1.0,1.0,26.031,29.375,3.969000000000001,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
166,5.0,4.0,11.0,2018,1,7,22,7,1.0,1.0,21.848,25.883,1.152000000000001,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
167,4.0,5.0,12.0,2018,1,7,23,7,1.0,1.0,5.08,21.142,0.0,0.0,245.0,280.0,330.0,45.0,11.0,9.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
168,2.0,1.0,3.0,2018,1,8,0,1,1.0,1.0,4.433,9.602,0.5670000000000002,2.3979999999999997,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
169,1.0,1.0,4.0,2018,1,8,1,1,1.0,1.0,1.702,5.156,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
170,2.0,0.0,0.0,2018,1,8,2,1,1.0,1.0,0.986,4.134,0.014000000000000012,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
171,20.0,18.0,1.0,2018,1,8,3,1,1.0,1.0,2.165,1.055,0.0,0.0,235.0,285.0,280.0,48.0,24.0,13.0,30.0,6.0,0.0,6000.0,0,2,30.0,8,100.0,0,400.0
172,31.0,31.0,0.0,2018,1,8,4,1,1.0,1.0,20.285,0.248,0.0,0.752,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
173,32.0,38.0,13.0,2018,1,8,5,1,1.0,1.0,30.561,0.966,0.43900000000000006,0.0,235.0,285.0,280.0,48.0,24.0,13.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
174,30.0,26.0,34.0,2018,1,8,6,1,1.0,1.0,32.164,5.323,5.8359999999999985,7.677,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
175,26.0,30.0,31.0,2018,1,8,7,1,1.0,1.0,28.574,20.643,0.0,13.357,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
176,17.0,14.0,43.0,2018,1,8,8,1,1.0,1.0,26.091,37.322,3.908999999999999,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
177,17.0,14.0,39.0,2018,1,8,9,1,1.0,1.0,17.459,37.226,0.0,5.774000000000001,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
178,29.0,29.0,25.0,2018,1,8,10,1,1.0,1.0,16.47,35.871,0.0,3.128999999999998,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
179,24.0,29.0,31.0,2018,1,8,11,1,1.0,1.0,29.195,30.583,0.0,0.0,250.0,270.0,280.0,49.0,34.0,35.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
180,27.0,24.0,26.0,2018,1,8,12,1,1.0,1.0,24.792,30.9,4.207999999999998,0.10000000000000142,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
181,25.0,28.0,30.0,2018,1,8,13,1,1.0,1.0,26.341,31.693,0.0,0.0,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
182,26.0,33.0,25.0,2018,1,8,14,1,1.0,1.0,26.083,31.143,1.9170000000000016,0.0,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
183,34.0,39.0,19.0,2018,1,8,15,1,1.0,1.0,29.185,25.575,3.8150000000000013,0.0,255.0,290.0,300.0,41.0,31.0,30.0,50.0,6.0,0.0,9999.0,0,4,30.0,8,100.0,0,400.0
184,41.0,41.0,20.0,2018,1,8,16,1,2.0,1.0,36.82,20.271,2.1799999999999997,0.0,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
185,38.0,26.0,39.0,2018,1,8,17,1,2.0,2.0,40.488,17.562,0.5120000000000005,2.437999999999999,255.0,290.0,300.0,41.0,31.0,30.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
186,27.0,28.0,30.0,2018,1,8,18,1,2.0,2.0,33.48,22.315,0.0,16.685,305.0,285.0,305.0,40.0,38.0,27.0,300.0,7.0,0.0,3500.0,5,4,10.0,7,25.0,8,80.0
187,24.0,25.0,35.0,2018,1,8,19,1,2.0,2.0,27.113,30.649,0.8870000000000005,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
188,22.0,23.0,22.0,2018,1,8,20,1,2.0,2.0,24.888,25.546,0.11199999999999832,9.454,305.0,285.0,305.0,40.0,38.0,27.0,300.0,15.0,25.0,2000.0,7,4,10.0,7,25.0,8,80.0
189,23.0,22.0,5.0,2018,1,8,21,1,2.0,2.0,24.385,27.17,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,330.0,20.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
190,6.0,4.0,1.0,2018,1,8,22,1,2.0,2.0,21.919,24.824,0.08099999999999952,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
191,5.0,5.0,32.0,2018,1,8,23,1,2.0,2.0,6.459,24.7,0.0,0.0,305.0,285.0,305.0,40.0,38.0,27.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
192,1.0,3.0,14.0,2018,1,9,0,2,3.0,2.0,4.992,21.818,0.008000000000000007,10.181999999999999,285.0,275.0,290.0,44.0,34.0,14.0,300.0,25.0,35.0,900.0,7,4,10.0,7,25.0,8,80.0
193,0.0,0.0,4.0,2018,1,9,1,2,2.0,3.0,1.128,15.155,1.872,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
194,4.0,1.0,2.0,2018,1,9,2,2,2.0,2.0,0.329,5.783,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,6000.0,0,4,25.0,7,120.0,0,400.0
195,18.0,20.0,1.0,2018,1,9,3,2,1.0,2.0,3.34,3.199,0.0,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
196,24.0,31.0,2.0,2018,1,9,4,2,1.0,1.0,18.711,1.125,1.2890000000000015,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
197,24.0,36.0,13.0,2018,1,9,5,2,1.0,1.0,26.369,3.15,4.631,0.0,285.0,275.0,290.0,44.0,34.0,14.0,330.0,15.0,25.0,3500.0,7,4,10.0,7,25.0,8,80.0
198,32.0,27.0,33.0,2018,1,9,6,2,1.0,1.0,27.04,6.096,8.96,6.904,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
199,28.0,27.0,32.0,2018,1,9,7,2,1.0,1.0,31.047,21.683,0.0,11.317,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
200,23.0,17.0,43.0,2018,1,9,8,2,1.0,1.0,26.625,32.3,0.375,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
201,23.0,17.0,39.0,2018,1,9,9,2,1.0,1.0,22.321,39.769,0.0,3.2310000000000016,275.0,270.0,255.0,41.0,25.0,9.0,330.0,17.0,27.0,6000.0,0,2,10.0,7,25.0,7,100.0
202,32.0,31.0,30.0,2018,1,9,10,2,1.0,1.0,21.837,36.742,0.0,2.2580000000000027,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
203,23.0,22.0,39.0,2018,1,9,11,2,1.0,1.0,28.803,30.604,2.196999999999999,0.0,275.0,270.0,255.0,41.0,25.0,9.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
204,22.0,25.0,22.0,2018,1,9,12,2,1.0,1.0,22.186,39.497,0.0,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
205,22.0,22.0,32.0,2018,1,9,13,2,1.0,1.0,22.143,31.16,2.8569999999999993,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
206,24.0,27.0,23.0,2018,1,9,14,2,1.0,1.0,22.764,32.84,0.0,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
207,40.0,40.0,17.0,2018,1,9,15,2,2.0,1.0,28.31,26.865,0.0,0.0,265.0,310.0,325.0,43.0,31.0,15.0,330.0,16.0,26.0,7000.0,0,7,30.0,0,400.0,0,400.0
208,36.0,40.0,19.0,2018,1,9,16,2,1.0,2.0,39.444,21.407,0.5559999999999974,0.0,265.0,310.0,325.0,43.0,31.0,15.0,300.0,10.0,0.0,9999.0,7,2,10.0,7,30.0,0,400.0
209,34.0,27.0,35.0,2018,1,9,17,2,1.0,1.0,36.859,21.31,3.1409999999999982,0.0,265.0,310.0,325.0,43.0,31.0,15.0,310.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
210,27.0,30.0,32.0,2018,1,9,18,2,1.0,1.0,32.828,19.954,0.0,15.046,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
211,32.0,25.0,37.0,2018,1,9,19,2,1.0,1.0,27.462,33.284,2.5380000000000003,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
212,22.0,25.0,23.0,2018,1,9,20,2,2.0,1.0,30.228,34.728,0.0,2.2719999999999985,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,3500.0,7,4,10.0,7,25.0,8,100.0
213,20.0,19.0,21.0,2018,1,9,21,2,2.0,2.0,22.483,28.731,2.5169999999999995,0.0,275.0,295.0,295.0,50.0,40.0,24.0,290.0,10.0,0.0,1200.0,0,4,10.0,7,25.0,8,100.0
214,6.0,5.0,7.0,2018,1,9,22,2,2.0,2.0,18.711,28.464,0.2890000000000015,0.0,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
215,4.0,3.0,17.0,2018,1,9,23,2,2.0,2.0,6.15,18.671,0.0,0.0,275.0,295.0,295.0,50.0,40.0,24.0,50.0,6.0,0.0,2200.0,0,4,10.0,7,25.0,8,100.0
216,1.0,3.0,5.0,2018,1,10,0,3,2.0,2.0,3.941,11.779,0.0,5.221,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
217,1.0,1.0,5.0,2018,1,10,1,3,2.0,2.0,1.062,8.194,1.938,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
218,3.0,1.0,0.0,2018,1,10,2,3,2.0,2.0,1.128,2.97,0.0,2.03,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
219,22.0,16.0,3.0,2018,1,10,3,3,1.0,2.0,2.73,3.432,0.0,0.0,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
220,28.0,35.0,3.0,2018,1,10,4,3,1.0,1.0,21.246,2.71,0.0,0.29000000000000004,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
221,37.0,40.0,16.0,2018,1,10,5,3,1.0,1.0,29.752,2.176,5.248000000000001,0.8239999999999998,295.0,305.0,330.0,39.0,34.0,14.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
222,29.0,29.0,33.0,2018,1,10,6,3,1.0,1.0,35.086,6.746,4.9140000000000015,9.254,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
223,24.0,26.0,34.0,2018,1,10,7,3,1.0,1.0,28.504,23.083,0.49599999999999866,9.917000000000002,295.0,295.0,310.0,27.0,38.0,18.0,350.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
224,15.0,14.0,43.0,2018,1,10,8,3,1.0,1.0,24.107,34.571,1.8930000000000007,0.0,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
225,20.0,16.0,38.0,2018,1,10,9,3,1.0,1.0,16.012,34.117,0.0,8.883000000000003,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
226,32.0,29.0,30.0,2018,1,10,10,3,1.0,1.0,19.929,38.156,0.0,0.0,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
227,20.0,30.0,31.0,2018,1,10,11,3,1.0,1.0,30.691,29.383,0.0,0.6170000000000009,295.0,295.0,310.0,27.0,38.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
228,18.0,21.0,29.0,2018,1,10,12,3,1.0,1.0,22.757,30.513,7.2429999999999986,0.4869999999999983,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,7,30.0,0,400.0,0,400.0
229,24.0,28.0,31.0,2018,1,10,13,3,1.0,1.0,19.882,37.366,1.1179999999999986,0.0,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,7,30.0,0,400.0,0,400.0
230,33.0,36.0,26.0,2018,1,10,14,3,1.0,1.0,25.545,31.477,2.4549999999999983,0.0,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,7,30.0,0,400.0,0,400.0
231,36.0,38.0,20.0,2018,1,10,15,3,1.0,1.0,33.743,27.115,2.256999999999998,0.0,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,7,30.0,0,400.0,0,400.0
232,47.0,42.0,23.0,2018,1,10,16,3,1.0,1.0,37.136,26.536,0.8639999999999972,0.0,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
233,33.0,23.0,36.0,2018,1,10,17,3,1.0,1.0,44.675,22.54,0.0,0.46000000000000085,305.0,290.0,310.0,29.0,20.0,18.0,330.0,17.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
234,25.0,30.0,34.0,2018,1,10,18,3,1.0,1.0,31.101,21.215,0.0,14.785,305.0,300.0,280.0,36.0,19.0,18.0,330.0,17.0,35.0,9999.0,0,0,400.0,0,400.0,0,400.0
235,28.0,27.0,37.0,2018,1,10,19,3,1.0,1.0,25.476,36.491,4.524000000000001,0.0,305.0,300.0,280.0,36.0,19.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
236,26.0,27.0,26.0,2018,1,10,20,3,1.0,1.0,29.25,32.127,0.0,4.8729999999999976,305.0,300.0,280.0,36.0,19.0,18.0,330.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
237,23.0,20.0,25.0,2018,1,10,21,3,1.0,1.0,25.859,29.293,1.1409999999999982,0.0,305.0,300.0,280.0,36.0,19.0,18.0,340.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
238,10.0,5.0,5.0,2018,1,10,22,3,1.0,1.0,22.091,28.603,0.0,0.0,305.0,300.0,280.0,36.0,19.0,18.0,330.0,15.0,25.0,9999.0,0,0,400.0,0,400.0,0,400.0
239,3.0,3.0,24.0,2018,1,10,23,3,1.0,1.0,8.608,28.22,0.0,0.0,305.0,300.0,280.0,36.0,19.0,18.0,340.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
240,2.0,3.0,5.0,2018,1,11,0,4,1.0,1.0,3.328,21.824,0.0,2.1759999999999984,305.0,305.0,310.0,17.0,27.0,18.0,340.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
241,0.0,0.0,5.0,2018,1,11,1,4,1.0,1.0,1.677,5.683,1.323,0.0,305.0,305.0,310.0,17.0,27.0,18.0,340.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
242,4.0,2.0,0.0,2018,1,11,2,4,1.0,1.0,0.327,4.846,0.0,0.15399999999999991,305.0,305.0,310.0,17.0,27.0,18.0,340.0,11.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
