,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
8342,34.0,29.0,23.0,2018,12,14,14,5,1.0,1.0,30.44,28.568,0.0,8.431999999999999,315.0,310.0,270.0,23.0,6.0,7.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8343,39.0,19.0,18.0,2018,12,14,15,5,1.0,1.0,35.936,26.714,0.06400000000000006,0.0,315.0,310.0,270.0,23.0,6.0,7.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8344,25.0,24.0,38.0,2018,12,14,16,5,1.0,1.0,38.046,20.407,0.0,2.593,315.0,310.0,270.0,23.0,6.0,7.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8345,30.0,39.0,30.0,2018,12,14,17,5,1.0,1.0,24.508,24.005,14.492,0.0,315.0,310.0,270.0,23.0,6.0,7.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8346,23.0,24.0,34.0,2018,12,14,18,5,1.0,1.0,26.578,37.868,0.0,0.1319999999999979,315.0,310.0,270.0,23.0,6.0,7.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8347,33.0,26.0,25.0,2018,12,14,19,5,1.0,1.0,30.68,26.535,0.0,3.465,315.0,310.0,270.0,23.0,6.0,7.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8348,25.0,28.0,23.0,2018,12,14,20,5,1.0,1.0,28.651,26.934,0.0,7.065999999999999,315.0,310.0,270.0,23.0,6.0,7.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8349,8.0,29.0,13.0,2018,12,14,21,5,1.0,1.0,22.647,27.62,10.353000000000002,0.0,315.0,310.0,270.0,23.0,6.0,7.0,340.0,10.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8350,0.0,15.0,16.0,2018,12,14,22,5,1.0,1.0,8.525,25.529,16.475,0.0,315.0,310.0,270.0,23.0,6.0,7.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8351,2.0,4.0,6.0,2018,12,14,23,5,1.0,1.0,1.268,14.476,6.732,0.0,315.0,310.0,270.0,23.0,6.0,7.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8352,0.0,5.0,5.0,2018,12,15,0,6,1.0,1.0,0.295,4.437,0.0,11.562999999999999,320.0,320.0,320.0,16.0,15.0,7.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8353,2.0,2.0,1.0,2018,12,15,1,6,1.0,1.0,0.912,5.206,1.088,0.7939999999999996,320.0,320.0,320.0,16.0,15.0,7.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8354,14.0,1.0,0.0,2018,12,15,2,6,1.0,1.0,4.257,1.844,0.0,3.1559999999999997,320.0,320.0,320.0,16.0,15.0,7.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8355,35.0,2.0,3.0,2018,12,15,3,6,1.0,1.0,19.174,0.799,0.0,0.20099999999999996,320.0,320.0,320.0,16.0,15.0,7.0,340.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
8356,37.0,9.0,16.0,2018,12,15,4,6,1.0,1.0,30.437,1.986,0.0,0.0,320.0,320.0,320.0,16.0,15.0,7.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8357,25.0,23.0,29.0,2018,12,15,5,6,1.0,1.0,30.948,9.848,4.052,0.0,320.0,320.0,320.0,16.0,15.0,7.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8358,21.0,34.0,34.0,2018,12,15,6,6,1.0,1.0,25.883,23.416,11.117,0.0,320.0,320.0,320.0,16.0,15.0,7.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8359,21.0,41.0,42.0,2018,12,15,7,6,1.0,1.0,22.612,34.508,2.3880000000000017,0.0,320.0,320.0,320.0,16.0,15.0,7.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8360,18.0,39.0,41.0,2018,12,15,8,6,1.0,1.0,22.605,40.267,0.0,0.0,320.0,320.0,320.0,16.0,15.0,7.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8361,34.0,29.0,29.0,2018,12,15,9,6,1.0,1.0,19.286,39.091,1.7139999999999986,2.908999999999999,320.0,320.0,320.0,16.0,15.0,7.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8362,25.0,29.0,36.0,2018,12,15,10,6,1.0,1.0,32.232,29.207,0.0,11.793,320.0,320.0,320.0,16.0,15.0,7.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8363,29.0,31.0,27.0,2018,12,15,11,6,1.0,1.0,24.455,30.194,9.545000000000002,0.0,320.0,320.0,320.0,16.0,15.0,7.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8364,28.0,39.0,35.0,2018,12,15,12,6,1.0,1.0,28.078,31.581,0.0,4.4190000000000005,310.0,320.0,205.0,18.0,10.0,7.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8365,33.0,30.0,25.0,2018,12,15,13,6,1.0,1.0,26.773,36.67,2.2270000000000003,0.0,310.0,320.0,205.0,18.0,10.0,7.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8366,39.0,24.0,20.0,2018,12,15,14,6,1.0,1.0,33.129,28.996,0.0,6.004000000000001,310.0,320.0,205.0,18.0,10.0,7.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8367,35.0,25.0,21.0,2018,12,15,15,6,1.0,1.0,39.954,25.295,0.0,0.0,310.0,320.0,205.0,18.0,10.0,7.0,60.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8368,27.0,22.0,33.0,2018,12,15,16,6,1.0,1.0,35.866,24.326,3.1340000000000003,0.0,310.0,320.0,205.0,18.0,10.0,7.0,350.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
8369,29.0,26.0,28.0,2018,12,15,17,6,1.0,1.0,29.688,22.285,5.312000000000001,0.0,310.0,320.0,205.0,18.0,10.0,7.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
8370,25.0,34.0,37.0,2018,12,15,18,6,1.0,1.0,26.369,28.697,0.6310000000000002,4.303000000000001,310.0,320.0,205.0,18.0,10.0,7.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
8371,32.0,28.0,20.0,2018,12,15,19,6,1.0,1.0,30.328,33.04,0.0,0.0,310.0,320.0,205.0,18.0,10.0,7.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
8372,23.0,28.0,26.0,2018,12,15,20,6,1.0,1.0,28.646,27.474,0.0,9.526,310.0,320.0,205.0,18.0,10.0,7.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
8373,5.0,26.0,16.0,2018,12,15,21,6,1.0,1.0,18.738,28.003,13.262,0.0,310.0,320.0,205.0,18.0,10.0,7.0,90.0,6.0,0.0,9999.0,0,2,30.0,7,180.0,0,400.0
8374,2.0,17.0,18.0,2018,12,15,22,6,1.0,1.0,6.822,25.656,16.178,0.3440000000000012,310.0,320.0,205.0,18.0,10.0,7.0,40.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
8375,4.0,4.0,7.0,2018,12,15,23,6,1.0,1.0,3.715,16.366,1.2850000000000001,0.0,310.0,320.0,205.0,18.0,10.0,7.0,40.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
8376,1.0,5.0,3.0,2018,12,16,0,7,1.0,1.0,1.159,4.815,0.841,13.184999999999999,290.0,345.0,165.0,14.0,8.0,7.0,40.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
8377,2.0,0.0,2.0,2018,12,16,1,7,1.0,1.0,1.318,4.906,2.682,2.0940000000000003,290.0,345.0,165.0,14.0,8.0,7.0,40.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
8378,13.0,2.0,0.0,2018,12,16,2,7,1.0,1.0,4.347,0.684,0.0,2.316,290.0,345.0,165.0,14.0,8.0,7.0,40.0,6.0,0.0,9999.0,0,2,30.0,7,150.0,0,400.0
8379,36.0,2.0,3.0,2018,12,16,3,7,1.0,1.0,18.612,1.956,0.0,0.04400000000000004,290.0,345.0,165.0,14.0,8.0,7.0,200.0,10.0,0.0,9999.0,0,2,10.0,7,30.0,8,80.0
8380,34.0,10.0,14.0,2018,12,16,4,7,1.0,1.0,32.776,1.946,0.0,0.0,290.0,345.0,165.0,14.0,8.0,7.0,160.0,8.0,0.0,9999.0,0,4,30.0,8,120.0,0,400.0
8381,27.0,20.0,31.0,2018,12,16,5,7,1.0,1.0,31.031,9.598,4.969000000000001,0.0,290.0,345.0,165.0,14.0,8.0,7.0,160.0,8.0,0.0,9999.0,0,4,30.0,8,120.0,0,400.0
8382,22.0,30.0,36.0,2018,12,16,6,7,2.0,1.0,26.726,20.581,7.274000000000001,0.0,290.0,345.0,165.0,14.0,8.0,7.0,160.0,8.0,0.0,9999.0,0,4,30.0,8,120.0,0,400.0
8383,20.0,18.0,40.0,2018,12,16,7,7,2.0,2.0,21.328,33.427,5.672000000000001,0.0,290.0,345.0,165.0,14.0,8.0,7.0,160.0,8.0,0.0,9999.0,0,4,30.0,8,120.0,0,400.0
8384,19.0,48.0,40.0,2018,12,16,8,7,2.0,2.0,23.629,25.896,0.0,10.104,290.0,345.0,165.0,14.0,8.0,7.0,160.0,8.0,0.0,3500.0,7,7,30.0,8,120.0,0,400.0
8385,36.0,46.0,25.0,2018,12,16,9,7,2.0,2.0,20.757,38.045,0.0,1.9549999999999983,290.0,345.0,165.0,14.0,8.0,7.0,160.0,8.0,0.0,3500.0,7,7,30.0,8,120.0,0,400.0
8386,27.0,27.0,36.0,2018,12,16,10,7,2.0,2.0,29.961,39.844,0.0,0.1559999999999988,290.0,345.0,165.0,14.0,8.0,7.0,160.0,8.0,0.0,1500.0,7,2,10.0,7,30.0,8,100.0
8387,27.0,45.0,29.0,2018,12,16,11,7,2.0,2.0,29.096,28.077,6.904,0.0,290.0,345.0,165.0,14.0,8.0,7.0,160.0,8.0,0.0,1500.0,7,2,10.0,7,30.0,8,100.0
8388,30.0,26.0,33.0,2018,12,16,12,7,2.0,2.0,22.711,40.632,4.2890000000000015,0.0,275.0,270.0,285.0,12.0,12.0,12.0,210.0,8.0,0.0,3500.0,3,4,30.0,7,120.0,0,400.0
8389,33.0,30.0,26.0,2018,12,16,13,7,2.0,2.0,29.273,27.855,0.0,1.1449999999999996,275.0,270.0,285.0,12.0,12.0,12.0,210.0,8.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
8390,39.0,24.0,24.0,2018,12,16,14,7,2.0,2.0,31.527,29.201,0.0,3.7989999999999995,275.0,270.0,285.0,12.0,12.0,12.0,210.0,8.0,0.0,3500.0,3,4,30.0,7,120.0,0,400.0
8391,42.0,24.0,20.0,2018,12,16,15,7,2.0,2.0,39.085,25.14,0.0,0.8599999999999994,275.0,270.0,285.0,12.0,12.0,12.0,210.0,8.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
8392,23.0,26.0,38.0,2018,12,16,16,7,2.0,2.0,43.516,23.382,0.0,0.6179999999999986,275.0,270.0,285.0,12.0,12.0,12.0,180.0,10.0,0.0,7000.0,0,2,10.0,7,30.0,8,100.0
8393,27.0,37.0,32.0,2018,12,16,17,7,1.0,2.0,29.353,25.467,12.646999999999998,0.0,275.0,270.0,285.0,12.0,12.0,12.0,240.0,10.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
8394,26.0,33.0,38.0,2018,12,16,18,7,2.0,1.0,24.147,36.645,0.0,1.3549999999999969,275.0,270.0,285.0,12.0,12.0,12.0,240.0,10.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
8395,35.0,30.0,21.0,2018,12,16,19,7,1.0,2.0,30.908,32.735,0.0,0.0,275.0,270.0,285.0,12.0,12.0,12.0,300.0,12.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
8396,29.0,21.0,21.0,2018,12,16,20,7,1.0,1.0,31.179,27.588,0.0,10.411999999999999,275.0,270.0,285.0,12.0,12.0,12.0,300.0,12.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
8397,4.0,28.0,16.0,2018,12,16,21,7,1.0,1.0,26.597,22.868,8.402999999999999,0.0,275.0,270.0,285.0,12.0,12.0,12.0,300.0,12.0,0.0,7000.0,0,4,30.0,7,150.0,0,400.0
8398,3.0,11.0,14.0,2018,12,16,22,7,2.0,1.0,8.031,25.571,20.969,0.0,275.0,270.0,285.0,12.0,12.0,12.0,260.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8399,2.0,5.0,4.0,2018,12,16,23,7,2.0,2.0,4.179,11.696,0.0,4.304,275.0,270.0,285.0,12.0,12.0,12.0,260.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8400,1.0,4.0,5.0,2018,12,17,0,1,2.0,2.0,0.94,5.031,2.06,8.969000000000001,275.0,315.0,320.0,24.0,16.0,11.0,260.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8401,1.0,2.0,0.0,2018,12,17,1,1,2.0,2.0,0.859,4.266,1.141,0.0,275.0,315.0,320.0,24.0,16.0,11.0,260.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8402,15.0,0.0,0.0,2018,12,17,2,1,1.0,2.0,3.379,1.657,0.0,3.343,275.0,315.0,320.0,24.0,16.0,11.0,320.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8403,34.0,2.0,3.0,2018,12,17,3,1,1.0,1.0,19.736,0.138,0.0,0.0,275.0,315.0,320.0,24.0,16.0,11.0,320.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
8404,38.0,9.0,16.0,2018,12,17,4,1,1.0,1.0,32.737,2.0,0.0,0.0,275.0,315.0,320.0,24.0,16.0,11.0,330.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
8405,27.0,22.0,29.0,2018,12,17,5,1,3.0,1.0,32.779,9.31,1.2209999999999965,0.0,275.0,315.0,320.0,24.0,16.0,11.0,330.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
8406,26.0,34.0,34.0,2018,12,17,6,1,3.0,3.0,29.21,22.321,8.79,0.0,275.0,315.0,320.0,24.0,16.0,11.0,330.0,10.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
8407,15.0,43.0,41.0,2018,12,17,7,1,3.0,3.0,19.007,34.384,7.9929999999999986,0.0,275.0,315.0,320.0,24.0,16.0,11.0,50.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
8408,16.0,33.0,39.0,2018,12,17,8,1,3.0,3.0,19.676,41.664,6.324000000000002,0.0,275.0,315.0,320.0,24.0,16.0,11.0,50.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
8409,31.0,29.0,28.0,2018,12,17,9,1,3.0,3.0,18.392,34.416,0.0,6.584000000000003,275.0,315.0,320.0,24.0,16.0,11.0,50.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
8410,31.0,31.0,31.0,2018,12,17,10,1,2.0,3.0,30.759,29.447,0.0,9.553,275.0,315.0,320.0,24.0,16.0,11.0,50.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
8411,28.0,36.0,26.0,2018,12,17,11,1,1.0,2.0,27.814,29.537,3.186,0.0,275.0,315.0,320.0,24.0,16.0,11.0,50.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
8412,31.0,29.0,31.0,2018,12,17,12,1,1.0,1.0,28.009,33.72,2.9909999999999997,0.0,345.0,350.0,345.0,22.0,14.0,10.0,50.0,7.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
8413,34.0,24.0,22.0,2018,12,17,13,1,1.0,1.0,30.999,29.443,0.0,0.0,345.0,350.0,345.0,22.0,14.0,10.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8414,36.0,22.0,22.0,2018,12,17,14,1,1.0,1.0,31.945,25.002,0.0,5.998000000000001,345.0,350.0,345.0,22.0,14.0,10.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8415,38.0,20.0,17.0,2018,12,17,15,1,1.0,1.0,39.301,24.6,0.0,0.0,345.0,350.0,345.0,22.0,14.0,10.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
8416,24.0,28.0,38.0,2018,12,17,16,1,1.0,1.0,36.546,19.629,0.0,2.3709999999999987,345.0,350.0,345.0,22.0,14.0,10.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8417,27.0,34.0,30.0,2018,12,17,17,1,1.0,1.0,29.663,26.452,8.337,0.0,345.0,350.0,345.0,22.0,14.0,10.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8418,27.0,29.0,35.0,2018,12,17,18,1,1.0,1.0,24.591,34.281,0.0,3.719000000000001,345.0,350.0,345.0,22.0,14.0,10.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8419,26.0,26.0,26.0,2018,12,17,19,1,1.0,1.0,31.464,30.499,0.0,0.0,345.0,350.0,345.0,22.0,14.0,10.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8420,22.0,27.0,22.0,2018,12,17,20,1,1.0,1.0,22.034,26.789,4.966000000000001,8.210999999999999,345.0,350.0,345.0,22.0,14.0,10.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8421,3.0,25.0,13.0,2018,12,17,21,1,1.0,1.0,19.267,26.739,6.7330000000000005,0.0,345.0,350.0,345.0,22.0,14.0,10.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8422,2.0,10.0,11.0,2018,12,17,22,1,1.0,1.0,5.745,24.308,16.255,0.0,345.0,350.0,345.0,22.0,14.0,10.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8423,4.0,5.0,5.0,2018,12,17,23,1,1.0,1.0,3.168,9.983,0.0,3.0169999999999995,345.0,350.0,345.0,22.0,14.0,10.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8424,0.0,3.0,3.0,2018,12,18,0,2,1.0,1.0,0.796,4.782,1.204,6.218,275.0,230.0,220.0,13.0,5.0,8.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8425,1.0,2.0,2.0,2018,12,18,1,2,1.0,1.0,0.675,3.938,3.325,1.0619999999999998,275.0,230.0,220.0,13.0,5.0,8.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8426,15.0,2.0,1.0,2018,12,18,2,2,1.0,1.0,5.348,1.953,0.0,1.047,275.0,230.0,220.0,13.0,5.0,8.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8427,35.0,2.0,3.0,2018,12,18,3,2,1.0,1.0,18.944,1.593,0.0,0.40700000000000003,275.0,230.0,220.0,13.0,5.0,8.0,330.0,7.0,0.0,7000.0,0,2,25.0,0,400.0,0,400.0
8428,35.0,9.0,15.0,2018,12,18,4,2,1.0,1.0,33.169,2.01,0.0,0.0,275.0,230.0,220.0,13.0,5.0,8.0,210.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8429,27.0,21.0,28.0,2018,12,18,5,2,1.0,1.0,31.782,9.466,3.218,0.0,275.0,230.0,220.0,13.0,5.0,8.0,210.0,5.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8430,22.0,35.0,34.0,2018,12,18,6,2,1.0,1.0,27.28,22.164,7.719999999999999,0.0,275.0,230.0,220.0,13.0,5.0,8.0,280.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8431,20.0,38.0,40.0,2018,12,18,7,2,1.0,1.0,23.226,34.875,3.774000000000001,0.0,275.0,230.0,220.0,13.0,5.0,8.0,280.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8432,18.0,42.0,43.0,2018,12,18,8,2,1.0,1.0,22.689,38.311,0.0,0.0,275.0,230.0,220.0,13.0,5.0,8.0,280.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8433,33.0,29.0,28.0,2018,12,18,9,2,1.0,1.0,19.845,41.255,0.15500000000000114,0.0,275.0,230.0,220.0,13.0,5.0,8.0,280.0,6.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
8434,24.0,28.0,39.0,2018,12,18,10,2,1.0,1.0,31.09,29.052,0.0,13.948,275.0,230.0,220.0,13.0,5.0,8.0,300.0,6.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8435,26.0,32.0,26.0,2018,12,18,11,2,1.0,1.0,25.745,28.404,7.254999999999999,0.0,275.0,230.0,220.0,13.0,5.0,8.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8436,27.0,37.0,35.0,2018,12,18,12,2,1.0,1.0,24.189,32.114,0.0,6.886000000000003,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8437,29.0,30.0,26.0,2018,12,18,13,2,1.0,1.0,25.191,35.597,0.809000000000001,0.0,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8438,38.0,27.0,19.0,2018,12,18,14,2,1.0,1.0,30.482,28.953,0.0,6.047000000000001,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8439,40.0,20.0,18.0,2018,12,18,15,2,1.0,1.0,37.62,26.085,0.0,0.0,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8440,24.0,26.0,37.0,2018,12,18,16,2,1.0,1.0,38.415,20.14,0.0,0.0,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8441,31.0,30.0,29.0,2018,12,18,17,2,1.0,1.0,26.349,25.164,13.651,0.0,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8442,26.0,31.0,36.0,2018,12,18,18,2,1.0,1.0,30.274,31.318,0.0,5.681999999999999,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8443,30.0,29.0,21.0,2018,12,18,19,2,1.0,1.0,29.631,31.096,1.3689999999999998,0.0,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8444,19.0,30.0,26.0,2018,12,18,20,2,1.0,1.0,25.421,27.465,0.5790000000000006,8.535,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8445,3.0,21.0,14.0,2018,12,18,21,2,1.0,1.0,19.103,29.266,10.896999999999998,0.0,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
8446,2.0,8.0,9.0,2018,12,18,22,2,1.0,1.0,3.02,21.946,15.98,4.0539999999999985,265.0,240.0,225.0,18.0,16.0,12.0,240.0,8.0,0.0,7000.0,0,2,30.0,0,400.0,0,400.0
