,EAD,label,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
2357,2.0,3.0,5.0,2018,4,9,5,1,4.0,3.0,5.196661878265163,6.445945362540548,18.80333812173484,0.0,330.0,240.0,280.0,13.0,4.0,101.0,140.0,5.0,0.0,2800.0,0,2,10.0,4,30.0,0,400.0
2358,2.0,7.0,6.0,2018,4,9,6,1,4.0,4.0,1.6994939357367083,5.925200858604205,32.30050606426329,6.074799141395795,275.0,290.0,275.0,16.0,15.0,86.0,140.0,5.0,0.0,2800.0,0,2,10.0,4,30.0,0,400.0
2359,4.0,1.0,1.0,2018,4,9,7,1,4.0,4.0,1.7089119978405565,5.86748553672403,28.291088002159444,19.13251446327597,275.0,290.0,275.0,16.0,15.0,86.0,140.0,5.0,0.0,2800.0,0,2,10.0,4,30.0,0,400.0
2360,20.0,4.0,4.0,2018,4,9,8,1,4.0,4.0,8.174172688761434,1.8147094109788626,14.825827311238566,33.185290589021136,275.0,290.0,275.0,16.0,15.0,86.0,140.0,5.0,0.0,8000.0,0,2,10.0,4,30.0,0,400.0
2361,27.0,6.0,5.0,2018,4,9,9,1,3.0,4.0,21.199373298166808,2.7414285057762138,0.0,32.25857149422379,275.0,290.0,275.0,16.0,15.0,86.0,140.0,5.0,0.0,8000.0,0,2,10.0,4,30.0,0,400.0
2362,34.0,13.0,17.0,2018,4,9,10,1,2.0,3.0,24.03613189972861,4.143445137877743,0.0,35.85655486212226,275.0,290.0,275.0,16.0,15.0,86.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
2363,25.0,17.0,26.0,2018,4,9,11,1,1.0,2.0,31.26037911930429,12.124411908477498,0.7396208806957105,9.875588091522502,275.0,290.0,275.0,16.0,15.0,86.0,130.0,6.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
2364,25.0,40.0,38.0,2018,4,9,12,1,1.0,1.0,24.546993353392704,20.288702841485488,1.453006646607296,7.711297158514512,295.0,290.0,280.0,20.0,4.0,88.0,210.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
2365,17.0,40.0,36.0,2018,4,9,13,1,1.0,1.0,23.00766757275862,36.67071269202728,5.992332427241379,0.0,295.0,290.0,280.0,20.0,4.0,88.0,210.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
2366,10.0,36.0,43.0,2018,4,9,14,1,1.0,1.0,17.931417316661154,37.60745396356294,10.068582683338846,0.0,295.0,290.0,280.0,20.0,4.0,88.0,210.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
2367,33.0,31.0,25.0,2018,4,9,15,1,1.0,1.0,15.561332101835342,38.60506423654493,21.43866789816466,0.0,295.0,290.0,280.0,20.0,4.0,88.0,210.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
2368,26.0,24.0,31.0,2018,4,9,16,1,1.0,1.0,33.00638729267135,28.875025653443714,0.0,0.0,295.0,290.0,280.0,20.0,4.0,88.0,200.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2369,23.0,30.0,27.0,2018,4,9,17,1,1.0,1.0,25.35965757637289,25.38391578249899,14.64034242362711,0.0,295.0,290.0,280.0,20.0,4.0,88.0,200.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2370,26.0,26.0,33.0,2018,4,9,18,1,1.0,1.0,21.11576157536057,31.284532526621035,2.884238424639431,0.0,290.0,230.0,290.0,22.0,1.0,93.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2371,32.0,26.0,23.0,2018,4,9,19,1,1.0,1.0,25.091206508993423,28.10036381926542,0.9087934910065769,4.8996361807345785,290.0,230.0,290.0,22.0,1.0,93.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2372,33.0,27.0,21.0,2018,4,9,20,1,1.0,1.0,31.970435747699565,26.757122784815348,0.0,7.242877215184652,290.0,230.0,290.0,22.0,1.0,93.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2373,38.0,15.0,16.0,2018,4,9,21,1,1.0,1.0,35.06872740970812,24.599789910959107,0.0,3.4002100890408933,290.0,230.0,290.0,22.0,1.0,93.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2374,28.0,21.0,32.0,2018,4,9,22,1,1.0,1.0,30.148908708464507,18.150887978718586,0.0,0.0,290.0,230.0,290.0,22.0,1.0,93.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2375,24.0,30.0,33.0,2018,4,9,23,1,1.0,1.0,32.76874585078416,22.05946071311903,0.0,0.0,290.0,230.0,290.0,22.0,1.0,93.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2376,29.0,23.0,34.0,2018,4,10,0,2,1.0,1.0,25.21518814170102,32.87486886312621,0.0,0.0,290.0,250.0,280.0,26.0,2.0,84.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2377,21.0,14.0,19.0,2018,4,10,1,2,1.0,1.0,27.91019246717725,26.879143405444825,0.0,0.0,290.0,250.0,280.0,26.0,2.0,84.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2378,15.0,25.0,11.0,2018,4,10,2,2,1.0,1.0,21.468407015741928,19.729035342636035,0.0,0.0,290.0,250.0,280.0,26.0,2.0,84.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2379,10.0,27.0,1.0,2018,4,10,3,2,1.0,1.0,14.82597131468444,23.267725177908414,0.0,0.0,290.0,250.0,280.0,26.0,2.0,84.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2380,10.0,23.0,32.0,2018,4,10,4,2,1.0,1.0,10.137975436725926,24.653352837050708,9.862024563274074,0.0,290.0,250.0,280.0,26.0,2.0,84.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2381,3.0,14.0,7.0,2018,4,10,5,2,1.0,1.0,9.78807141746727,23.522567125583,17.211928582532728,0.0,290.0,250.0,280.0,26.0,2.0,84.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2382,1.0,5.0,5.0,2018,4,10,6,2,1.0,1.0,2.4263523136332266,10.24831381604995,31.573647686366773,6.751686183950049,325.0,285.0,295.0,18.0,10.0,102.0,130.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2383,4.0,2.0,0.0,2018,4,10,7,2,1.0,1.0,1.736656003728463,5.694356076827027,23.263343996271537,20.305643923172973,325.0,285.0,295.0,18.0,10.0,102.0,200.0,15.0,25.0,9999.0,0,0,0.0,0,0.0,0,0.0
2384,19.0,0.0,2.0,2018,4,10,8,2,1.0,1.0,7.4906530336503305,1.4630353821822182,17.509346966349668,36.53696461781778,325.0,285.0,295.0,18.0,10.0,102.0,200.0,15.0,25.0,9999.0,0,0,0.0,0,0.0,0,0.0
2385,27.0,9.0,9.0,2018,4,10,9,2,1.0,1.0,21.719906492390503,1.6804997258593413,0.0,34.31950027414066,325.0,285.0,295.0,18.0,10.0,102.0,200.0,15.0,25.0,9999.0,0,0,0.0,0,0.0,0,0.0
2386,37.0,11.0,12.0,2018,4,10,10,2,1.0,1.0,24.40977273586855,6.397988087064513,0.0,36.60201191293549,325.0,285.0,295.0,18.0,10.0,102.0,160.0,15.0,25.0,7000.0,0,0,400.0,0,400.0,0,400.0
2387,31.0,19.0,29.0,2018,4,10,11,2,1.0,1.0,29.235891730905795,10.756746622974337,3.764108269094205,14.243253377025663,325.0,285.0,295.0,18.0,10.0,102.0,200.0,23.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
2388,21.0,38.0,39.0,2018,4,10,12,2,1.0,1.0,28.20954497318903,20.782076458530042,0.0,10.217923541469958,335.0,270.0,285.0,20.0,10.0,68.0,200.0,23.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
2389,14.0,40.0,38.0,2018,4,10,13,2,1.0,1.0,22.921549168800333,38.3703891498885,0.07845083119966745,0.0,335.0,270.0,285.0,20.0,10.0,68.0,200.0,23.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
2390,12.0,36.0,39.0,2018,4,10,14,2,1.0,1.0,17.351922083232655,37.889584454140646,8.648077916767345,0.0,335.0,270.0,285.0,20.0,10.0,68.0,200.0,23.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
2391,34.0,29.0,25.0,2018,4,10,15,2,1.0,1.0,16.451224232122648,37.65854624407146,15.548775767877352,0.0,335.0,270.0,285.0,20.0,10.0,68.0,200.0,23.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
2392,30.0,24.0,31.0,2018,4,10,16,2,1.0,1.0,33.16728696130903,28.490639629907868,0.0,0.0,335.0,270.0,285.0,20.0,10.0,68.0,200.0,23.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
2393,28.0,33.0,30.0,2018,4,10,17,2,1.0,1.0,28.38692907605094,24.95211543381923,9.61307092394906,0.0,335.0,270.0,285.0,20.0,10.0,68.0,200.0,23.0,35.0,7000.0,0,4,30.0,0,400.0,0,400.0
2394,26.0,33.0,35.0,2018,4,10,18,2,1.0,1.0,26.089066441163084,32.04979498108551,1.9109335588369163,0.0,25.0,235.0,290.0,14.0,3.0,59.0,200.0,23.0,35.0,6000.0,0,4,30.0,0,400.0,0,400.0
2395,34.0,26.0,22.0,2018,4,10,19,2,1.0,1.0,28.352601762433594,29.916928667939963,0.0,3.0830713320600367,25.0,235.0,290.0,14.0,3.0,59.0,230.0,18.0,30.0,4200.0,5,2,5.0,7,25.0,8,80.0
2396,35.0,25.0,24.0,2018,4,10,20,2,2.0,1.0,33.001342833065515,26.614978012366933,0.0,7.385021987633067,25.0,235.0,290.0,14.0,3.0,59.0,230.0,18.0,30.0,4200.0,5,2,5.0,7,25.0,8,80.0
2397,39.0,23.0,19.0,2018,4,10,21,2,2.0,2.0,36.80587697584629,25.922755478054416,0.0,0.0,25.0,235.0,290.0,14.0,3.0,59.0,230.0,18.0,30.0,4200.0,5,2,5.0,7,25.0,8,80.0
2398,25.0,20.0,29.0,2018,4,10,22,2,2.0,2.0,37.06273679017926,21.649541263044885,0.0,0.0,25.0,235.0,290.0,14.0,3.0,59.0,210.0,17.0,30.0,3500.0,5,2,10.0,7,25.0,8,80.0
2399,24.0,37.0,35.0,2018,4,10,23,2,2.0,2.0,29.23197719724026,19.796928892654297,0.0,0.0,25.0,235.0,290.0,14.0,3.0,59.0,210.0,17.0,30.0,3500.0,5,2,10.0,7,25.0,8,80.0
2400,28.0,34.0,34.0,2018,4,11,0,3,2.0,2.0,25.464940134670446,36.40322798367346,0.0,0.0,115.0,60.0,275.0,22.0,12.0,62.0,230.0,15.0,0.0,3500.0,3,2,10.0,7,25.0,8,80.0
2401,24.0,27.0,31.0,2018,4,11,1,3,2.0,2.0,26.23410439233401,30.90221169642884,0.0,0.0,115.0,60.0,275.0,22.0,12.0,62.0,230.0,15.0,0.0,3500.0,3,2,10.0,7,25.0,8,80.0
2402,19.0,30.0,18.0,2018,4,11,2,3,2.0,2.0,24.488226712829217,27.36655553508817,0.0,0.0,115.0,60.0,275.0,22.0,12.0,62.0,270.0,6.0,0.0,2500.0,0,2,10.0,4,30.0,0,400.0
2403,5.0,22.0,18.0,2018,4,11,3,3,2.0,2.0,15.431886708079292,27.525991153964355,0.0,0.0,115.0,60.0,275.0,22.0,12.0,62.0,270.0,6.0,0.0,1200.0,0,2,10.0,7,25.0,0,400.0
2404,3.0,7.0,8.0,2018,4,11,4,3,2.0,2.0,6.037676792834223,22.608910160048485,12.962323207165777,0.0,115.0,60.0,275.0,22.0,12.0,62.0,290.0,6.0,0.0,3500.0,0,2,10.0,4,30.0,0,400.0
2405,2.0,6.0,5.0,2018,4,11,5,3,3.0,2.0,3.733764121494512,7.498097179220113,23.266235878505487,1.501902820779887,115.0,60.0,275.0,22.0,12.0,62.0,290.0,6.0,0.0,3500.0,0,2,10.0,4,30.0,0,400.0
2406,1.0,4.0,5.0,2018,4,11,6,3,3.0,3.0,1.5655501315983793,6.016072349965242,35.43444986840162,5.983927650034758,105.0,80.0,260.0,11.0,11.0,48.0,290.0,6.0,0.0,3500.0,0,2,10.0,4,30.0,0,400.0
2407,5.0,1.0,0.0,2018,4,11,7,3,2.0,3.0,1.330006005275584,5.451763192017658,29.669993994724415,23.54823680798234,105.0,80.0,260.0,11.0,11.0,48.0,290.0,6.0,0.0,3500.0,0,2,10.0,4,30.0,0,400.0
2408,17.0,1.0,2.0,2018,4,11,8,3,2.0,2.0,8.735981254838837,1.3801588006745178,12.264018745161163,37.619841199325485,105.0,80.0,260.0,11.0,11.0,48.0,260.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
2409,26.0,2.0,2.0,2018,4,11,9,3,1.0,2.0,19.691150821077297,1.687174585452629,0.0,36.31282541454737,105.0,80.0,260.0,11.0,11.0,48.0,260.0,10.0,0.0,6000.0,0,2,10.0,4,30.0,0,400.0
2410,35.0,8.0,10.0,2018,4,11,10,3,1.0,1.0,22.860259206480787,2.2462594877519555,0.0,36.753740512248044,105.0,80.0,260.0,11.0,11.0,48.0,270.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2411,26.0,19.0,26.0,2018,4,11,11,3,1.0,1.0,32.703745140483235,7.8411494932095485,1.2962548595167647,17.15885050679045,105.0,80.0,260.0,11.0,11.0,48.0,270.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2412,23.0,35.0,37.0,2018,4,11,12,3,1.0,1.0,26.606885684226736,17.781696746775225,3.393114315773264,13.218303253224775,120.0,125.0,260.0,14.0,12.0,56.0,270.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2413,17.0,38.0,39.0,2018,4,11,13,3,1.0,1.0,23.03360245423294,34.893933459932846,4.966397545767059,0.0,120.0,125.0,260.0,14.0,12.0,56.0,270.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2414,12.0,43.0,44.0,2018,4,11,14,3,1.0,1.0,17.40912637868344,38.224077916848344,8.590873621316561,0.0,120.0,125.0,260.0,14.0,12.0,56.0,270.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2415,34.0,28.0,25.0,2018,4,11,15,3,1.0,1.0,16.34921867048087,41.22135668593218,17.65078132951913,0.0,120.0,125.0,260.0,14.0,12.0,56.0,270.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2416,26.0,24.0,28.0,2018,4,11,16,3,1.0,1.0,32.921972104417556,28.79532603166174,2.0780278955824443,0.0,120.0,125.0,260.0,14.0,12.0,56.0,270.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2417,23.0,33.0,30.0,2018,4,11,17,3,1.0,1.0,25.913285647127836,24.94258023609576,13.086714352872164,0.0,120.0,125.0,260.0,14.0,12.0,56.0,270.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2418,31.0,30.0,31.0,2018,4,11,18,3,1.0,1.0,22.519526500933377,32.032232641683784,2.4804734990666226,0.0,165.0,100.0,245.0,9.0,8.0,63.0,270.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2419,37.0,27.0,23.0,2018,4,11,19,3,1.0,1.0,28.9879486635569,29.786800986734505,0.0,5.213199013265495,165.0,100.0,245.0,9.0,8.0,63.0,270.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2420,34.0,24.0,24.0,2018,4,11,20,3,1.0,1.0,35.81058160985121,26.930724769902593,0.0,7.069275230097407,165.0,100.0,245.0,9.0,8.0,63.0,280.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2421,42.0,19.0,15.0,2018,4,11,21,3,1.0,1.0,35.557084400256834,26.100855346563463,0.0,4.899144653436537,165.0,100.0,245.0,9.0,8.0,63.0,280.0,11.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
2422,29.0,16.0,29.0,2018,4,11,22,3,1.0,1.0,38.322752015970316,18.509194038920178,0.0,0.0,165.0,100.0,245.0,9.0,8.0,63.0,270.0,11.0,0.0,6000.0,0,2,8.0,7,25.0,0,400.0
2423,24.0,41.0,34.0,2018,4,11,23,3,1.0,1.0,29.629013754494345,18.451418701227762,0.0,0.0,165.0,100.0,245.0,9.0,8.0,63.0,210.0,6.0,0.0,6000.0,0,2,8.0,7,25.0,0,400.0
2424,30.0,27.0,35.0,2018,4,12,0,4,1.0,1.0,25.11311533820278,38.02676207363286,0.0,0.0,115.0,60.0,250.0,16.0,6.0,64.0,210.0,6.0,0.0,6000.0,0,2,8.0,7,25.0,0,400.0
2425,25.0,29.0,29.0,2018,4,12,1,4,1.0,1.0,27.8895221177047,30.0794125171424,0.0,0.0,115.0,60.0,250.0,16.0,6.0,64.0,210.0,6.0,0.0,6000.0,0,2,8.0,7,25.0,0,400.0
2426,15.0,29.0,24.0,2018,4,12,2,4,1.0,1.0,25.961363480594848,26.379143746290406,0.0,0.0,115.0,60.0,250.0,16.0,6.0,64.0,210.0,6.0,0.0,6000.0,0,2,8.0,7,25.0,0,400.0
2427,5.0,27.0,14.0,2018,4,12,3,4,1.0,1.0,14.910544292649389,27.718776454798956,0.0,0.0,115.0,60.0,250.0,16.0,6.0,64.0,210.0,6.0,0.0,6000.0,0,2,8.0,7,25.0,0,400.0
2428,2.0,6.0,7.0,2018,4,12,4,4,1.0,1.0,5.960149664357408,24.760052147336864,11.039850335642592,0.0,115.0,60.0,250.0,16.0,6.0,64.0,200.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2429,3.0,6.0,7.0,2018,4,12,5,4,1.0,1.0,2.9788850060839684,7.8744184957911205,23.021114993916033,0.0,115.0,60.0,250.0,16.0,6.0,64.0,200.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2430,1.0,5.0,4.0,2018,4,12,6,4,1.0,1.0,1.8601946155421476,6.901663155337672,33.13980538445785,3.0983368446623283,35.0,320.0,245.0,9.0,2.0,69.0,200.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2431,6.0,2.0,1.0,2018,4,12,7,4,1.0,1.0,1.333520056979178,4.843279054847435,24.66647994302082,21.156720945152564,35.0,320.0,245.0,9.0,2.0,69.0,200.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2432,18.0,1.0,2.0,2018,4,12,8,4,1.0,1.0,9.070677647561867,1.658083222686436,13.929322352438133,35.341916777313564,35.0,320.0,245.0,9.0,2.0,69.0,200.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2433,27.0,3.0,3.0,2018,4,12,9,4,1.0,1.0,20.174269949494494,1.79603850657906,0.0,37.20396149342094,35.0,320.0,245.0,9.0,2.0,69.0,200.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
2434,39.0,5.0,9.0,2018,4,12,10,4,1.0,1.0,25.24491201708439,2.885931599989034,0.0,41.114068400010964,35.0,320.0,245.0,9.0,2.0,69.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2435,29.0,22.0,28.0,2018,4,12,11,4,1.0,1.0,34.707902272573705,7.497670211978109,0.0,17.50232978802189,35.0,320.0,245.0,9.0,2.0,69.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2436,24.0,39.0,38.0,2018,4,12,12,4,1.0,1.0,27.298025420530877,20.158418783573207,0.0,7.841581216426793,320.0,285.0,250.0,17.0,10.0,77.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2437,16.0,38.0,41.0,2018,4,12,13,4,1.0,1.0,23.633643833806588,38.22493673899527,0.0,0.0,320.0,285.0,250.0,17.0,10.0,77.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2438,10.0,45.0,44.0,2018,4,12,14,4,1.0,1.0,17.57644078157846,39.37521135231308,13.423559218421541,0.0,320.0,285.0,250.0,17.0,10.0,77.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2439,34.0,28.0,24.0,2018,4,12,15,4,1.0,1.0,15.683459125356979,41.61110991678776,21.31654087464302,0.0,320.0,285.0,250.0,17.0,10.0,77.0,290.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2440,31.0,23.0,29.0,2018,4,12,16,4,1.0,1.0,33.4863432630637,28.324929659130113,0.5136567369362979,0.0,320.0,285.0,250.0,17.0,10.0,77.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2441,26.0,29.0,32.0,2018,4,12,17,4,1.0,1.0,29.2593590059972,24.61314423230633,12.7406409940028,0.0,320.0,285.0,250.0,17.0,10.0,77.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2442,28.0,31.0,33.0,2018,4,12,18,4,1.0,1.0,24.57108703907311,31.918642144632464,4.4289129609268905,0.0,310.0,275.0,265.0,19.0,5.0,77.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2443,36.0,29.0,22.0,2018,4,12,19,4,1.0,1.0,28.912811544662567,30.63383513146827,0.0,3.3661648685317296,310.0,275.0,265.0,19.0,5.0,77.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2444,35.0,26.0,23.0,2018,4,12,20,4,1.0,1.0,34.452581358095465,27.154858522616927,0.0,7.845141477383073,310.0,275.0,265.0,19.0,5.0,77.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2445,36.0,21.0,18.0,2018,4,12,21,4,1.0,1.0,36.744274346302305,26.000650028483662,0.0,2.999349971516338,310.0,275.0,265.0,19.0,5.0,77.0,350.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2446,25.0,20.0,32.0,2018,4,12,22,4,1.0,1.0,36.80910409646042,21.974174359485595,0.0,2.0258256405144053,310.0,275.0,265.0,19.0,5.0,77.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2447,25.0,37.0,33.0,2018,4,12,23,4,1.0,1.0,28.189210626621737,20.605112034800605,0.0,0.0,310.0,275.0,265.0,19.0,5.0,77.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2448,23.0,34.0,36.0,2018,4,13,0,5,1.0,1.0,25.964654334107014,37.327728223799305,0.0,0.0,325.0,220.0,275.0,20.0,2.0,89.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2449,22.0,24.0,24.0,2018,4,13,1,5,1.0,1.0,24.680633005566165,33.32489672126262,0.0,0.0,325.0,220.0,275.0,20.0,2.0,89.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2450,16.0,25.0,15.0,2018,4,13,2,5,1.0,1.0,22.128475528329613,26.806431679858367,0.0,0.0,325.0,220.0,275.0,20.0,2.0,89.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2451,11.0,18.0,12.0,2018,4,13,3,5,1.0,1.0,14.491937431061158,25.430616056517394,0.0,0.0,325.0,220.0,275.0,20.0,2.0,89.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2452,3.0,7.0,9.0,2018,4,13,4,5,1.0,1.0,10.088433242094512,18.55800788732791,7.911566757905488,0.0,325.0,220.0,275.0,20.0,2.0,89.0,320.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2453,4.0,11.0,7.0,2018,4,13,5,5,1.0,1.0,3.7010819967910997,8.465609185164016,23.2989180032089,0.0,325.0,220.0,275.0,20.0,2.0,89.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2454,2.0,4.0,7.0,2018,4,13,6,5,1.0,1.0,2.192193914491461,6.854136376838922,36.80780608550854,2.1458636231610777,290.0,260.0,280.0,13.0,8.0,72.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2455,2.0,2.0,2.0,2018,4,13,7,5,1.0,1.0,1.70521709006378,6.329663750047914,27.29478290993622,21.670336249952086,290.0,260.0,280.0,13.0,8.0,72.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2456,19.0,1.0,1.0,2018,4,13,8,5,1.0,1.0,6.764336304486385,2.3751174801769652,17.235663695513615,35.62488251982303,290.0,260.0,280.0,13.0,8.0,72.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2457,24.0,4.0,3.0,2018,4,13,9,5,1.0,1.0,20.934252226240023,1.562893929850989,0.0,39.437106070149014,290.0,260.0,280.0,13.0,8.0,72.0,70.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2458,37.0,9.0,12.0,2018,4,13,10,5,1.0,1.0,23.23954454377549,2.9033384056274474,0.0,41.096661594372556,290.0,260.0,280.0,13.0,8.0,72.0,50.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2459,29.0,20.0,29.0,2018,4,13,11,5,1.0,1.0,32.69093923904852,8.725644302072379,1.309060760951482,15.274355697927621,290.0,260.0,280.0,13.0,8.0,72.0,50.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2460,19.0,37.0,37.0,2018,4,13,12,5,1.0,1.0,27.753676485846622,20.254673842744765,3.246323514153378,8.745326157255235,305.0,260.0,280.0,18.0,7.0,60.0,110.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2461,17.0,38.0,42.0,2018,4,13,13,5,1.0,1.0,20.470038004850654,36.71622371204421,5.529961995149346,0.0,305.0,260.0,280.0,18.0,7.0,60.0,110.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2462,12.0,39.0,40.0,2018,4,13,14,5,1.0,1.0,17.414646513823765,38.98854305982744,10.585353486176235,0.0,305.0,260.0,280.0,18.0,7.0,60.0,110.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2463,32.0,28.0,27.0,2018,4,13,15,5,1.0,1.0,16.36921675993801,39.74423234696998,19.63078324006199,0.0,305.0,260.0,280.0,18.0,7.0,60.0,110.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2464,27.0,28.0,29.0,2018,4,13,16,5,1.0,1.0,32.726827583352964,28.75170156620825,2.2731724166470357,0.0,305.0,260.0,280.0,18.0,7.0,60.0,110.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2465,26.0,30.0,29.0,2018,4,13,17,5,1.0,1.0,27.284629030746927,24.992132353617144,8.715370969253073,0.0,305.0,260.0,280.0,18.0,7.0,60.0,110.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2466,32.0,30.0,32.0,2018,4,13,18,5,1.0,1.0,24.60477989948732,31.314141084135915,0.39522010051268097,0.6858589158640847,340.0,265.0,285.0,14.0,3.0,43.0,110.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2467,35.0,28.0,26.0,2018,4,13,19,5,1.0,1.0,31.306714113802773,30.271770095691192,0.0,2.728229904308808,340.0,265.0,285.0,14.0,3.0,43.0,110.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
2468,32.0,29.0,25.0,2018,4,13,20,5,1.0,1.0,34.64971993769887,27.358009842528993,0.0,8.641990157471007,340.0,265.0,285.0,14.0,3.0,43.0,110.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
